timestamp,measured_GHI,measured_DNI,clear-sky_GHI,clear-sky_DNI,zenith_angle,pred_GHI_comb,pred_DNI_comb
2024-01-06 05:45:00,0,0,0,0,148.82,,
2024-01-06 06:00:00,0,0,0,0,150.392,,
2024-01-06 06:15:00,0,0,0,0,151.74,,
2024-01-06 06:30:00,0,0,0,0,152.83,,
2024-01-06 06:45:00,0,0,0,0,153.626,,
2024-01-06 07:00:00,0,0,0,0,154.101,,
2024-01-06 07:15:00,0,0,0,0,154.237,,
2024-01-06 07:30:00,0,0,0,0,154.026,,
2024-01-06 07:45:00,0,0,0,0,153.479,,
2024-01-06 08:00:00,0,0,0,0,152.617,,
2024-01-06 08:15:00,0,0,0,0,151.468,,
2024-01-06 08:30:00,0,0,0,0,150.067,,
2024-01-06 08:45:00,0,0,0,0,148.451,,
2024-01-06 09:00:00,0,0,0,0,146.653,,
2024-01-06 09:15:00,0,0,0,0,144.702,,
2024-01-06 09:30:00,0,0,0,0,142.627,,
2024-01-06 09:45:00,0,0,0,0,140.45,,
2024-01-06 10:00:00,0,0,0,0,138.189,,
2024-01-06 10:15:00,0,0,0,0,135.863,,
2024-01-06 10:30:00,0,0,0,0,133.484,,
2024-01-06 10:45:00,0,0,0,0,131.064,,
2024-01-06 11:00:00,0,0,0,0,128.614,,
2024-01-06 11:15:00,0,0,0,0,126.142,,
2024-01-06 11:30:00,0,0,0,0,123.657,,
2024-01-06 11:45:00,0,0,0,0,121.164,,
2024-01-06 12:00:00,0,0,0,0,118.67,,
2024-01-06 12:15:00,0,0,0,0,116.182,,
2024-01-06 12:30:00,0,0,0,0,113.703,,
2024-01-06 12:45:00,0,0,0,0,111.241,,
2024-01-06 13:00:00,0,0,0,0,108.799,,
2024-01-06 13:15:00,0,0,0,0,106.383,,
2024-01-06 13:30:00,0,0,0,0,103.998,,
2024-01-06 13:45:00,0,0,0,0,101.648,,
2024-01-06 14:00:00,0,0,0,0,99.338,,
2024-01-06 14:15:00,0,0,0,0,97.074,,
2024-01-06 14:30:00,0,0,0,0,94.862,,
2024-01-06 14:45:00,0,0,0,0,92.705,,
2024-01-06 15:00:00,0,0,0,0,90.612,,
2024-01-06 15:15:00,6,0,26,313,88.586,20,166
2024-01-06 15:30:00,10,0,50,431,86.635,39,229
2024-01-06 15:45:00,13,0,78,524,84.765,60,279
2024-01-06 16:00:00,27,0,107,594,82.982,26,26
2024-01-06 16:15:00,40,0,137,650,81.294,43,29
2024-01-06 16:30:00,38,0,166,694,79.707,58,31
2024-01-06 16:45:00,41,0,193,735,78.228,57,33
2024-01-06 17:00:00,61,0,219,764,76.865,62,34
2024-01-06 17:15:00,70,0,242,787,75.624,82,35
2024-01-06 17:30:00,67,0,263,806,74.511,92,36
2024-01-06 17:45:00,87,0,282,820,73.535,90,37
2024-01-06 18:00:00,104,0,298,833,72.699,109,37
2024-01-06 18:15:00,116,0,311,843,72.01,125,38
2024-01-06 18:30:00,109,0,321,850,71.472,136,38
2024-01-06 18:45:00,108,0,328,851,71.089,129,38
2024-01-06 19:00:00,134,0,332,854,70.863,128,38
2024-01-06 19:15:00,179,1,330,847,70.797,148,38
2024-01-06 19:30:00,180,2,328,845,70.89,187,39
2024-01-06 19:45:00,262,224,323,838,71.141,186,39
2024-01-06 20:00:00,211,263,314,832,71.55,253,241
2024-01-06 20:15:00,199,135,303,823,72.113,207,275
2024-01-06 20:30:00,214,136,288,812,72.827,193,158
2024-01-06 20:45:00,193,83,270,793,73.686,202,157
2024-01-06 21:00:00,160,38,251,775,74.686,181,109
2024-01-06 21:15:00,180,169,228,753,75.82,149,67
2024-01-06 21:30:00,116,38,204,726,77.081,161,182
2024-01-06 21:45:00,84,13,177,686,78.464,105,63
2024-01-06 22:00:00,54,4,149,645,79.961,76,40
2024-01-06 22:15:00,47,4,120,593,81.565,50,30
2024-01-06 22:30:00,52,0,91,529,83.27,40,27
2024-01-06 22:45:00,27,0,62,448,85.067,37,20
2024-01-06 23:00:00,18,0,36,342,86.951,28,182
2024-01-06 23:15:00,11,0,12,154,88.914,9,82
2024-01-06 23:30:00,0,0,0,0,90.951,,
2024-01-06 23:45:00,0,0,0,0,93.055,,
2024-01-07 00:00:00,0,0,0,0,95.221,,
2024-01-07 00:15:00,0,0,0,0,97.442,,
2024-01-07 00:30:00,0,0,0,0,99.713,,
2024-01-07 00:45:00,0,0,0,0,102.029,,
2024-01-07 01:00:00,0,0,0,0,104.385,,
2024-01-07 01:15:00,0,0,0,0,106.775,,
2024-01-07 01:30:00,0,0,0,0,109.195,,
2024-01-07 01:45:00,0,0,0,0,111.639,,
2024-01-07 02:00:00,0,0,0,0,114.103,,
2024-01-07 02:15:00,0,0,0,0,116.582,,
2024-01-07 02:30:00,0,0,0,0,119.07,,
2024-01-07 02:45:00,0,0,0,0,121.563,,
2024-01-07 03:00:00,0,0,0,0,124.053,,
2024-01-07 03:15:00,0,0,0,0,126.535,,
2024-01-07 03:30:00,0,0,0,0,129.001,,
2024-01-07 03:45:00,0,0,0,0,131.444,,
2024-01-07 04:00:00,0,0,0,0,133.854,,
2024-01-07 04:15:00,0,0,0,0,136.222,,
2024-01-07 04:30:00,0,0,0,0,138.534,,
2024-01-07 04:45:00,0,0,0,0,140.777,,
2024-01-07 05:00:00,0,0,0,0,142.933,,
2024-01-07 05:15:00,0,0,0,0,144.983,,
2024-01-07 05:30:00,0,0,0,0,146.903,,
2024-01-07 05:45:00,0,0,0,0,148.666,,
2024-01-07 06:00:00,0,0,0,0,150.24,,
2024-01-07 06:15:00,0,0,0,0,151.592,,
2024-01-07 06:30:00,0,0,0,0,152.686,,
2024-01-07 06:45:00,0,0,0,0,153.489,,
2024-01-07 07:00:00,0,0,0,0,153.972,,
2024-01-07 07:15:00,0,0,0,0,154.117,,
2024-01-07 07:30:00,0,0,0,0,153.918,,
2024-01-07 07:45:00,0,0,0,0,153.382,,
2024-01-07 08:00:00,0,0,0,0,152.53,,
2024-01-07 08:15:00,0,0,0,0,151.393,,
2024-01-07 08:30:00,0,0,0,0,150.003,,
2024-01-07 08:45:00,0,0,0,0,148.396,,
2024-01-07 09:00:00,0,0,0,0,146.606,,
2024-01-07 09:15:00,0,0,0,0,144.663,,
2024-01-07 09:30:00,0,0,0,0,142.594,,
2024-01-07 09:45:00,0,0,0,0,140.421,,
2024-01-07 10:00:00,0,0,0,0,138.166,,
2024-01-07 10:15:00,0,0,0,0,135.843,,
2024-01-07 10:30:00,0,0,0,0,133.466,,
2024-01-07 10:45:00,0,0,0,0,131.049,,
2024-01-07 11:00:00,0,0,0,0,128.6,,
2024-01-07 11:15:00,0,0,0,0,126.13,,
2024-01-07 11:30:00,0,0,0,0,123.645,,
2024-01-07 11:45:00,0,0,0,0,121.152,,
2024-01-07 12:00:00,0,0,0,0,118.658,,
2024-01-07 12:15:00,0,0,0,0,116.169,,
2024-01-07 12:30:00,0,0,0,0,113.69,,
2024-01-07 12:45:00,0,0,0,0,111.226,,
2024-01-07 13:00:00,0,0,0,0,108.783,,
2024-01-07 13:15:00,0,0,0,0,106.365,,
2024-01-07 13:30:00,0,0,0,0,103.977,,
2024-01-07 13:45:00,0,0,0,0,101.625,,
2024-01-07 14:00:00,0,0,0,0,99.313,,
2024-01-07 14:15:00,0,0,0,0,97.046,,
2024-01-07 14:30:00,0,0,0,0,94.83,,
2024-01-07 14:45:00,0,0,0,0,92.67,,
2024-01-07 15:00:00,0,0,0,0,90.573,,
2024-01-07 15:15:00,5,0,24,222,88.543,19,118
2024-01-07 15:30:00,10,0,48,344,86.588,37,183
2024-01-07 15:45:00,21,0,75,440,84.714,58,234
2024-01-07 16:00:00,38,0,103,514,82.926,35,23
2024-01-07 16:15:00,65,0,133,574,81.233,56,26
2024-01-07 16:30:00,80,0,161,622,79.641,84,28
2024-01-07 16:45:00,100,0,188,660,78.157,100,29
2024-01-07 17:00:00,124,0,214,692,76.788,120,31
2024-01-07 17:15:00,133,2,237,718,75.542,143,32
2024-01-07 17:30:00,122,1,258,740,74.424,152,35
2024-01-07 17:45:00,120,1,277,752,73.441,141,34
2024-01-07 18:00:00,124,0,292,766,72.6,139,35
2024-01-07 18:15:00,117,0,305,777,71.906,143,35
2024-01-07 18:30:00,108,0,316,785,71.363,137,35
2024-01-07 18:45:00,101,0,323,788,70.974,128,35
2024-01-07 19:00:00,84,0,326,791,70.744,121,35
2024-01-07 19:15:00,99,0,327,792,70.672,105,35
2024-01-07 19:30:00,107,0,325,790,70.76,117,35
2024-01-07 19:45:00,98,0,320,786,71.008,123,35
2024-01-07 20:00:00,81,0,311,780,71.413,113,35
2024-01-07 20:15:00,83,0,300,770,71.972,97,34
2024-01-07 20:30:00,81,0,286,758,72.683,97,34
2024-01-07 20:45:00,82,0,268,739,73.539,92,33
2024-01-07 21:00:00,72,0,248,720,74.536,90,32
2024-01-07 21:15:00,55,0,226,696,75.668,79,31
2024-01-07 21:30:00,44,0,202,668,76.927,63,30
2024-01-07 21:45:00,46,0,175,627,78.309,50,28
2024-01-07 22:00:00,45,0,147,583,79.804,48,26
2024-01-07 22:15:00,38,0,119,530,81.407,43,24
2024-01-07 22:30:00,32,0,90,465,83.111,34,21
2024-01-07 22:45:00,25,0,62,375,84.907,25,17
2024-01-07 23:00:00,15,0,36,270,86.791,16,12
2024-01-07 23:15:00,4,0,13,110,88.754,10,58
2024-01-07 23:30:00,0,0,0,0,90.79,,
2024-01-07 23:45:00,0,0,0,0,92.895,,
2024-01-08 00:00:00,0,0,0,0,95.06,,
2024-01-08 00:15:00,0,0,0,0,97.281,,
2024-01-08 00:30:00,0,0,0,0,99.552,,
2024-01-08 00:45:00,0,0,0,0,101.868,,
2024-01-08 01:00:00,0,0,0,0,104.224,,
2024-01-08 01:15:00,0,0,0,0,106.614,,
2024-01-08 01:30:00,0,0,0,0,109.034,,
2024-01-08 01:45:00,0,0,0,0,111.479,,
2024-01-08 02:00:00,0,0,0,0,113.943,,
2024-01-08 02:15:00,0,0,0,0,116.422,,
2024-01-08 02:30:00,0,0,0,0,118.91,,
2024-01-08 02:45:00,0,0,0,0,121.403,,
2024-01-08 03:00:00,0,0,0,0,123.893,,
2024-01-08 03:15:00,0,0,0,0,126.374,,
2024-01-08 03:30:00,0,0,0,0,128.84,,
2024-01-08 03:45:00,0,0,0,0,131.283,,
2024-01-08 04:00:00,0,0,0,0,133.693,,
2024-01-08 04:15:00,0,0,0,0,136.06,,
2024-01-08 04:30:00,0,0,0,0,138.372,,
2024-01-08 04:45:00,0,0,0,0,140.615,,
2024-01-08 05:00:00,0,0,0,0,142.771,,
2024-01-08 05:15:00,0,0,0,0,144.821,,
2024-01-08 05:30:00,0,0,0,0,146.742,,
2024-01-08 05:45:00,0,0,0,0,148.506,,
2024-01-08 06:00:00,0,0,0,0,150.082,,
2024-01-08 06:15:00,0,0,0,0,151.437,,
2024-01-08 06:30:00,0,0,0,0,152.536,,
2024-01-08 06:45:00,0,0,0,0,153.345,,
2024-01-08 07:00:00,0,0,0,0,153.836,,
2024-01-08 07:15:00,0,0,0,0,153.99,,
2024-01-08 07:30:00,0,0,0,0,153.801,,
2024-01-08 07:45:00,0,0,0,0,153.276,,
2024-01-08 08:00:00,0,0,0,0,152.436,,
2024-01-08 08:15:00,0,0,0,0,151.31,,
2024-01-08 08:30:00,0,0,0,0,149.93,,
2024-01-08 08:45:00,0,0,0,0,148.333,,
2024-01-08 09:00:00,0,0,0,0,146.551,,
2024-01-08 09:15:00,0,0,0,0,144.615,,
2024-01-08 09:30:00,0,0,0,0,142.553,,
2024-01-08 09:45:00,0,0,0,0,140.386,,
2024-01-08 10:00:00,0,0,0,0,138.135,,
2024-01-08 10:15:00,0,0,0,0,135.815,,
2024-01-08 10:30:00,0,0,0,0,133.442,,
2024-01-08 10:45:00,0,0,0,0,131.027,,
2024-01-08 11:00:00,0,0,0,0,128.58,,
2024-01-08 11:15:00,0,0,0,0,126.111,,
2024-01-08 11:30:00,0,0,0,0,123.626,,
2024-01-08 11:45:00,0,0,0,0,121.134,,
2024-01-08 12:00:00,0,0,0,0,118.64,,
2024-01-08 12:15:00,0,0,0,0,116.15,,
2024-01-08 12:30:00,0,0,0,0,113.67,,
2024-01-08 12:45:00,0,0,0,0,111.205,,
2024-01-08 13:00:00,0,0,0,0,108.76,,
2024-01-08 13:15:00,0,0,0,0,106.34,,
2024-01-08 13:30:00,0,0,0,0,103.951,,
2024-01-08 13:45:00,0,0,0,0,101.596,,
2024-01-08 14:00:00,0,0,0,0,99.281,,
2024-01-08 14:15:00,0,0,0,0,97.011,,
2024-01-08 14:30:00,0,0,0,0,94.792,,
2024-01-08 14:45:00,0,0,0,0,92.629,,
2024-01-08 15:00:00,0,0,0,0,90.527,,
2024-01-08 15:15:00,26,89,26,188,88.494,20,100
2024-01-08 15:30:00,49,328,49,308,86.534,38,164
2024-01-08 15:45:00,78,419,78,419,84.655,60,223
2024-01-08 16:00:00,108,495,108,495,82.863,105,476
2024-01-08 16:15:00,119,592,139,556,81.165,135,534
2024-01-08 16:30:00,148,654,169,606,79.568,143,618
2024-01-08 16:45:00,175,701,199,664,78.079,172,686
2024-01-08 17:00:00,201,738,225,697,76.704,195,705
2024-01-08 17:15:00,226,766,250,723,75.452,220,734
2024-01-08 17:30:00,272,745,272,745,74.329,242,756
2024-01-08 17:45:00,293,775,293,775,73.341,285,745
2024-01-08 18:00:00,310,789,310,789,72.494,301,758
2024-01-08 18:15:00,308,847,324,800,71.794,315,769
2024-01-08 18:30:00,320,855,334,808,71.246,310,820
2024-01-08 18:45:00,328,861,343,828,70.852,321,840
2024-01-08 19:00:00,334,865,347,831,70.616,324,829
2024-01-08 19:15:00,336,867,349,831,70.54,328,829
2024-01-08 19:30:00,334,864,346,830,70.624,325,830
2024-01-08 19:45:00,329,861,342,840,70.868,322,839
2024-01-08 20:00:00,322,857,333,834,71.269,313,820
2024-01-08 20:15:00,311,848,322,826,71.825,304,814
2024-01-08 20:30:00,295,834,307,814,72.532,289,802
2024-01-08 20:45:00,276,819,289,808,73.385,271,794
2024-01-08 21:00:00,269,790,269,790,74.38,251,769
2024-01-08 21:15:00,233,783,245,769,75.509,238,739
2024-01-08 21:30:00,208,761,220,743,76.768,204,726
2024-01-08 21:45:00,176,697,193,717,78.147,178,705
2024-01-08 22:00:00,151,662,163,678,79.642,146,634
2024-01-08 22:15:00,129,639,133,629,81.244,121,591
2024-01-08 22:30:00,85,432,102,568,82.946,96,554
2024-01-08 22:45:00,47,228,72,494,84.743,59,366
2024-01-08 23:00:00,26,107,43,394,86.625,29,184
2024-01-08 23:15:00,13,65,16,191,88.588,12,102
2024-01-08 23:30:00,0,0,0,0,90.625,,
2024-01-08 23:45:00,0,0,0,0,92.729,,
2024-01-09 00:00:00,0,0,0,0,94.894,,
2024-01-09 00:15:00,0,0,0,0,97.116,,
2024-01-09 00:30:00,0,0,0,0,99.387,,
2024-01-09 00:45:00,0,0,0,0,101.703,,
2024-01-09 01:00:00,0,0,0,0,104.059,,
2024-01-09 01:15:00,0,0,0,0,106.45,,
2024-01-09 01:30:00,0,0,0,0,108.87,,
2024-01-09 01:45:00,0,0,0,0,111.315,,
2024-01-09 02:00:00,0,0,0,0,113.779,,
2024-01-09 02:15:00,0,0,0,0,116.258,,
2024-01-09 02:30:00,0,0,0,0,118.747,,
2024-01-09 02:45:00,0,0,0,0,121.239,,
2024-01-09 03:00:00,0,0,0,0,123.729,,
2024-01-09 03:15:00,0,0,0,0,126.21,,
2024-01-09 03:30:00,0,0,0,0,128.676,,
2024-01-09 03:45:00,0,0,0,0,131.118,,
2024-01-09 04:00:00,0,0,0,0,133.528,,
2024-01-09 04:15:00,0,0,0,0,135.895,,
2024-01-09 04:30:00,0,0,0,0,138.206,,
2024-01-09 04:45:00,0,0,0,0,140.449,,
2024-01-09 05:00:00,0,0,0,0,142.605,,
2024-01-09 05:15:00,0,0,0,0,144.655,,
2024-01-09 05:30:00,0,0,0,0,146.575,,
2024-01-09 05:45:00,0,0,0,0,148.34,,
2024-01-09 06:00:00,0,0,0,0,149.918,,
2024-01-09 06:15:00,0,0,0,0,151.276,,
2024-01-09 06:30:00,0,0,0,0,152.379,,
2024-01-09 06:45:00,0,0,0,0,153.193,,
2024-01-09 07:00:00,0,0,0,0,153.692,,
2024-01-09 07:15:00,0,0,0,0,153.855,,
2024-01-09 07:30:00,0,0,0,0,153.676,,
2024-01-09 07:45:00,0,0,0,0,153.163,,
2024-01-09 08:00:00,0,0,0,0,152.334,,
2024-01-09 08:15:00,0,0,0,0,151.219,,
2024-01-09 08:30:00,0,0,0,0,149.85,,
2024-01-09 08:45:00,0,0,0,0,148.262,,
2024-01-09 09:00:00,0,0,0,0,146.489,,
2024-01-09 09:15:00,0,0,0,0,144.561,,
2024-01-09 09:30:00,0,0,0,0,142.505,,
2024-01-09 09:45:00,0,0,0,0,140.343,,
2024-01-09 10:00:00,0,0,0,0,138.097,,
2024-01-09 10:15:00,0,0,0,0,135.781,,
2024-01-09 10:30:00,0,0,0,0,133.411,,
2024-01-09 10:45:00,0,0,0,0,130.998,,
2024-01-09 11:00:00,0,0,0,0,128.553,,
2024-01-09 11:15:00,0,0,0,0,126.085,,
2024-01-09 11:30:00,0,0,0,0,123.601,,
2024-01-09 11:45:00,0,0,0,0,121.109,,
2024-01-09 12:00:00,0,0,0,0,118.615,,
2024-01-09 12:15:00,0,0,0,0,116.124,,
2024-01-09 12:30:00,0,0,0,0,113.644,,
2024-01-09 12:45:00,0,0,0,0,111.177,,
2024-01-09 13:00:00,0,0,0,0,108.731,,
2024-01-09 13:15:00,0,0,0,0,106.309,,
2024-01-09 13:30:00,0,0,0,0,103.917,,
2024-01-09 13:45:00,0,0,0,0,101.56,,
2024-01-09 14:00:00,0,0,0,0,99.242,,
2024-01-09 14:15:00,0,0,0,0,96.969,,
2024-01-09 14:30:00,0,0,0,0,94.747,,
2024-01-09 14:45:00,0,0,0,0,92.58,,
2024-01-09 15:00:00,0,0,0,0,90.475,,
2024-01-09 15:15:00,14,45,28,349,88.437,22,186
2024-01-09 15:30:00,26,4,53,460,86.473,41,245
2024-01-09 15:45:00,45,2,81,546,84.59,63,290
2024-01-09 16:00:00,52,1,110,609,82.793,64,29
2024-01-09 16:15:00,56,0,140,662,81.09,71,31
2024-01-09 16:30:00,65,0,169,704,79.488,75,31
2024-01-09 16:45:00,81,0,196,740,77.993,85,33
2024-01-09 17:00:00,95,1,222,768,76.613,102,34
2024-01-09 17:15:00,91,0,245,788,75.356,115,36
2024-01-09 17:30:00,85,0,266,805,74.227,112,36
2024-01-09 17:45:00,97,0,285,820,73.233,107,37
2024-01-09 18:00:00,104,0,301,832,72.381,119,37
2024-01-09 18:15:00,106,0,315,841,71.676,126,38
2024-01-09 18:30:00,95,0,325,848,71.122,127,38
2024-01-09 18:45:00,81,0,332,846,70.723,117,38
2024-01-09 19:00:00,75,0,336,848,70.482,104,38
2024-01-09 19:15:00,70,0,337,848,70.401,98,38
2024-01-09 19:30:00,77,0,335,847,70.481,93,38
2024-01-09 19:45:00,82,0,331,840,70.72,99,37
2024-01-09 20:00:00,70,0,322,834,71.117,101,37
2024-01-09 20:15:00,64,0,311,826,71.67,89,37
2024-01-09 20:30:00,60,0,297,816,72.374,82,36
2024-01-09 20:45:00,54,0,280,795,73.225,77,35
2024-01-09 21:00:00,48,0,260,778,74.217,69,35
2024-01-09 21:15:00,49,0,238,757,75.345,61,34
2024-01-09 21:30:00,44,0,214,735,76.602,59,33
2024-01-09 21:45:00,57,0,187,706,77.98,52,31
2024-01-09 22:00:00,51,0,159,668,79.473,58,30
2024-01-09 22:15:00,37,0,131,626,81.075,49,28
2024-01-09 22:30:00,26,0,100,567,82.777,34,25
2024-01-09 22:45:00,21,0,71,499,84.573,23,22
2024-01-09 23:00:00,16,1,44,404,86.455,16,18
2024-01-09 23:15:00,7,0,16,202,88.418,12,107
2024-01-09 23:30:00,0,0,0,0,90.455,,
2024-01-09 23:45:00,0,0,0,0,92.559,,
2024-01-10 00:00:00,0,0,0,0,94.725,,
2024-01-10 00:15:00,0,0,0,0,96.946,,
2024-01-10 00:30:00,0,0,0,0,99.218,,
2024-01-10 00:45:00,0,0,0,0,101.534,,
2024-01-10 01:00:00,0,0,0,0,103.891,,
2024-01-10 01:15:00,0,0,0,0,106.281,,
2024-01-10 01:30:00,0,0,0,0,108.702,,
2024-01-10 01:45:00,0,0,0,0,111.147,,
2024-01-10 02:00:00,0,0,0,0,113.612,,
2024-01-10 02:15:00,0,0,0,0,116.091,,
2024-01-10 02:30:00,0,0,0,0,118.579,,
2024-01-10 02:45:00,0,0,0,0,121.071,,
2024-01-10 03:00:00,0,0,0,0,123.561,,
2024-01-10 03:15:00,0,0,0,0,126.042,,
2024-01-10 03:30:00,0,0,0,0,128.508,,
2024-01-10 03:45:00,0,0,0,0,130.95,,
2024-01-10 04:00:00,0,0,0,0,133.359,,
2024-01-10 04:15:00,0,0,0,0,135.725,,
2024-01-10 04:30:00,0,0,0,0,138.036,,
2024-01-10 04:45:00,0,0,0,0,140.278,,
2024-01-10 05:00:00,0,0,0,0,142.433,,
2024-01-10 05:15:00,0,0,0,0,144.483,,
2024-01-10 05:30:00,0,0,0,0,146.404,,
2024-01-10 05:45:00,0,0,0,0,148.169,,
2024-01-10 06:00:00,0,0,0,0,149.749,,
2024-01-10 06:15:00,0,0,0,0,151.109,,
2024-01-10 06:30:00,0,0,0,0,152.215,,
2024-01-10 06:45:00,0,0,0,0,153.035,,
2024-01-10 07:00:00,0,0,0,0,153.541,,
2024-01-10 07:15:00,0,0,0,0,153.712,,
2024-01-10 07:30:00,0,0,0,0,153.544,,
2024-01-10 07:45:00,0,0,0,0,153.041,,
2024-01-10 08:00:00,0,0,0,0,152.224,,
2024-01-10 08:15:00,0,0,0,0,151.119,,
2024-01-10 08:30:00,0,0,0,0,149.761,,
2024-01-10 08:45:00,0,0,0,0,148.183,,
2024-01-10 09:00:00,0,0,0,0,146.419,,
2024-01-10 09:15:00,0,0,0,0,144.499,,
2024-01-10 09:30:00,0,0,0,0,142.449,,
2024-01-10 09:45:00,0,0,0,0,140.293,,
2024-01-10 10:00:00,0,0,0,0,138.051,,
2024-01-10 10:15:00,0,0,0,0,135.74,,
2024-01-10 10:30:00,0,0,0,0,133.373,,
2024-01-10 10:45:00,0,0,0,0,130.962,,
2024-01-10 11:00:00,0,0,0,0,128.519,,
2024-01-10 11:15:00,0,0,0,0,126.052,,
2024-01-10 11:30:00,0,0,0,0,123.569,,
2024-01-10 11:45:00,0,0,0,0,121.077,,
2024-01-10 12:00:00,0,0,0,0,118.583,,
2024-01-10 12:15:00,0,0,0,0,116.092,,
2024-01-10 12:30:00,0,0,0,0,113.611,,
2024-01-10 12:45:00,0,0,0,0,111.143,,
2024-01-10 13:00:00,0,0,0,0,108.695,,
2024-01-10 13:15:00,0,0,0,0,106.271,,
2024-01-10 13:30:00,0,0,0,0,103.877,,
2024-01-10 13:45:00,0,0,0,0,101.517,,
2024-01-10 14:00:00,0,0,0,0,99.197,,
2024-01-10 14:15:00,0,0,0,0,96.921,,
2024-01-10 14:30:00,0,0,0,0,94.695,,
2024-01-10 14:45:00,0,0,0,0,92.525,,
2024-01-10 15:00:00,0,0,0,0,90.416,,
2024-01-10 15:15:00,17,1,29,334,88.374,22,178
2024-01-10 15:30:00,55,59,55,452,86.406,43,240
2024-01-10 15:45:00,73,154,85,540,84.517,66,287
2024-01-10 16:00:00,80,259,117,615,82.716,99,188
2024-01-10 16:15:00,116,484,150,678,81.008,104,292
2024-01-10 16:30:00,145,492,181,722,79.4,140,504
2024-01-10 16:45:00,186,552,210,756,77.9,168,506
2024-01-10 17:00:00,184,507,237,784,76.515,207,559
2024-01-10 17:15:00,228,675,263,808,75.252,204,515
2024-01-10 17:30:00,285,828,285,828,74.117,244,671
2024-01-10 17:45:00,235,361,306,845,73.118,297,812
2024-01-10 18:00:00,391,533,323,858,72.261,248,374
2024-01-10 18:15:00,333,151,337,868,71.55,390,533
2024-01-10 18:30:00,252,13,348,875,70.99,335,178
2024-01-10 18:45:00,225,15,356,880,70.586,260,51
2024-01-10 19:00:00,201,4,360,883,70.341,234,53
2024-01-10 19:15:00,224,28,362,883,70.255,212,43
2024-01-10 19:30:00,307,172,359,882,70.33,229,65
2024-01-10 19:45:00,267,56,354,881,70.566,299,197
2024-01-10 20:00:00,268,97,345,875,70.96,261,90
2024-01-10 20:15:00,289,161,333,867,71.509,259,127
2024-01-10 20:30:00,259,160,319,856,72.21,273,184
2024-01-10 20:45:00,223,62,301,841,73.059,243,182
2024-01-10 21:00:00,218,75,280,825,74.049,209,93
2024-01-10 21:15:00,193,73,256,804,75.175,199,103
2024-01-10 21:30:00,218,283,230,779,76.43,174,100
2024-01-10 21:45:00,187,277,203,747,77.807,188,282
2024-01-10 22:00:00,108,72,173,709,79.3,156,272
2024-01-10 22:15:00,85,181,142,663,80.9,91,91
2024-01-10 22:30:00,89,322,110,605,82.602,68,178
2024-01-10 22:45:00,67,242,79,527,84.397,64,280
2024-01-10 23:00:00,52,278,49,431,86.28,41,201
2024-01-10 23:15:00,19,19,24,301,88.243,19,160
2024-01-10 23:30:00,0,0,0,0,90.28,,
2024-01-10 23:45:00,0,0,0,0,92.384,,
2024-01-11 00:00:00,0,0,0,0,94.55,,
2024-01-11 00:15:00,0,0,0,0,96.772,,
2024-01-11 00:30:00,0,0,0,0,99.044,,
2024-01-11 00:45:00,0,0,0,0,101.361,,
2024-01-11 01:00:00,0,0,0,0,103.718,,
2024-01-11 01:15:00,0,0,0,0,106.109,,
2024-01-11 01:30:00,0,0,0,0,108.53,,
2024-01-11 01:45:00,0,0,0,0,110.975,,
2024-01-11 02:00:00,0,0,0,0,113.44,,
2024-01-11 02:15:00,0,0,0,0,115.919,,
2024-01-11 02:30:00,0,0,0,0,118.408,,
2024-01-11 02:45:00,0,0,0,0,120.9,,
2024-01-11 03:00:00,0,0,0,0,123.39,,
2024-01-11 03:15:00,0,0,0,0,125.871,,
2024-01-11 03:30:00,0,0,0,0,128.336,,
2024-01-11 03:45:00,0,0,0,0,130.778,,
2024-01-11 04:00:00,0,0,0,0,133.186,,
2024-01-11 04:15:00,0,0,0,0,135.552,,
2024-01-11 04:30:00,0,0,0,0,137.862,,
2024-01-11 04:45:00,0,0,0,0,140.103,,
2024-01-11 05:00:00,0,0,0,0,142.258,,
2024-01-11 05:15:00,0,0,0,0,144.307,,
2024-01-11 05:30:00,0,0,0,0,146.228,,
2024-01-11 05:45:00,0,0,0,0,147.993,,
2024-01-11 06:00:00,0,0,0,0,149.573,,
2024-01-11 06:15:00,0,0,0,0,150.936,,
2024-01-11 06:30:00,0,0,0,0,152.046,,
2024-01-11 06:45:00,0,0,0,0,152.87,,
2024-01-11 07:00:00,0,0,0,0,153.382,,
2024-01-11 07:15:00,0,0,0,0,153.562,,
2024-01-11 07:30:00,0,0,0,0,153.403,,
2024-01-11 07:45:00,0,0,0,0,152.912,,
2024-01-11 08:00:00,0,0,0,0,152.106,,
2024-01-11 08:15:00,0,0,0,0,151.012,,
2024-01-11 08:30:00,0,0,0,0,149.665,,
2024-01-11 08:45:00,0,0,0,0,148.097,,
2024-01-11 09:00:00,0,0,0,0,146.341,,
2024-01-11 09:15:00,0,0,0,0,144.429,,
2024-01-11 09:30:00,0,0,0,0,142.386,,
2024-01-11 09:45:00,0,0,0,0,140.236,,
2024-01-11 10:00:00,0,0,0,0,137.999,,
2024-01-11 10:15:00,0,0,0,0,135.691,,
2024-01-11 10:30:00,0,0,0,0,133.328,,
2024-01-11 10:45:00,0,0,0,0,130.92,,
2024-01-11 11:00:00,0,0,0,0,128.479,,
2024-01-11 11:15:00,0,0,0,0,126.013,,
