timestamp,measured_GHI,measured_DNI,modeled_GHI,modeled_DNI,zenith_angle,clear-sky_GHI,clear-sky_DNI
2023-01-06 00:00:00,0,0,0,0,103.113,0,0
2023-01-06 00:15:00,0,0,0,0,105.849,0,0
2023-01-06 00:30:00,0,0,0,0,108.616,0,0
2023-01-06 00:45:00,0,0,0,0,111.41,0,0
2023-01-06 01:00:00,0,0,0,0,114.226,0,0
2023-01-06 01:15:00,0,0,0,0,117.061,0,0
2023-01-06 01:30:00,0,0,0,0,119.911,0,0
2023-01-06 01:45:00,0,0,0,0,122.772,0,0
2023-01-06 02:00:00,0,0,0,0,125.639,0,0
2023-01-06 02:15:00,0,0,0,0,128.508,0,0
2023-01-06 02:30:00,0,0,0,0,131.373,0,0
2023-01-06 02:45:00,0,0,0,0,134.228,0,0
2023-01-06 03:00:00,0,0,0,0,137.067,0,0
2023-01-06 03:15:00,0,0,0,0,139.88,0,0
2023-01-06 03:30:00,0,0,0,0,142.659,0,0
2023-01-06 03:45:00,0,0,0,0,145.389,0,0
2023-01-06 04:00:00,0,0,0,0,148.055,0,0
2023-01-06 04:15:00,0,0,0,0,150.635,0,0
2023-01-06 04:30:00,0,0,0,0,153.099,0,0
2023-01-06 04:45:00,0,0,0,0,155.409,0,0
2023-01-06 05:00:00,0,0,0,0,157.516,0,0
2023-01-06 05:15:00,0,0,0,0,159.352,0,0
2023-01-06 05:30:00,0,0,0,0,160.839,0,0
2023-01-06 05:45:00,0,0,0,0,161.887,0,0
2023-01-06 06:00:00,0,0,0,0,162.416,0,0
2023-01-06 06:15:00,0,0,0,0,162.38,0,0
2023-01-06 06:30:00,0,0,0,0,161.781,0,0
2023-01-06 06:45:00,0,0,0,0,160.673,0,0
2023-01-06 07:00:00,0,0,0,0,159.137,0,0
2023-01-06 07:15:00,0,0,0,0,157.262,0,0
2023-01-06 07:30:00,0,0,0,0,155.127,0,0
2023-01-06 07:45:00,0,0,0,0,152.794,0,0
2023-01-06 08:00:00,0,0,0,0,150.313,0,0
2023-01-06 08:15:00,0,0,0,0,147.72,0,0
2023-01-06 08:30:00,0,0,0,0,145.045,0,0
2023-01-06 08:45:00,0,0,0,0,142.307,0,0
2023-01-06 09:00:00,0,0,0,0,139.522,0,0
2023-01-06 09:15:00,0,0,0,0,136.703,0,0
2023-01-06 09:30:00,0,0,0,0,133.861,0,0
2023-01-06 09:45:00,0,0,0,0,131.003,0,0
2023-01-06 10:00:00,0,0,0,0,128.136,0,0
2023-01-06 10:15:00,0,0,0,0,125.266,0,0
2023-01-06 10:30:00,0,0,0,0,122.398,0,0
2023-01-06 10:45:00,0,0,0,0,119.537,0,0
2023-01-06 11:00:00,0,0,0,0,116.687,0,0
2023-01-06 11:15:00,0,0,0,0,113.852,0,0
2023-01-06 11:30:00,0,0,0,0,111.036,0,0
2023-01-06 11:45:00,0,0,0,0,108.243,0,0
2023-01-06 12:00:00,0,0,0,0,105.478,0,0
2023-01-06 12:15:00,0,0,0,0,102.744,0,0
2023-01-06 12:30:00,0,0,0,0,100.045,0,0
2023-01-06 12:45:00,0,0,0,0,97.386,0,0
2023-01-06 13:00:00,0,0,0,0,94.772,0,0
2023-01-06 13:15:00,0,0,0,0,92.208,0,0
2023-01-06 13:30:00,4,0,5,0,89.7,13,136
2023-01-06 13:45:00,12,0,19,0,87.252,42,351
2023-01-06 14:00:00,26,0,38,4,84.871,77,474
2023-01-06 14:15:00,46,0,53,6,82.565,115,566
2023-01-06 14:30:00,58,0,51,4,80.34,154,637
2023-01-06 14:45:00,89,1,40,1,78.204,194,699
2023-01-06 15:00:00,77,1,98,37,76.164,232,743
2023-01-06 15:15:00,68,1,37,1,74.23,269,779
2023-01-06 15:30:00,84,1,88,10,72.411,304,808
2023-01-06 15:45:00,119,4,226,191,70.716,338,839
2023-01-06 16:00:00,214,71,140,103,69.154,366,854
2023-01-06 16:15:00,188,29,164,60,67.735,392,868
2023-01-06 16:30:00,142,1,72,3,66.469,416,882
2023-01-06 16:45:00,271,48,112,11,65.365,437,897
2023-01-06 17:00:00,229,46,141,13,64.432,455,906
2023-01-06 17:15:00,232,30,244,136,63.676,468,912
2023-01-06 17:30:00,453,439,372,463,63.105,478,917
2023-01-06 17:45:00,515,585,340,149,62.724,485,919
2023-01-06 18:00:00,465,425,339,186,62.537,488,920
2023-01-06 18:15:00,317,154,355,248,62.545,487,920
2023-01-06 18:30:00,387,332,300,95,62.748,483,918
2023-01-06 18:45:00,415,504,419,553,63.144,475,916
2023-01-06 19:00:00,352,404,448,777,63.73,463,910
2023-01-06 19:15:00,376,439,365,424,64.5,446,899
2023-01-06 19:30:00,447,729,426,887,65.447,426,887
2023-01-06 19:45:00,216,282,404,877,66.565,404,877
2023-01-06 20:00:00,320,406,298,383,67.843,379,863
2023-01-06 20:15:00,229,189,246,247,69.274,351,846
2023-01-06 20:30:00,206,159,230,249,70.846,320,825
2023-01-06 20:45:00,161,126,276,660,72.552,286,799
2023-01-06 21:00:00,125,137,218,474,74.381,251,768
2023-01-06 21:15:00,191,447,134,69,76.323,214,730
2023-01-06 21:30:00,169,576,158,504,78.371,175,684
2023-01-06 21:45:00,92,316,136,622,80.514,136,622
2023-01-06 22:00:00,54,93,73,195,82.746,98,547
2023-01-06 22:15:00,34,10,31,2,85.059,61,448
2023-01-06 22:30:00,11,3,14,1,87.445,30,318
2023-01-06 22:45:00,2,0,0,0,89.897,0,0
2023-01-06 23:00:00,0,0,0,0,92.41,0,0
2023-01-06 23:15:00,0,0,0,0,94.978,0,0
2023-01-06 23:30:00,0,0,0,0,97.596,0,0
2023-01-06 23:45:00,0,0,0,0,100.258,0,0
2023-01-07 00:00:00,0,0,0,0,102.959,0,0
2023-01-07 00:15:00,0,0,0,0,105.696,0,0
2023-01-07 00:30:00,0,0,0,0,108.463,0,0
2023-01-07 00:45:00,0,0,0,0,111.257,0,0
2023-01-07 01:00:00,0,0,0,0,114.074,0,0
2023-01-07 01:15:00,0,0,0,0,116.91,0,0
2023-01-07 01:30:00,0,0,0,0,119.76,0,0
2023-01-07 01:45:00,0,0,0,0,122.621,0,0
2023-01-07 02:00:00,0,0,0,0,125.488,0,0
2023-01-07 02:15:00,0,0,0,0,128.356,0,0
2023-01-07 02:30:00,0,0,0,0,131.221,0,0
2023-01-07 02:45:00,0,0,0,0,134.076,0,0
2023-01-07 03:00:00,0,0,0,0,136.914,0,0
2023-01-07 03:15:00,0,0,0,0,139.728,0,0
2023-01-07 03:30:00,0,0,0,0,142.505,0,0
2023-01-07 03:45:00,0,0,0,0,145.235,0,0
2023-01-07 04:00:00,0,0,0,0,147.9,0,0
2023-01-07 04:15:00,0,0,0,0,150.478,0,0
2023-01-07 04:30:00,0,0,0,0,152.941,0,0
2023-01-07 04:45:00,0,0,0,0,155.251,0,0
2023-01-07 05:00:00,0,0,0,0,157.358,0,0
2023-01-07 05:15:00,0,0,0,0,159.197,0,0
2023-01-07 05:30:00,0,0,0,0,160.688,0,0
2023-01-07 05:45:00,0,0,0,0,161.745,0,0
2023-01-07 06:00:00,0,0,0,0,162.287,0,0
2023-01-07 06:15:00,0,0,0,0,162.268,0,0
2023-01-07 06:30:00,0,0,0,0,161.688,0,0
2023-01-07 06:45:00,0,0,0,0,160.599,0,0
2023-01-07 07:00:00,0,0,0,0,159.081,0,0
2023-01-07 07:15:00,0,0,0,0,157.221,0,0
2023-01-07 07:30:00,0,0,0,0,155.098,0,0
2023-01-07 07:45:00,0,0,0,0,152.776,0,0
2023-01-07 08:00:00,0,0,0,0,150.303,0,0
2023-01-07 08:15:00,0,0,0,0,147.717,0,0
2023-01-07 08:30:00,0,0,0,0,145.047,0,0
2023-01-07 08:45:00,0,0,0,0,142.312,0,0
2023-01-07 09:00:00,0,0,0,0,139.531,0,0
2023-01-07 09:15:00,0,0,0,0,136.715,0,0
2023-01-07 09:30:00,0,0,0,0,133.874,0,0
2023-01-07 09:45:00,0,0,0,0,131.017,0,0
2023-01-07 10:00:00,0,0,0,0,128.15,0,0
2023-01-07 10:15:00,0,0,0,0,125.28,0,0
2023-01-07 10:30:00,0,0,0,0,122.412,0,0
2023-01-07 10:45:00,0,0,0,0,119.55,0,0
2023-01-07 11:00:00,0,0,0,0,116.699,0,0
2023-01-07 11:15:00,0,0,0,0,113.862,0,0
2023-01-07 11:30:00,0,0,0,0,111.045,0,0
2023-01-07 11:45:00,0,0,0,0,108.25,0,0
2023-01-07 12:00:00,0,0,0,0,105.482,0,0
2023-01-07 12:15:00,0,0,0,0,102.745,0,0
2023-01-07 12:30:00,0,0,0,0,100.044,0,0
2023-01-07 12:45:00,0,0,0,0,97.382,0,0
2023-01-07 13:00:00,0,0,0,0,94.765,0,0
2023-01-07 13:15:00,0,0,0,0,92.197,0,0
2023-01-07 13:30:00,7,62,13,188,89.684,13,188
2023-01-07 13:45:00,23,235,44,416,87.233,44,416
2023-01-07 14:00:00,80,534,80,534,84.848,80,534
2023-01-07 14:15:00,119,622,119,622,82.537,119,622
2023-01-07 14:30:00,159,689,159,689,80.306,159,689
2023-01-07 14:45:00,198,724,198,724,78.165,198,724
2023-01-07 15:00:00,238,767,238,767,76.12,238,767
2023-01-07 15:15:00,276,803,276,803,74.18,276,803
2023-01-07 15:30:00,311,832,311,832,72.354,311,832
2023-01-07 15:45:00,344,853,344,853,70.653,344,853
2023-01-07 16:00:00,344,800,375,873,69.084,375,873
2023-01-07 16:15:00,371,810,403,889,67.659,403,889
2023-01-07 16:30:00,387,775,427,903,66.386,427,903
2023-01-07 16:45:00,428,815,448,914,65.275,448,914
2023-01-07 17:00:00,412,725,466,922,64.335,466,922
2023-01-07 17:15:00,447,746,480,929,63.572,480,929
2023-01-07 17:30:00,465,779,491,934,62.995,491,934
2023-01-07 17:45:00,478,759,498,931,62.608,498,931
2023-01-07 18:00:00,452,656,501,933,62.414,501,933
2023-01-07 18:15:00,381,499,500,932,62.416,500,932
2023-01-07 18:30:00,377,497,496,930,62.614,496,930
2023-01-07 18:45:00,333,370,483,916,63.005,483,916
2023-01-07 19:00:00,483,552,471,910,63.587,471,910
2023-01-07 19:15:00,382,376,455,903,64.353,455,903
2023-01-07 19:30:00,242,61,437,894,65.297,437,894
2023-01-07 19:45:00,335,386,414,879,66.412,414,879
2023-01-07 20:00:00,325,537,388,864,67.688,388,864
2023-01-07 20:15:00,345,771,360,846,69.117,360,846
2023-01-07 20:30:00,283,585,329,825,70.688,329,825
2023-01-07 20:45:00,277,688,294,795,72.392,294,795
2023-01-07 21:00:00,232,560,258,764,74.22,258,764
2023-01-07 21:15:00,187,560,220,725,76.162,220,725
2023-01-07 21:30:00,165,545,179,668,78.21,179,668
2023-01-07 21:45:00,101,158,139,601,80.353,139,601
2023-01-07 22:00:00,60,5,100,523,82.585,100,523
2023-01-07 22:15:00,33,48,63,422,84.898,63,422
2023-01-07 22:30:00,11,4,31,288,87.284,31,288
2023-01-07 22:45:00,5,1,5,58,89.737,5,58
2023-01-07 23:00:00,0,0,0,0,92.251,0,0
2023-01-07 23:15:00,0,0,0,0,94.82,0,0
2023-01-07 23:30:00,0,0,0,0,97.438,0,0
2023-01-07 23:45:00,0,0,0,0,100.1,0,0
2023-01-08 00:00:00,0,0,0,0,102.802,0,0
2023-01-08 00:15:00,0,0,0,0,105.539,0,0
2023-01-08 00:30:00,0,0,0,0,108.307,0,0
2023-01-08 00:45:00,0,0,0,0,111.102,0,0
2023-01-08 01:00:00,0,0,0,0,113.919,0,0
2023-01-08 01:15:00,0,0,0,0,116.755,0,0
2023-01-08 01:30:00,0,0,0,0,119.606,0,0
2023-01-08 01:45:00,0,0,0,0,122.467,0,0
2023-01-08 02:00:00,0,0,0,0,125.334,0,0
2023-01-08 02:15:00,0,0,0,0,128.202,0,0
2023-01-08 02:30:00,0,0,0,0,131.067,0,0
2023-01-08 02:45:00,0,0,0,0,133.922,0,0
2023-01-08 03:00:00,0,0,0,0,136.759,0,0
2023-01-08 03:15:00,0,0,0,0,139.572,0,0
2023-01-08 03:30:00,0,0,0,0,142.349,0,0
2023-01-08 03:45:00,0,0,0,0,145.077,0,0
2023-01-08 04:00:00,0,0,0,0,147.741,0,0
2023-01-08 04:15:00,0,0,0,0,150.318,0,0
2023-01-08 04:30:00,0,0,0,0,152.78,0,0
2023-01-08 04:45:00,0,0,0,0,155.089,0,0
2023-01-08 05:00:00,0,0,0,0,157.196,0,0
2023-01-08 05:15:00,0,0,0,0,159.036,0,0
2023-01-08 05:30:00,0,0,0,0,160.532,0,0
2023-01-08 05:45:00,0,0,0,0,161.596,0,0
2023-01-08 06:00:00,0,0,0,0,162.151,0,0
2023-01-08 06:15:00,0,0,0,0,162.147,0,0
2023-01-08 06:30:00,0,0,0,0,161.586,0,0
2023-01-08 06:45:00,0,0,0,0,160.516,0,0
2023-01-08 07:00:00,0,0,0,0,159.016,0,0
2023-01-08 07:15:00,0,0,0,0,157.172,0,0
2023-01-08 07:30:00,0,0,0,0,155.062,0,0
2023-01-08 07:45:00,0,0,0,0,152.75,0,0
2023-01-08 08:00:00,0,0,0,0,150.286,0,0
2023-01-08 08:15:00,0,0,0,0,147.707,0,0
2023-01-08 08:30:00,0,0,0,0,145.042,0,0
2023-01-08 08:45:00,0,0,0,0,142.312,0,0
2023-01-08 09:00:00,0,0,0,0,139.534,0,0
2023-01-08 09:15:00,0,0,0,0,136.72,0,0
2023-01-08 09:30:00,0,0,0,0,133.88,0,0
2023-01-08 09:45:00,0,0,0,0,131.024,0,0
2023-01-08 10:00:00,0,0,0,0,128.158,0,0
2023-01-08 10:15:00,0,0,0,0,125.288,0,0
2023-01-08 10:30:00,0,0,0,0,122.42,0,0
2023-01-08 10:45:00,0,0,0,0,119.557,0,0
2023-01-08 11:00:00,0,0,0,0,116.705,0,0
2023-01-08 11:15:00,0,0,0,0,113.867,0,0
2023-01-08 11:30:00,0,0,0,0,111.047,0,0
2023-01-08 11:45:00,0,0,0,0,108.251,0,0
2023-01-08 12:00:00,0,0,0,0,105.481,0,0
2023-01-08 12:15:00,0,0,0,0,102.741,0,0
2023-01-08 12:30:00,0,0,0,0,100.037,0,0
2023-01-08 12:45:00,0,0,0,0,97.372,0,0
2023-01-08 13:00:00,0,0,0,0,94.751,0,0
2023-01-08 13:15:00,0,0,0,0,92.18,0,0
2023-01-08 13:30:00,1,1,3,0,89.663,12,71
2023-01-08 13:45:00,4,0,12,0,87.207,38,218
2023-01-08 14:00:00,5,1,17,0,84.817,70,334
2023-01-08 14:15:00,15,1,27,0,82.501,107,427
2023-01-08 14:30:00,36,1,42,0,80.266,145,501
2023-01-08 14:45:00,35,1,44,0,78.119,183,546
2023-01-08 15:00:00,33,1,17,0,76.068,221,596
2023-01-08 15:15:00,39,1,33,0,74.122,258,637
2023-01-08 15:30:00,48,1,39,0,72.291,293,671
2023-01-08 15:45:00,74,1,53,0,70.583,325,685
2023-01-08 16:00:00,108,1,51,0,69.008,355,709
2023-01-08 16:15:00,104,1,56,0,67.575,382,728
2023-01-08 16:30:00,124,1,70,0,66.296,407,745
2023-01-08 16:45:00,107,2,95,0,65.178,427,750
2023-01-08 17:00:00,110,2,76,0,64.23,443,758
2023-01-08 17:15:00,162,2,148,0,63.461,458,767
2023-01-08 17:30:00,200,2,171,4,62.877,468,773
2023-01-08 17:45:00,197,3,244,27,62.484,475,771
2023-01-08 18:00:00,131,1,71,0,62.284,478,773
2023-01-08 18:15:00,149,1,201,12,62.281,477,773
2023-01-08 18:30:00,164,1,283,49,62.473,474,772
2023-01-08 18:45:00,198,5,232,19,62.86,467,774
2023-01-08 19:00:00,226,6,213,17,63.437,456,768
2023-01-08 19:15:00,276,24,188,6,64.2,440,758
2023-01-08 19:30:00,270,10,267,25,65.141,421,747
2023-01-08 19:45:00,308,107,305,264,66.253,401,751
2023-01-08 20:00:00,269,65,375,734,67.527,375,734
2023-01-08 20:15:00,157,1,278,473,68.954,347,713
2023-01-08 20:30:00,80,1,316,688,70.524,316,688
2023-01-08 20:45:00,64,0,285,681,72.228,285,681
2023-01-08 21:00:00,83,1,203,429,74.055,250,648
2023-01-08 21:15:00,89,1,162,399,75.997,212,607
2023-01-08 21:30:00,58,0,86,179,78.044,174,555
2023-01-08 21:45:00,44,0,136,511,80.188,136,511
2023-01-08 22:00:00,31,1,98,433,82.42,98,433
2023-01-08 22:15:00,32,1,62,336,84.733,62,336
2023-01-08 22:30:00,19,0,13,0,87.12,31,210
2023-01-08 22:45:00,3,0,5,43,89.574,5,43
2023-01-08 23:00:00,0,0,0,0,92.088,0,0
2023-01-08 23:15:00,0,0,0,0,94.658,0,0
2023-01-08 23:30:00,0,0,0,0,97.276,0,0
2023-01-08 23:45:00,0,0,0,0,99.94,0,0
2023-01-09 00:00:00,0,0,0,0,102.642,0,0
2023-01-09 00:15:00,0,0,0,0,105.38,0,0
2023-01-09 00:30:00,0,0,0,0,108.149,0,0
2023-01-09 00:45:00,0,0,0,0,110.944,0,0
2023-01-09 01:00:00,0,0,0,0,113.762,0,0
2023-01-09 01:15:00,0,0,0,0,116.598,0,0
2023-01-09 01:30:00,0,0,0,0,119.449,0,0
2023-01-09 01:45:00,0,0,0,0,122.31,0,0
2023-01-09 02:00:00,0,0,0,0,125.177,0,0
2023-01-09 02:15:00,0,0,0,0,128.046,0,0
2023-01-09 02:30:00,0,0,0,0,130.91,0,0
2023-01-09 02:45:00,0,0,0,0,133.764,0,0
2023-01-09 03:00:00,0,0,0,0,136.601,0,0
2023-01-09 03:15:00,0,0,0,0,139.413,0,0
2023-01-09 03:30:00,0,0,0,0,142.189,0,0
2023-01-09 03:45:00,0,0,0,0,144.916,0,0
2023-01-09 04:00:00,0,0,0,0,147.578,0,0
2023-01-09 04:15:00,0,0,0,0,150.154,0,0
2023-01-09 04:30:00,0,0,0,0,152.614,0,0
2023-01-09 04:45:00,0,0,0,0,154.922,0,0
2023-01-09 05:00:00,0,0,0,0,157.029,0,0
2023-01-09 05:15:00,0,0,0,0,158.87,0,0
2023-01-09 05:30:00,0,0,0,0,160.369,0,0
2023-01-09 05:45:00,0,0,0,0,161.44,0,0
2023-01-09 06:00:00,0,0,0,0,162.006,0,0
2023-01-09 06:15:00,0,0,0,0,162.019,0,0
2023-01-09 06:30:00,0,0,0,0,161.476,0,0
2023-01-09 06:45:00,0,0,0,0,160.425,0,0
2023-01-09 07:00:00,0,0,0,0,158.943,0,0
2023-01-09 07:15:00,0,0,0,0,157.115,0,0
2023-01-09 07:30:00,0,0,0,0,155.018,0,0
2023-01-09 07:45:00,0,0,0,0,152.717,0,0
2023-01-09 08:00:00,0,0,0,0,150.262,0,0
2023-01-09 08:15:00,0,0,0,0,147.69,0,0
2023-01-09 08:30:00,0,0,0,0,145.031,0,0
2023-01-09 08:45:00,0,0,0,0,142.305,0,0
2023-01-09 09:00:00,0,0,0,0,139.53,0,0
2023-01-09 09:15:00,0,0,0,0,136.719,0,0
2023-01-09 09:30:00,0,0,0,0,133.881,0,0
2023-01-09 09:45:00,0,0,0,0,131.026,0,0
2023-01-09 10:00:00,0,0,0,0,128.161,0,0
2023-01-09 10:15:00,0,0,0,0,125.291,0,0
2023-01-09 10:30:00,0,0,0,0,122.422,0,0
2023-01-09 10:45:00,0,0,0,0,119.558,0,0
2023-01-09 11:00:00,0,0,0,0,116.705,0,0
2023-01-09 11:15:00,0,0,0,0,113.865,0,0
2023-01-09 11:30:00,0,0,0,0,111.044,0,0
2023-01-09 11:45:00,0,0,0,0,108.246,0,0
2023-01-09 12:00:00,0,0,0,0,105.473,0,0
2023-01-09 12:15:00,0,0,0,0,102.731,0,0
2023-01-09 12:30:00,0,0,0,0,100.024,0,0
2023-01-09 12:45:00,0,0,0,0,97.356,0,0
2023-01-09 13:00:00,0,0,0,0,94.731,0,0
2023-01-09 13:15:00,0,0,0,0,92.156,0,0
2023-01-09 13:30:00,9,23,13,140,89.635,13,140
2023-01-09 13:45:00,27,143,43,341,87.175,43,341
2023-01-09 14:00:00,78,465,78,465,84.781,78,465
2023-01-09 14:15:00,145,384,58,9,82.46,115,553
2023-01-09 14:30:00,189,382,61,8,80.219,155,622
2023-01-09 14:45:00,142,124,114,60,78.066,195,680
2023-01-09 15:00:00,135,36,153,89,76.01,233,726
2023-01-09 15:15:00,147,36,106,30,74.058,271,762
2023-01-09 15:30:00,140,9,188,88,72.22,306,793
2023-01-09 15:45:00,173,65,225,184,70.505,340,819
2023-01-09 16:00:00,176,37,269,247,68.924,370,840
2023-01-09 16:15:00,218,115,277,222,67.485,398,857
2023-01-09 16:30:00,321,327,324,368,66.198,421,869
2023-01-09 16:45:00,331,261,338,340,65.073,440,872
2023-01-09 17:00:00,385,374,388,534,64.119,458,881
2023-01-09 17:15:00,406,363,367,339,63.343,472,889
2023-01-09 17:30:00,361,119,371,369,62.752,483,894
2023-01-09 17:45:00,404,296,376,356,62.352,492,909
2023-01-09 18:00:00,477,666,440,603,62.147,495,911
2023-01-09 18:15:00,418,491,342,281,62.138,495,911
2023-01-09 18:30:00,476,584,387,474,62.325,490,909
2023-01-09 18:45:00,472,747,409,580,62.708,482,904
2023-01-09 19:00:00,462,764,425,620,63.281,471,898
2023-01-09 19:15:00,440,758,456,891,64.04,456,891
2023-01-09 19:30:00,413,713,419,782,64.978,437,882
2023-01-09 19:45:00,429,783,354,468,66.088,415,868
2023-01-09 20:00:00,376,752,389,854,67.36,389,854
2023-01-09 20:15:00,332,695,361,836,68.786,361,836
2023-01-09 20:30:00,297,630,329,811,70.355,329,811
2023-01-09 20:45:00,236,475,275,632,72.057,295,783
2023-01-09 21:00:00,175,286,253,683,73.885,259,752
2023-01-09 21:15:00,137,220,222,714,75.826,222,714
2023-01-09 21:30:00,141,245,147,232,77.873,183,667
2023-01-09 21:45:00,106,195,121,249,80.018,144,611
2023-01-09 22:00:00,71,156,88,221,82.251,105,536
2023-01-09 22:15:00,46,90,46,14,84.564,68,440
2023-01-09 22:30:00,24,48,21,2,86.952,35,311
2023-01-09 22:45:00,8,3,3,0,89.406,6,69
2023-01-09 23:00:00,0,0,0,0,91.922,0,0
2023-01-09 23:15:00,0,0,0,0,94.492,0,0
2023-01-09 23:30:00,0,0,0,0,97.112,0,0
2023-01-09 23:45:00,0,0,0,0,99.776,0,0
2023-01-10 00:00:00,0,0,0,0,102.479,0,0
2023-01-10 00:15:00,0,0,0,0,105.218,0,0
2023-01-10 00:30:00,0,0,0,0,107.987,0,0
2023-01-10 00:45:00,0,0,0,0,110.783,0,0
2023-01-10 01:00:00,0,0,0,0,113.601,0,0
2023-01-10 01:15:00,0,0,0,0,116.438,0,0
2023-01-10 01:30:00,0,0,0,0,119.29,0,0
2023-01-10 01:45:00,0,0,0,0,122.151,0,0
2023-01-10 02:00:00,0,0,0,0,125.018,0,0
2023-01-10 02:15:00,0,0,0,0,127.887,0,0
2023-01-10 02:30:00,0,0,0,0,130.751,0,0
2023-01-10 02:45:00,0,0,0,0,133.604,0,0
2023-01-10 03:00:00,0,0,0,0,136.441,0,0
2023-01-10 03:15:00,0,0,0,0,139.252,0,0
2023-01-10 03:30:00,0,0,0,0,142.026,0,0
2023-01-10 03:45:00,0,0,0,0,144.752,0,0
2023-01-10 04:00:00,0,0,0,0,147.413,0,0
2023-01-10 04:15:00,0,0,0,0,149.986,0,0
2023-01-10 04:30:00,0,0,0,0,152.445,0,0
2023-01-10 04:45:00,0,0,0,0,154.751,0,0
2023-01-10 05:00:00,0,0,0,0,156.857,0,0
2023-01-10 05:15:00,0,0,0,0,158.698,0,0
2023-01-10 05:30:00,0,0,0,0,160.2,0,0
2023-01-10 05:45:00,0,0,0,0,161.278,0,0
2023-01-10 06:00:00,0,0,0,0,161.855,0,0
2023-01-10 06:15:00,0,0,0,0,161.883,0,0
2023-01-10 06:30:00,0,0,0,0,161.358,0,0
2023-01-10 06:45:00,0,0,0,0,160.326,0,0
2023-01-10 07:00:00,0,0,0,0,158.862,0,0
2023-01-10 07:15:00,0,0,0,0,157.05,0,0
2023-01-10 07:30:00,0,0,0,0,154.967,0,0
2023-01-10 07:45:00,0,0,0,0,152.677,0,0
2023-01-10 08:00:00,0,0,0,0,150.231,0,0
2023-01-10 08:15:00,0,0,0,0,147.667,0,0
2023-01-10 08:30:00,0,0,0,0,145.013,0,0
2023-01-10 08:45:00,0,0,0,0,142.292,0,0
2023-01-10 09:00:00,0,0,0,0,139.52,0,0
2023-01-10 09:15:00,0,0,0,0,136.711,0,0
2023-01-10 09:30:00,0,0,0,0,133.876,0,0
2023-01-10 09:45:00,0,0,0,0,131.022,0,0
2023-01-10 10:00:00,0,0,0,0,128.157,0,0
2023-01-10 10:15:00,0,0,0,0,125.287,0,0
2023-01-10 10:30:00,0,0,0,0,122.418,0,0
2023-01-10 10:45:00,0,0,0,0,119.554,0,0
2023-01-10 11:00:00,0,0,0,0,116.699,0,0
2023-01-10 11:15:00,0,0,0,0,113.858,0,0
2023-01-10 11:30:00,0,0,0,0,111.035,0,0
2023-01-10 11:45:00,0,0,0,0,108.235,0,0
2023-01-10 12:00:00,0,0,0,0,105.46,0,0
2023-01-10 12:15:00,0,0,0,0,102.715,0,0
2023-01-10 12:30:00,0,0,0,0,100.005,0,0
2023-01-10 12:45:00,0,0,0,0,97.333,0,0
2023-01-10 13:00:00,0,0,0,0,94.705,0,0
2023-01-10 13:15:00,0,0,0,0,92.126,0,0
2023-01-10 13:30:00,7,27,12,115,89.601,12,115
2023-01-10 13:45:00,22,167,41,307,87.136,41,307
2023-01-10 14:00:00,43,281,74,428,84.738,74,428
2023-01-10 14:15:00,111,520,111,520,82.412,111,520
2023-01-10 14:30:00,150,592,150,592,80.166,150,592
2023-01-10 14:45:00,190,596,190,652,78.007,190,652
2023-01-10 15:00:00,228,647,228,698,75.945,228,698
2023-01-10 15:15:00,266,698,266,740,73.987,266,740
2023-01-10 15:30:00,301,743,301,770,72.142,301,770
2023-01-10 15:45:00,334,770,334,799,70.421,334,799
2023-01-10 16:00:00,365,805,365,820,68.833,365,820
2023-01-10 16:15:00,392,827,392,837,67.387,392,837
2023-01-10 16:30:00,417,842,417,851,66.093,417,851
2023-01-10 16:45:00,439,851,439,870,64.961,439,870
2023-01-10 17:00:00,457,868,457,879,64.0,457,879
2023-01-10 17:15:00,471,879,471,886,63.217,471,886
2023-01-10 17:30:00,482,889,482,891,62.62,482,891
2023-01-10 17:45:00,490,892,490,906,62.214,490,906
2023-01-10 18:00:00,494,895,494,907,62.003,494,907
2023-01-10 18:15:00,493,885,493,907,61.988,493,907
2023-01-10 18:30:00,489,871,489,905,62.171,489,905
2023-01-10 18:45:00,481,869,481,903,62.549,481,903
2023-01-10 19:00:00,470,871,470,898,63.118,470,898
2023-01-10 19:15:00,442,859,455,891,63.874,455,891
2023-01-10 19:30:00,419,835,437,882,64.809,437,882
2023-01-10 19:45:00,404,843,415,872,65.917,415,872
2023-01-10 20:00:00,367,793,390,858,67.187,390,858
2023-01-10 20:15:00,324,720,362,841,68.612,362,841
2023-01-10 20:30:00,236,459,331,820,70.18,331,820
2023-01-10 20:45:00,174,225,249,434,71.882,298,791
2023-01-10 21:00:00,143,61,204,298,73.709,262,761
2023-01-10 21:15:00,121,75,192,358,75.651,225,724
2023-01-10 21:30:00,88,56,154,237,77.699,186,678
2023-01-10 21:45:00,85,68,103,56,79.843,147,626
2023-01-10 22:00:00,67,24,63,14,82.077,108,553
2023-01-10 22:15:00,46,16,36,4,84.392,70,459
2023-01-10 22:30:00,20,1,18,1,86.78,37,333
2023-01-10 22:45:00,5,0,3,0,89.236,6,77
2023-01-10 23:00:00,0,0,0,0,91.752,0,0
2023-01-10 23:15:00,0,0,0,0,94.323,0,0
2023-01-10 23:30:00,0,0,0,0,96.944,0,0
2023-01-10 23:45:00,0,0,0,0,99.609,0,0
