timestamp,measured_GHI,measured_DNI,modeled_GHI,modeled_DNI,zenith_angle,clear-sky_GHI,clear-sky_DNI
2023-11-17 20:15:00,483,922,501,974,62.171,501,974
2023-11-17 20:30:00,457,907,475,957,63.329,475,957
2023-11-17 20:45:00,429,893,450,943,64.653,450,943
2023-11-17 21:00:00,400,878,421,929,66.135,421,929
2023-11-17 21:15:00,365,851,388,913,67.763,388,913
2023-11-17 21:30:00,330,830,353,893,69.527,353,893
2023-11-17 21:45:00,291,796,316,867,71.416,316,867
2023-11-17 22:00:00,277,838,277,838,73.419,277,838
2023-11-17 22:15:00,204,711,235,802,75.528,235,802
2023-11-17 22:30:00,166,648,193,757,77.732,193,757
2023-11-17 22:45:00,128,591,150,696,80.023,150,696
2023-11-17 23:00:00,90,513,107,620,82.394,107,620
2023-11-17 23:15:00,53,381,67,518,84.835,67,518
2023-11-17 23:30:00,16,25,32,376,87.341,32,376
2023-11-17 23:45:00,6,0,0,0,89.905,0,0
2023-11-18 00:00:00,0,0,0,0,92.521,0,0
2023-11-18 00:15:00,0,0,0,0,95.183,0,0
2023-11-18 00:30:00,0,0,0,0,97.887,0,0
2023-11-18 00:45:00,0,0,0,0,100.626,0,0
2023-11-18 01:00:00,0,0,0,0,103.397,0,0
2023-11-18 01:15:00,0,0,0,0,106.195,0,0
2023-11-18 01:30:00,0,0,0,0,109.015,0,0
2023-11-18 01:45:00,0,0,0,0,111.854,0,0
2023-11-18 02:00:00,0,0,0,0,114.707,0,0
2023-11-18 02:15:00,0,0,0,0,117.569,0,0
2023-11-18 02:30:00,0,0,0,0,120.437,0,0
2023-11-18 02:45:00,0,0,0,0,123.304,0,0
2023-11-18 03:00:00,0,0,0,0,126.167,0,0
2023-11-18 03:15:00,0,0,0,0,129.018,0,0
2023-11-18 03:30:00,0,0,0,0,131.852,0,0
2023-11-18 03:45:00,0,0,0,0,134.659,0,0
2023-11-18 04:00:00,0,0,0,0,137.431,0,0
2023-11-18 04:15:00,0,0,0,0,140.157,0,0
2023-11-18 04:30:00,0,0,0,0,142.821,0,0
2023-11-18 04:45:00,0,0,0,0,145.405,0,0
2023-11-18 05:00:00,0,0,0,0,147.888,0,0
2023-11-18 05:15:00,0,0,0,0,150.24,0,0
2023-11-18 05:30:00,0,0,0,0,152.424,0,0
2023-11-18 05:45:00,0,0,0,0,154.396,0,0
2023-11-18 06:00:00,0,0,0,0,156.099,0,0
2023-11-18 06:15:00,0,0,0,0,157.47,0,0
2023-11-18 06:30:00,0,0,0,0,158.445,0,0
2023-11-18 06:45:00,0,0,0,0,158.968,0,0
2023-11-18 07:00:00,0,0,0,0,159.004,0,0
2023-11-18 07:15:00,0,0,0,0,158.55,0,0
2023-11-18 07:30:00,0,0,0,0,157.637,0,0
2023-11-18 07:45:00,0,0,0,0,156.319,0,0
2023-11-18 08:00:00,0,0,0,0,154.66,0,0
2023-11-18 08:15:00,0,0,0,0,152.724,0,0
2023-11-18 08:30:00,0,0,0,0,150.568,0,0
2023-11-18 08:45:00,0,0,0,0,148.239,0,0
2023-11-18 09:00:00,0,0,0,0,145.774,0,0
2023-11-18 09:15:00,0,0,0,0,143.204,0,0
2023-11-18 09:30:00,0,0,0,0,140.552,0,0
2023-11-18 09:45:00,0,0,0,0,137.836,0,0
2023-11-18 10:00:00,0,0,0,0,135.072,0,0
2023-11-18 10:15:00,0,0,0,0,132.271,0,0
2023-11-18 10:30:00,0,0,0,0,129.442,0,0
2023-11-18 10:45:00,0,0,0,0,126.596,0,0
2023-11-18 11:00:00,0,0,0,0,123.737,0,0
2023-11-18 11:15:00,0,0,0,0,120.872,0,0
2023-11-18 11:30:00,0,0,0,0,118.008,0,0
2023-11-18 11:45:00,0,0,0,0,115.148,0,0
2023-11-18 12:00:00,0,0,0,0,112.297,0,0
2023-11-18 12:15:00,0,0,0,0,109.459,0,0
2023-11-18 12:30:00,0,0,0,0,106.64,0,0
2023-11-18 12:45:00,0,0,0,0,103.843,0,0
2023-11-18 13:00:00,0,0,0,0,101.073,0,0
2023-11-18 13:15:00,0,0,0,0,98.333,0,0
2023-11-18 13:30:00,0,0,0,0,95.63,0,0
2023-11-18 13:45:00,0,0,0,0,92.967,0,0
2023-11-18 14:00:00,0,0,0,0,90.35,0,0
2023-11-18 14:15:00,22,346,37,431,87.784,37,431
2023-11-18 14:30:00,62,519,73,561,85.276,73,561
2023-11-18 14:45:00,100,637,113,655,82.832,113,655
2023-11-18 15:00:00,139,717,156,725,80.459,156,725
2023-11-18 15:15:00,180,779,198,779,78.163,198,779
2023-11-18 15:30:00,223,824,240,821,75.954,240,821
2023-11-18 15:45:00,267,858,281,855,73.84,281,855
2023-11-18 16:00:00,307,885,320,883,71.83,320,883
2023-11-18 16:15:00,347,907,356,905,69.933,356,905
2023-11-18 16:30:00,383,926,391,924,68.161,391,924
2023-11-18 16:45:00,416,944,422,939,66.522,422,939
2023-11-18 17:00:00,447,957,450,952,65.028,450,952
2023-11-18 17:15:00,473,970,475,963,63.69,475,963
2023-11-18 17:30:00,497,981,497,971,62.518,497,971
2023-11-18 17:45:00,517,976,516,977,61.522,516,977
2023-11-18 18:00:00,536,988,531,982,60.71,531,982
2023-11-18 18:15:00,544,845,435,432,60.091,542,986
2023-11-18 18:30:00,414,419,425,430,59.67,549,988
2023-11-18 18:45:00,485,602,446,465,59.452,553,988
2023-11-18 19:00:00,309,222,402,258,59.439,553,988
2023-11-18 19:15:00,294,54,338,127,59.632,545,980
2023-11-18 19:30:00,352,98,354,169,60.027,537,977
2023-11-18 19:45:00,377,151,370,236,60.622,526,972
2023-11-18 20:00:00,408,226,371,272,61.411,510,966
2023-11-18 20:15:00,297,66,334,214,62.385,491,959
2023-11-18 20:30:00,324,137,316,187,63.536,469,950
2023-11-18 20:45:00,285,88,306,193,64.854,443,923
2023-11-18 21:00:00,340,220,299,276,66.329,412,905
2023-11-18 21:15:00,306,287,291,300,67.95,380,888
2023-11-18 21:30:00,222,92,183,40,69.707,346,867
2023-11-18 21:45:00,155,7,94,10,71.589,306,823
2023-11-18 22:00:00,122,0,60,2,73.586,267,790
2023-11-18 22:15:00,82,0,44,3,75.688,226,751
2023-11-18 22:30:00,65,0,16,0,77.886,184,702
2023-11-18 22:45:00,58,0,23,1,80.171,141,625
2023-11-18 23:00:00,41,0,37,1,82.535,99,539
2023-11-18 23:15:00,27,27,24,1,84.972,60,427
2023-11-18 23:30:00,22,58,14,0,87.473,28,277
2023-11-18 23:45:00,0,0,0,0,90.032,0,0
2023-11-19 00:00:00,0,0,0,0,92.644,0,0
2023-11-19 00:15:00,0,0,0,0,95.302,0,0
2023-11-19 00:30:00,0,0,0,0,98.001,0,0
2023-11-19 00:45:00,0,0,0,0,100.737,0,0
2023-11-19 01:00:00,0,0,0,0,103.505,0,0
2023-11-19 01:15:00,0,0,0,0,106.301,0,0
2023-11-19 01:30:00,0,0,0,0,109.119,0,0
2023-11-19 01:45:00,0,0,0,0,111.956,0,0
2023-11-19 02:00:00,0,0,0,0,114.807,0,0
2023-11-19 02:15:00,0,0,0,0,117.669,0,0
2023-11-19 02:30:00,0,0,0,0,120.536,0,0
2023-11-19 02:45:00,0,0,0,0,123.404,0,0
2023-11-19 03:00:00,0,0,0,0,126.267,0,0
2023-11-19 03:15:00,0,0,0,0,129.12,0,0
2023-11-19 03:30:00,0,0,0,0,131.955,0,0
2023-11-19 03:45:00,0,0,0,0,134.766,0,0
2023-11-19 04:00:00,0,0,0,0,137.542,0,0
2023-11-19 04:15:00,0,0,0,0,140.272,0,0
2023-11-19 04:30:00,0,0,0,0,142.942,0,0
2023-11-19 04:45:00,0,0,0,0,145.535,0,0
2023-11-19 05:00:00,0,0,0,0,148.026,0,0
2023-11-19 05:15:00,0,0,0,0,150.389,0,0
2023-11-19 05:30:00,0,0,0,0,152.586,0,0
2023-11-19 05:45:00,0,0,0,0,154.571,0,0
2023-11-19 06:00:00,0,0,0,0,156.289,0,0
2023-11-19 06:15:00,0,0,0,0,157.676,0,0
2023-11-19 06:30:00,0,0,0,0,158.666,0,0
2023-11-19 06:45:00,0,0,0,0,159.2,0,0
2023-11-19 07:00:00,0,0,0,0,159.243,0,0
2023-11-19 07:15:00,0,0,0,0,158.792,0,0
2023-11-19 07:30:00,0,0,0,0,157.877,0,0
2023-11-19 07:45:00,0,0,0,0,156.554,0,0
2023-11-19 08:00:00,0,0,0,0,154.889,0,0
2023-11-19 08:15:00,0,0,0,0,152.946,0,0
2023-11-19 08:30:00,0,0,0,0,150.782,0,0
2023-11-19 08:45:00,0,0,0,0,148.446,0,0
2023-11-19 09:00:00,0,0,0,0,145.976,0,0
2023-11-19 09:15:00,0,0,0,0,143.4,0,0
2023-11-19 09:30:00,0,0,0,0,140.744,0,0
2023-11-19 09:45:00,0,0,0,0,138.024,0,0
2023-11-19 10:00:00,0,0,0,0,135.257,0,0
2023-11-19 10:15:00,0,0,0,0,132.454,0,0
2023-11-19 10:30:00,0,0,0,0,129.624,0,0
2023-11-19 10:45:00,0,0,0,0,126.776,0,0
2023-11-19 11:00:00,0,0,0,0,123.916,0,0
2023-11-19 11:15:00,0,0,0,0,121.052,0,0
2023-11-19 11:30:00,0,0,0,0,118.187,0,0
2023-11-19 11:45:00,0,0,0,0,115.328,0,0
2023-11-19 12:00:00,0,0,0,0,112.477,0,0
2023-11-19 12:15:00,0,0,0,0,109.641,0,0
2023-11-19 12:30:00,0,0,0,0,106.824,0,0
2023-11-19 12:45:00,0,0,0,0,104.028,0,0
2023-11-19 13:00:00,0,0,0,0,101.26,0,0
2023-11-19 13:15:00,0,0,0,0,98.523,0,0
2023-11-19 13:30:00,0,0,0,0,95.822,0,0
2023-11-19 13:45:00,0,0,0,0,93.162,0,0
2023-11-19 14:00:00,0,0,0,0,90.547,0,0
2023-11-19 14:15:00,33,314,19,1,87.985,34,371
2023-11-19 14:30:00,68,279,36,4,85.48,68,507
2023-11-19 14:45:00,91,226,37,4,83.039,108,604
2023-11-19 15:00:00,114,184,28,0,80.669,150,679
2023-11-19 15:15:00,153,193,31,0,78.377,192,736
2023-11-19 15:30:00,264,493,91,13,76.171,234,782
2023-11-19 15:45:00,342,639,198,226,74.061,274,816
2023-11-19 16:00:00,294,341,240,338,72.054,313,845
2023-11-19 16:15:00,274,162,278,369,70.16,349,870
2023-11-19 16:30:00,345,280,279,273,68.391,382,886
2023-11-19 16:45:00,274,102,214,69,66.755,412,901
2023-11-19 17:00:00,232,30,197,33,65.264,440,915
2023-11-19 17:15:00,227,11,199,28,63.928,465,926
2023-11-19 17:30:00,229,1,208,31,62.757,487,935
2023-11-19 17:45:00,237,4,222,32,61.761,505,947
2023-11-19 18:00:00,245,5,200,19,60.95,520,953
2023-11-19 18:15:00,248,7,226,27,60.33,531,957
2023-11-19 18:30:00,245,2,182,12,59.907,538,960
2023-11-19 18:45:00,239,3,164,7,59.687,542,959
2023-11-19 19:00:00,230,6,183,12,59.672,541,959
2023-11-19 19:15:00,200,1,136,4,59.86,537,958
2023-11-19 19:30:00,172,1,155,7,60.252,529,955
2023-11-19 19:45:00,166,2,209,20,60.842,518,948
2023-11-19 20:00:00,184,3,297,105,61.624,502,942
2023-11-19 20:15:00,191,13,329,202,62.592,484,934
2023-11-19 20:30:00,214,95,344,221,63.736,461,925
2023-11-19 20:45:00,174,66,316,152,65.048,435,908
2023-11-19 21:00:00,157,58,307,192,66.516,407,894
2023-11-19 21:15:00,155,38,281,182,68.13,374,874
2023-11-19 21:30:00,162,51,247,140,69.88,339,850
2023-11-19 21:45:00,129,23,302,819,71.755,302,819
2023-11-19 22:00:00,193,356,239,562,73.745,263,788
2023-11-19 22:15:00,157,310,134,18,75.841,223,749
2023-11-19 22:30:00,94,158,110,18,78.033,181,700
2023-11-19 22:45:00,44,3,96,86,80.312,139,630
2023-11-19 23:00:00,35,0,57,2,82.671,98,549
2023-11-19 23:15:00,24,0,31,0,85.102,60,439
2023-11-19 23:30:00,9,0,13,0,87.598,27,290
2023-11-19 23:45:00,0,0,0,0,90.153,0,0
2023-11-20 00:00:00,0,0,0,0,92.76,0,0
2023-11-20 00:15:00,0,0,0,0,95.414,0,0
2023-11-20 00:30:00,0,0,0,0,98.11,0,0
2023-11-20 00:45:00,0,0,0,0,100.843,0,0
2023-11-20 01:00:00,0,0,0,0,103.608,0,0
2023-11-20 01:15:00,0,0,0,0,106.4,0,0
2023-11-20 01:30:00,0,0,0,0,109.216,0,0
2023-11-20 01:45:00,0,0,0,0,112.051,0,0
2023-11-20 02:00:00,0,0,0,0,114.901,0,0
2023-11-20 02:15:00,0,0,0,0,117.762,0,0
2023-11-20 02:30:00,0,0,0,0,120.629,0,0
2023-11-20 02:45:00,0,0,0,0,123.497,0,0
2023-11-20 03:00:00,0,0,0,0,126.361,0,0
2023-11-20 03:15:00,0,0,0,0,129.215,0,0
2023-11-20 03:30:00,0,0,0,0,132.052,0,0
2023-11-20 03:45:00,0,0,0,0,134.866,0,0
2023-11-20 04:00:00,0,0,0,0,137.646,0,0
2023-11-20 04:15:00,0,0,0,0,140.381,0,0
2023-11-20 04:30:00,0,0,0,0,143.057,0,0
2023-11-20 04:45:00,0,0,0,0,145.657,0,0
2023-11-20 05:00:00,0,0,0,0,148.157,0,0
2023-11-20 05:15:00,0,0,0,0,150.531,0,0
2023-11-20 05:30:00,0,0,0,0,152.74,0,0
2023-11-20 05:45:00,0,0,0,0,154.739,0,0
2023-11-20 06:00:00,0,0,0,0,156.473,0,0
2023-11-20 06:15:00,0,0,0,0,157.876,0,0
2023-11-20 06:30:00,0,0,0,0,158.88,0,0
2023-11-20 06:45:00,0,0,0,0,159.426,0,0
2023-11-20 07:00:00,0,0,0,0,159.477,0,0
2023-11-20 07:15:00,0,0,0,0,159.029,0,0
2023-11-20 07:30:00,0,0,0,0,158.113,0,0
2023-11-20 07:45:00,0,0,0,0,156.786,0,0
2023-11-20 08:00:00,0,0,0,0,155.114,0,0
2023-11-20 08:15:00,0,0,0,0,153.164,0,0
2023-11-20 08:30:00,0,0,0,0,150.994,0,0
2023-11-20 08:45:00,0,0,0,0,148.651,0,0
2023-11-20 09:00:00,0,0,0,0,146.175,0,0
2023-11-20 09:15:00,0,0,0,0,143.594,0,0
2023-11-20 09:30:00,0,0,0,0,140.933,0,0
2023-11-20 09:45:00,0,0,0,0,138.211,0,0
2023-11-20 10:00:00,0,0,0,0,135.441,0,0
2023-11-20 10:15:00,0,0,0,0,132.635,0,0
2023-11-20 10:30:00,0,0,0,0,129.804,0,0
2023-11-20 10:45:00,0,0,0,0,126.955,0,0
2023-11-20 11:00:00,0,0,0,0,124.095,0,0
2023-11-20 11:15:00,0,0,0,0,121.23,0,0
2023-11-20 11:30:00,0,0,0,0,118.365,0,0
2023-11-20 11:45:00,0,0,0,0,115.506,0,0
2023-11-20 12:00:00,0,0,0,0,112.657,0,0
2023-11-20 12:15:00,0,0,0,0,109.822,0,0
2023-11-20 12:30:00,0,0,0,0,107.006,0,0
2023-11-20 12:45:00,0,0,0,0,104.212,0,0
2023-11-20 13:00:00,0,0,0,0,101.446,0,0
2023-11-20 13:15:00,0,0,0,0,98.711,0,0
2023-11-20 13:30:00,0,0,0,0,96.012,0,0
2023-11-20 13:45:00,0,0,0,0,93.354,0,0
2023-11-20 14:00:00,0,0,0,0,90.743,0,0
2023-11-20 14:15:00,8,0,12,0,88.183,29,258
2023-11-20 14:30:00,24,0,26,0,85.681,62,403
2023-11-20 14:45:00,38,0,36,1,83.243,101,516
2023-11-20 15:00:00,23,0,27,1,80.876,143,598
2023-11-20 15:15:00,30,0,59,2,78.588,185,662
2023-11-20 15:30:00,31,0,21,0,76.386,227,712
2023-11-20 15:45:00,40,0,34,0,74.278,268,760
2023-11-20 16:00:00,69,0,102,3,72.274,307,792
2023-11-20 16:15:00,85,1,53,0,70.384,344,819
2023-11-20 16:30:00,93,0,85,1,68.617,378,841
2023-11-20 16:45:00,92,0,62,1,66.984,410,861
2023-11-20 17:00:00,92,0,47,0,65.495,439,876
2023-11-20 17:15:00,104,0,121,1,64.16,464,888
2023-11-20 17:30:00,115,1,163,4,62.991,487,898
2023-11-20 17:45:00,120,1,142,2,61.996,505,908
2023-11-20 18:00:00,140,1,189,8,61.184,520,914
2023-11-20 18:15:00,194,1,112,1,60.563,534,923
2023-11-20 18:30:00,207,1,187,4,60.14,541,926
2023-11-20 18:45:00,205,1,284,28,59.917,546,939
2023-11-20 19:00:00,215,1,261,21,59.898,546,939
2023-11-20 19:15:00,168,1,181,5,60.083,542,937
2023-11-20 19:30:00,189,1,316,59,60.47,534,934
2023-11-20 19:45:00,230,1,255,30,61.054,522,938
2023-11-20 20:00:00,174,0,157,1,61.831,507,932
2023-11-20 20:15:00,178,1,123,0,62.793,487,923
2023-11-20 20:30:00,163,1,118,0,63.931,465,914
2023-11-20 20:45:00,156,0,98,0,65.235,440,905
2023-11-20 21:00:00,140,1,163,2,66.697,412,894
2023-11-20 21:15:00,217,141,171,2,68.304,380,876
2023-11-20 21:30:00,352,503,74,0,70.047,345,855
2023-11-20 21:45:00,258,440,148,11,71.915,307,831
2023-11-20 22:00:00,234,559,184,41,73.899,268,800
2023-11-20 22:15:00,214,567,161,45,75.988,226,761
2023-11-20 22:30:00,158,461,136,75,78.174,184,713
2023-11-20 22:45:00,57,1,109,126,80.447,142,653
2023-11-20 23:00:00,35,0,64,4,82.8,99,573
2023-11-20 23:15:00,21,0,37,1,85.226,60,465
2023-11-20 23:30:00,10,0,13,0,87.717,27,319
2023-11-20 23:45:00,0,0,0,0,90.267,0,0
2023-11-21 00:00:00,0,0,0,0,92.87,0,0
2023-11-21 00:15:00,0,0,0,0,95.52,0,0
2023-11-21 00:30:00,0,0,0,0,98.212,0,0
2023-11-21 00:45:00,0,0,0,0,100.942,0,0
2023-11-21 01:00:00,0,0,0,0,103.704,0,0
2023-11-21 01:15:00,0,0,0,0,106.494,0,0
2023-11-21 01:30:00,0,0,0,0,109.307,0,0
2023-11-21 01:45:00,0,0,0,0,112.141,0,0
2023-11-21 02:00:00,0,0,0,0,114.989,0,0
2023-11-21 02:15:00,0,0,0,0,117.849,0,0
2023-11-21 02:30:00,0,0,0,0,120.715,0,0
2023-11-21 02:45:00,0,0,0,0,123.583,0,0
2023-11-21 03:00:00,0,0,0,0,126.448,0,0
2023-11-21 03:15:00,0,0,0,0,129.303,0,0
2023-11-21 03:30:00,0,0,0,0,132.143,0,0
2023-11-21 03:45:00,0,0,0,0,134.959,0,0
2023-11-21 04:00:00,0,0,0,0,137.743,0,0
2023-11-21 04:15:00,0,0,0,0,140.482,0,0
2023-11-21 04:30:00,0,0,0,0,143.164,0,0
2023-11-21 04:45:00,0,0,0,0,145.771,0,0
2023-11-21 05:00:00,0,0,0,0,148.281,0,0
2023-11-21 05:15:00,0,0,0,0,150.665,0,0
2023-11-21 05:30:00,0,0,0,0,152.887,0,0
2023-11-21 05:45:00,0,0,0,0,154.9,0,0
2023-11-21 06:00:00,0,0,0,0,156.649,0,0
2023-11-21 06:15:00,0,0,0,0,158.067,0,0
2023-11-21 06:30:00,0,0,0,0,159.086,0,0
2023-11-21 06:45:00,0,0,0,0,159.645,0,0
2023-11-21 07:00:00,0,0,0,0,159.704,0,0
2023-11-21 07:15:00,0,0,0,0,159.26,0,0
2023-11-21 07:30:00,0,0,0,0,158.344,0,0
2023-11-21 07:45:00,0,0,0,0,157.013,0,0
2023-11-21 08:00:00,0,0,0,0,155.335,0,0
2023-11-21 08:15:00,0,0,0,0,153.379,0,0
2023-11-21 08:30:00,0,0,0,0,151.202,0,0
2023-11-21 08:45:00,0,0,0,0,148.853,0,0
2023-11-21 09:00:00,0,0,0,0,146.371,0,0
2023-11-21 09:15:00,0,0,0,0,143.786,0,0
2023-11-21 09:30:00,0,0,0,0,141.121,0,0
2023-11-21 09:45:00,0,0,0,0,138.395,0,0
2023-11-21 10:00:00,0,0,0,0,135.622,0,0
2023-11-21 10:15:00,0,0,0,0,132.815,0,0
2023-11-21 10:30:00,0,0,0,0,129.982,0,0
2023-11-21 10:45:00,0,0,0,0,127.132,0,0
2023-11-21 11:00:00,0,0,0,0,124.271,0,0
2023-11-21 11:15:00,0,0,0,0,121.406,0,0
2023-11-21 11:30:00,0,0,0,0,118.542,0,0
2023-11-21 11:45:00,0,0,0,0,115.684,0,0
2023-11-21 12:00:00,0,0,0,0,112.835,0,0
2023-11-21 12:15:00,0,0,0,0,110.002,0,0
2023-11-21 12:30:00,0,0,0,0,107.187,0,0
2023-11-21 12:45:00,0,0,0,0,104.395,0,0
2023-11-21 13:00:00,0,0,0,0,101.63,0,0
2023-11-21 13:15:00,0,0,0,0,98.897,0,0
2023-11-21 13:30:00,0,0,0,0,96.201,0,0
2023-11-21 13:45:00,0,0,0,0,93.545,0,0
2023-11-21 14:00:00,0,0,0,0,90.937,0,0
2023-11-21 14:15:00,30,334,30,408,88.38,30,408
2023-11-21 14:30:00,63,507,64,547,85.881,64,547
2023-11-21 14:45:00,91,628,103,647,83.446,103,647
2023-11-21 15:00:00,131,714,145,721,81.082,145,721
2023-11-21 15:15:00,174,779,187,778,78.796,187,778
2023-11-21 15:30:00,215,801,229,821,76.597,229,821
2023-11-21 15:45:00,267,858,238,611,74.492,270,857
2023-11-21 16:00:00,306,867,277,625,72.492,308,885
2023-11-21 16:15:00,336,888,313,649,70.604,345,908
2023-11-21 16:30:00,367,910,379,927,68.84,379,927
2023-11-21 16:45:00,409,958,411,943,67.209,411,943
2023-11-21 17:00:00,438,971,439,956,65.722,439,956
2023-11-21 17:15:00,464,981,464,967,64.389,464,967
2023-11-21 17:30:00,486,987,482,968,63.22,482,968
2023-11-21 17:45:00,505,994,501,975,62.225,501,975
2023-11-21 18:00:00,521,1001,516,980,61.413,516,980
2023-11-21 18:15:00,533,1005,527,984,60.791,527,984
2023-11-21 18:30:00,540,1004,534,987,60.366,534,987
2023-11-21 18:45:00,544,1006,538,988,60.141,538,988
2023-11-21 19:00:00,545,1008,537,988,60.119,537,988
2023-11-21 19:15:00,542,1007,533,987,60.299,533,987
2023-11-21 19:30:00,535,1004,523,980,60.681,523,980
2023-11-21 19:45:00,527,997,511,973,61.261,511,973
2023-11-21 20:00:00,494,899,496,968,62.032,496,968
2023-11-21 20:15:00,451,793,420,614,62.987,477,961
2023-11-21 20:30:00,467,907,367,481,64.119,455,951
2023-11-21 20:45:00,436,954,430,940,65.416,430,940
2023-11-21 21:00:00,399,943,401,927,66.871,401,927
2023-11-21 21:15:00,367,927,370,910,68.471,370,910
2023-11-21 21:30:00,331,906,336,891,70.208,336,891
2023-11-21 21:45:00,293,881,299,866,72.069,299,866
2023-11-21 22:00:00,261,837,261,837,74.046,261,837
2023-11-21 22:15:00,211,811,220,801,76.129,220,801
2023-11-21 22:30:00,169,763,179,755,78.308,179,755
2023-11-21 22:45:00,129,700,138,693,80.576,138,693
2023-11-21 23:00:00,97,616,97,616,82.923,97,616
2023-11-21 23:15:00,58,512,58,512,85.344,58,512
2023-11-21 23:30:00,13,18,26,368,87.83,26,368
2023-11-21 23:45:00,0,0,0,0,90.375,0,0
2023-11-22 00:00:00,0,0,0,0,92.974,0,0
2023-11-22 00:15:00,0,0,0,0,95.62,0,0
2023-11-22 00:30:00,0,0,0,0,98.308,0,0
2023-11-22 00:45:00,0,0,0,0,101.034,0,0
2023-11-22 01:00:00,0,0,0,0,103.793,0,0
2023-11-22 01:15:00,0,0,0,0,106.581,0,0
2023-11-22 01:30:00,0,0,0,0,109.392,0,0
2023-11-22 01:45:00,0,0,0,0,112.224,0,0
2023-11-22 02:00:00,0,0,0,0,115.071,0,0
2023-11-22 02:15:00,0,0,0,0,117.93,0,0
2023-11-22 02:30:00,0,0,0,0,120.795,0,0
2023-11-22 02:45:00,0,0,0,0,123.663,0,0
2023-11-22 03:00:00,0,0,0,0,126.528,0,0
2023-11-22 03:15:00,0,0,0,0,129.385,0,0
2023-11-22 03:30:00,0,0,0,0,132.226,0,0
2023-11-22 03:45:00,0,0,0,0,135.045,0,0
2023-11-22 04:00:00,0,0,0,0,137.832,0,0
2023-11-22 04:15:00,0,0,0,0,140.577,0,0
2023-11-22 04:30:00,0,0,0,0,143.265,0,0
2023-11-22 04:45:00,0,0,0,0,145.879,0,0
2023-11-22 05:00:00,0,0,0,0,148.397,0,0
2023-11-22 05:15:00,0,0,0,0,150.791,0,0
2023-11-22 05:30:00,0,0,0,0,153.025,0,0
2023-11-22 05:45:00,0,0,0,0,155.053,0,0
2023-11-22 06:00:00,0,0,0,0,156.817,0,0
2023-11-22 06:15:00,0,0,0,0,158.252,0,0
2023-11-22 06:30:00,0,0,0,0,159.286,0,0
2023-11-22 06:45:00,0,0,0,0,159.858,0,0
2023-11-22 07:00:00,0,0,0,0,159.926,0,0
2023-11-22 07:15:00,0,0,0,0,159.486,0,0
2023-11-22 07:30:00,0,0,0,0,158.57,0,0
2023-11-22 07:45:00,0,0,0,0,157.236,0,0
2023-11-22 08:00:00,0,0,0,0,155.553,0,0
2023-11-22 08:15:00,0,0,0,0,153.59,0,0
2023-11-22 08:30:00,0,0,0,0,151.407,0,0
2023-11-22 08:45:00,0,0,0,0,149.053,0,0
2023-11-22 09:00:00,0,0,0,0,146.566,0,0
2023-11-22 09:15:00,0,0,0,0,143.976,0,0
2023-11-22 09:30:00,0,0,0,0,141.307,0,0
2023-11-22 09:45:00,0,0,0,0,138.578,0,0
2023-11-22 10:00:00,0,0,0,0,135.803,0,0
2023-11-22 10:15:00,0,0,0,0,132.993,0,0
2023-11-22 10:30:00,0,0,0,0,130.159,0,0
2023-11-22 10:45:00,0,0,0,0,127.308,0,0
2023-11-22 11:00:00,0,0,0,0,124.447,0,0
2023-11-22 11:15:00,0,0,0,0,121.582,0,0
2023-11-22 11:30:00,0,0,0,0,118.718,0,0
2023-11-22 11:45:00,0,0,0,0,115.86,0,0
2023-11-22 12:00:00,0,0,0,0,113.012,0,0
2023-11-22 12:15:00,0,0,0,0,110.18,0,0
2023-11-22 12:30:00,0,0,0,0,107.366,0,0
2023-11-22 12:45:00,0,0,0,0,104.576,0,0
2023-11-22 13:00:00,0,0,0,0,101.813,0,0
2023-11-22 13:15:00,0,0,0,0,99.082,0,0
2023-11-22 13:30:00,0,0,0,0,96.388,0,0
2023-11-22 13:45:00,0,0,0,0,93.735,0,0
2023-11-22 14:00:00,0,0,0,0,91.128,0,0
2023-11-22 14:15:00,14,339,14,0,88.574,27,376
2023-11-22 14:30:00,60,508,40,13,86.078,61,520
2023-11-22 14:45:00,102,602,69,46,83.645,100,627
2023-11-22 15:00:00,123,514,96,76,81.284,142,709
2023-11-22 15:15:00,116,299,139,166,79.002,185,770
2023-11-22 15:30:00,158,410,167,199,76.805,226,816
2023-11-22 15:45:00,243,671,183,175,74.704,267,852
2023-11-22 16:00:00,260,640,219,244,72.706,306,881
2023-11-22 16:15:00,303,710,250,248,70.821,339,896
2023-11-22 16:30:00,329,726,274,165,69.059,373,915
2023-11-22 16:45:00,382,818,336,437,67.43,404,933
2023-11-22 17:00:00,391,792,326,210,65.944,433,947
2023-11-22 17:15:00,364,697,359,331,64.612,458,958
2023-11-22 17:30:00,456,890,447,747,63.444,480,967
2023-11-22 17:45:00,498,961,498,974,62.45,498,974
2023-11-22 18:00:00,528,998,513,980,61.637,513,980
2023-11-22 18:15:00,532,986,493,782,61.014,524,984
2023-11-22 18:30:00,545,1005,531,987,60.587,531,987
2023-11-22 18:45:00,550,1007,535,988,60.359,535,988
2023-11-22 19:00:00,551,1007,535,988,60.333,535,988
2023-11-22 19:15:00,549,1008,531,987,60.51,531,987
2023-11-22 19:30:00,545,1004,523,984,60.887,523,984
2023-11-22 19:45:00,505,921,512,980,61.461,512,980
2023-11-22 20:00:00,413,740,497,975,62.226,497,975
