timestamp,measured_GHI,measured_DNI,modeled_GHI,modeled_DNI,zenith_angle,clear-sky_GHI,clear-sky_DNI
2024-03-12 05:45:00,0,0,0,0,142.226,0,0
2024-03-12 06:00:00,0,0,0,0,141.748,0,0
2024-03-12 06:15:00,0,0,0,0,140.981,0,0
2024-03-12 06:30:00,0,0,0,0,139.944,0,0
2024-03-12 06:45:00,0,0,0,0,138.656,0,0
2024-03-12 07:00:00,0,0,0,0,137.142,0,0
2024-03-12 07:15:00,0,0,0,0,135.425,0,0
2024-03-12 07:30:00,0,0,0,0,133.529,0,0
2024-03-12 07:45:00,0,0,0,0,131.477,0,0
2024-03-12 08:00:00,0,0,0,0,129.288,0,0
2024-03-12 08:15:00,0,0,0,0,126.982,0,0
2024-03-12 08:30:00,0,0,0,0,124.575,0,0
2024-03-12 08:45:00,0,0,0,0,122.081,0,0
2024-03-12 09:00:00,0,0,0,0,119.513,0,0
2024-03-12 09:15:00,0,0,0,0,116.883,0,0
2024-03-12 09:30:00,0,0,0,0,114.201,0,0
2024-03-12 09:45:00,0,0,0,0,111.474,0,0
2024-03-12 10:00:00,0,0,0,0,108.712,0,0
2024-03-12 10:15:00,0,0,0,0,105.922,0,0
2024-03-12 10:30:00,0,0,0,0,103.109,0,0
2024-03-12 10:45:00,0,0,0,0,100.28,0,0
2024-03-12 11:00:00,0,0,0,0,97.441,0,0
2024-03-12 11:15:00,0,0,0,0,94.596,0,0
2024-03-12 11:30:00,0,0,0,0,91.752,0,0
2024-03-12 11:45:00,10,0,21,178,88.913,21,178
2024-03-12 12:00:00,27,43,53,339,86.084,53,339
2024-03-12 12:15:00,72,336,95,463,83.271,95,463
2024-03-12 12:30:00,114,439,142,557,80.479,142,557
2024-03-12 12:45:00,160,521,190,627,77.714,190,627
2024-03-12 13:00:00,207,590,241,685,74.983,241,685
2024-03-12 13:15:00,256,643,291,732,72.292,291,732
2024-03-12 13:30:00,307,692,341,771,69.648,341,771
2024-03-12 13:45:00,358,732,390,805,67.06,390,805
2024-03-12 14:00:00,409,765,437,832,64.537,437,832
2024-03-12 14:15:00,456,789,482,855,62.089,482,855
2024-03-12 14:30:00,503,815,525,874,59.727,525,874
2024-03-12 14:45:00,545,835,569,913,57.463,569,913
2024-03-12 15:00:00,585,853,607,926,55.311,607,926
2024-03-12 15:15:00,621,868,641,937,53.287,641,937
2024-03-12 15:30:00,655,884,673,947,51.406,673,947
2024-03-12 15:45:00,685,898,701,954,49.687,701,954
2024-03-12 16:00:00,710,906,725,960,48.147,725,960
2024-03-12 16:15:00,732,914,743,962,46.806,743,962
2024-03-12 16:30:00,749,921,760,967,45.682,760,967
2024-03-12 16:45:00,769,927,772,962,44.791,772,962
2024-03-12 17:00:00,741,851,781,964,44.148,781,964
2024-03-12 17:15:00,764,897,784,963,43.765,784,963
2024-03-12 17:30:00,779,931,784,962,43.649,784,962
2024-03-12 17:45:00,775,926,779,954,43.802,779,954
2024-03-12 18:00:00,768,922,773,952,44.221,773,952
2024-03-12 18:15:00,752,910,760,947,44.897,760,947
2024-03-12 18:30:00,731,886,744,942,45.821,744,942
2024-03-12 18:45:00,704,860,724,930,46.975,724,930
2024-03-12 19:00:00,689,852,702,924,48.344,702,924
2024-03-12 19:15:00,653,808,674,912,49.909,674,912
2024-03-12 19:30:00,619,773,644,903,51.65,644,903
2024-03-12 19:45:00,573,722,610,880,53.551,610,880
2024-03-12 20:00:00,548,736,572,864,55.592,572,864
2024-03-12 20:15:00,518,751,533,847,57.759,533,847
2024-03-12 20:30:00,488,750,493,829,60.036,493,829
2024-03-12 20:45:00,434,709,450,809,62.409,450,809
2024-03-12 21:00:00,387,670,404,783,64.866,404,783
2024-03-12 21:15:00,315,540,311,406,67.397,357,753
2024-03-12 21:30:00,282,521,278,472,69.99,309,717
2024-03-12 21:45:00,235,456,233,429,72.639,259,666
2024-03-12 22:00:00,141,190,203,513,75.333,210,613
2024-03-12 22:15:00,93,51,140,227,78.066,161,547
2024-03-12 22:30:00,65,7,87,210,80.831,114,463
2024-03-12 22:45:00,40,1,57,234,83.623,71,351
2024-03-12 23:00:00,20,0,24,88,86.434,34,214
2024-03-12 23:15:00,8,0,2,0,89.261,5,37
2024-03-12 23:30:00,0,0,0,0,92.096,0,0
2024-03-12 23:45:00,0,0,0,0,94.936,0,0
2024-03-13 00:00:00,0,0,0,0,97.774,0,0
2024-03-13 00:15:00,0,0,0,0,100.606,0,0
2024-03-13 00:30:00,0,0,0,0,103.426,0,0
2024-03-13 00:45:00,0,0,0,0,106.229,0,0
2024-03-13 01:00:00,0,0,0,0,109.008,0,0
2024-03-13 01:15:00,0,0,0,0,111.756,0,0
2024-03-13 01:30:00,0,0,0,0,114.467,0,0
2024-03-13 01:45:00,0,0,0,0,117.132,0,0
2024-03-13 02:00:00,0,0,0,0,119.743,0,0
2024-03-13 02:15:00,0,0,0,0,122.288,0,0
2024-03-13 02:30:00,0,0,0,0,124.756,0,0
2024-03-13 02:45:00,0,0,0,0,127.135,0,0
2024-03-13 03:00:00,0,0,0,0,129.409,0,0
2024-03-13 03:15:00,0,0,0,0,131.562,0,0
2024-03-13 03:30:00,0,0,0,0,133.575,0,0
2024-03-13 03:45:00,0,0,0,0,135.426,0,0
2024-03-13 04:00:00,0,0,0,0,137.095,0,0
2024-03-13 04:15:00,0,0,0,0,138.557,0,0
2024-03-13 04:30:00,0,0,0,0,139.789,0,0
2024-03-13 04:45:00,0,0,0,0,140.768,0,0
2024-03-13 05:00:00,0,0,0,0,141.473,0,0
2024-03-13 05:15:00,0,0,0,0,141.891,0,0
2024-03-13 05:30:00,0,0,0,0,142.009,0,0
2024-03-13 05:45:00,0,0,0,0,141.827,0,0
2024-03-13 06:00:00,0,0,0,0,141.348,0,0
2024-03-13 06:15:00,0,0,0,0,140.582,0,0
2024-03-13 06:30:00,0,0,0,0,139.548,0,0
2024-03-13 06:45:00,0,0,0,0,138.265,0,0
2024-03-13 07:00:00,0,0,0,0,136.757,0,0
2024-03-13 07:15:00,0,0,0,0,135.047,0,0
2024-03-13 07:30:00,0,0,0,0,133.158,0,0
2024-03-13 07:45:00,0,0,0,0,131.113,0,0
2024-03-13 08:00:00,0,0,0,0,128.932,0,0
2024-03-13 08:15:00,0,0,0,0,126.633,0,0
2024-03-13 08:30:00,0,0,0,0,124.232,0,0
2024-03-13 08:45:00,0,0,0,0,121.744,0,0
2024-03-13 09:00:00,0,0,0,0,119.182,0,0
2024-03-13 09:15:00,0,0,0,0,116.557,0,0
2024-03-13 09:30:00,0,0,0,0,113.879,0,0
2024-03-13 09:45:00,0,0,0,0,111.156,0,0
2024-03-13 10:00:00,0,0,0,0,108.397,0,0
2024-03-13 10:15:00,0,0,0,0,105.609,0,0
2024-03-13 10:30:00,0,0,0,0,102.798,0,0
2024-03-13 10:45:00,0,0,0,0,99.971,0,0
2024-03-13 11:00:00,0,0,0,0,97.132,0,0
2024-03-13 11:15:00,0,0,0,0,94.288,0,0
2024-03-13 11:30:00,0,0,0,0,91.443,0,0
2024-03-13 11:45:00,13,0,15,0,88.603,21,102
2024-03-13 12:00:00,35,19,37,3,85.773,52,236
2024-03-13 12:15:00,64,15,60,8,82.958,93,354
2024-03-13 12:30:00,98,54,101,33,80.164,138,449
2024-03-13 12:45:00,130,63,122,37,77.397,186,523
2024-03-13 13:00:00,152,67,185,133,74.662,236,586
2024-03-13 13:15:00,205,99,224,173,71.967,284,633
2024-03-13 13:30:00,243,143,276,252,69.319,333,676
2024-03-13 13:45:00,280,143,304,247,66.726,382,712
2024-03-13 14:00:00,281,151,362,357,64.197,428,743
2024-03-13 14:15:00,312,257,416,481,61.743,473,769
2024-03-13 14:30:00,492,641,516,792,59.375,516,792
2024-03-13 14:45:00,539,726,568,872,57.104,568,872
2024-03-13 15:00:00,616,829,605,886,54.946,605,886
2024-03-13 15:15:00,649,821,640,899,52.915,640,899
2024-03-13 15:30:00,662,777,635,732,51.027,669,905
2024-03-13 15:45:00,633,654,605,564,49.302,697,914
2024-03-13 16:00:00,678,619,577,422,47.757,721,922
2024-03-13 16:15:00,734,606,627,488,46.411,742,928
2024-03-13 16:30:00,520,229,620,525,45.283,759,933
2024-03-13 16:45:00,416,165,581,384,44.391,768,928
2024-03-13 17:00:00,587,430,612,462,43.748,777,930
2024-03-13 17:15:00,556,393,624,486,43.367,782,931
2024-03-13 17:30:00,531,356,623,490,43.255,781,929
2024-03-13 17:45:00,527,415,627,491,43.414,777,923
2024-03-13 18:00:00,736,781,769,921,43.841,769,921
2024-03-13 18:15:00,759,855,757,916,44.527,757,916
2024-03-13 18:30:00,750,852,741,911,45.461,741,911
2024-03-13 18:45:00,740,843,723,906,46.627,723,906
2024-03-13 19:00:00,679,749,699,897,48.009,699,897
2024-03-13 19:15:00,638,703,672,887,49.586,672,887
2024-03-13 19:30:00,619,740,643,877,51.34,643,877
2024-03-13 19:45:00,612,801,611,867,53.252,611,867
2024-03-13 20:00:00,565,788,573,850,55.305,573,850
2024-03-13 20:15:00,525,770,535,834,57.483,535,834
2024-03-13 20:30:00,485,748,494,816,59.769,494,816
2024-03-13 20:45:00,445,679,420,606,62.152,450,793
2024-03-13 21:00:00,268,319,340,446,64.618,405,768
2024-03-13 21:15:00,342,631,302,355,67.156,358,737
2024-03-13 21:30:00,299,641,310,701,69.757,310,701
2024-03-13 21:45:00,250,606,260,652,72.411,260,652
2024-03-13 22:00:00,200,544,211,599,75.111,211,599
2024-03-13 22:15:00,151,461,163,533,77.849,163,533
2024-03-13 22:30:00,106,371,116,451,80.618,116,451
2024-03-13 22:45:00,67,266,72,334,83.413,72,334
2024-03-13 23:00:00,34,141,36,202,86.227,36,202
2024-03-13 23:15:00,13,31,6,35,89.054,6,35
2024-03-13 23:30:00,0,0,0,0,91.891,0,0
2024-03-13 23:45:00,0,0,0,0,94.73,0,0
2024-03-14 00:00:00,0,0,0,0,97.568,0,0
2024-03-14 00:15:00,0,0,0,0,100.399,0,0
2024-03-14 00:30:00,0,0,0,0,103.217,0,0
2024-03-14 00:45:00,0,0,0,0,106.017,0,0
2024-03-14 01:00:00,0,0,0,0,108.792,0,0
2024-03-14 01:15:00,0,0,0,0,111.536,0,0
2024-03-14 01:30:00,0,0,0,0,114.242,0,0
2024-03-14 01:45:00,0,0,0,0,116.9,0,0
2024-03-14 02:00:00,0,0,0,0,119.503,0,0
2024-03-14 02:15:00,0,0,0,0,122.04,0,0
2024-03-14 02:30:00,0,0,0,0,124.5,0,0
2024-03-14 02:45:00,0,0,0,0,126.868,0,0
2024-03-14 03:00:00,0,0,0,0,129.131,0,0
2024-03-14 03:15:00,0,0,0,0,131.272,0,0
2024-03-14 03:30:00,0,0,0,0,133.272,0,0
2024-03-14 03:45:00,0,0,0,0,135.11,0,0
2024-03-14 04:00:00,0,0,0,0,136.765,0,0
2024-03-14 04:15:00,0,0,0,0,138.213,0,0
2024-03-14 04:30:00,0,0,0,0,139.432,0,0
2024-03-14 04:45:00,0,0,0,0,140.398,0,0
2024-03-14 05:00:00,0,0,0,0,141.093,0,0
2024-03-14 05:15:00,0,0,0,0,141.502,0,0
2024-03-14 05:30:00,0,0,0,0,141.614,0,0
2024-03-14 05:45:00,0,0,0,0,141.428,0,0
2024-03-14 06:00:00,0,0,0,0,140.947,0,0
2024-03-14 06:15:00,0,0,0,0,140.183,0,0
2024-03-14 06:30:00,0,0,0,0,139.151,0,0
2024-03-14 06:45:00,0,0,0,0,137.873,0,0
2024-03-14 07:00:00,0,0,0,0,136.371,0,0
2024-03-14 07:15:00,0,0,0,0,134.667,0,0
2024-03-14 07:30:00,0,0,0,0,132.786,0,0
2024-03-14 07:45:00,0,0,0,0,130.748,0,0
2024-03-14 08:00:00,0,0,0,0,128.574,0,0
2024-03-14 08:15:00,0,0,0,0,126.282,0,0
2024-03-14 08:30:00,0,0,0,0,123.888,0,0
2024-03-14 08:45:00,0,0,0,0,121.406,0,0
2024-03-14 09:00:00,0,0,0,0,118.849,0,0
2024-03-14 09:15:00,0,0,0,0,116.229,0,0
2024-03-14 09:30:00,0,0,0,0,113.555,0,0
2024-03-14 09:45:00,0,0,0,0,110.836,0,0
2024-03-14 10:00:00,0,0,0,0,108.08,0,0
2024-03-14 10:15:00,0,0,0,0,105.295,0,0
2024-03-14 10:30:00,0,0,0,0,102.486,0,0
2024-03-14 10:45:00,0,0,0,0,99.66,0,0
2024-03-14 11:00:00,0,0,0,0,96.822,0,0
2024-03-14 11:15:00,0,0,0,0,93.979,0,0
2024-03-14 11:30:00,0,0,0,0,91.134,0,0
2024-03-14 11:45:00,9,0,16,1,88.293,24,127
2024-03-14 12:00:00,26,1,43,187,85.461,56,259
2024-03-14 12:15:00,50,78,96,371,82.645,96,371
2024-03-14 12:30:00,118,301,137,377,79.848,141,461
2024-03-14 12:45:00,167,363,167,242,77.078,190,547
2024-03-14 13:00:00,194,331,214,337,74.34,239,605
2024-03-14 13:15:00,241,386,249,346,71.641,288,654
2024-03-14 13:30:00,339,491,251,187,68.988,336,694
2024-03-14 13:45:00,307,358,329,413,66.39,385,734
2024-03-14 14:00:00,330,360,391,548,63.857,431,762
2024-03-14 14:15:00,387,517,475,787,61.397,475,787
2024-03-14 14:30:00,495,741,500,675,59.022,517,807
2024-03-14 14:45:00,524,713,559,839,56.745,559,839
2024-03-14 15:00:00,560,742,595,853,54.58,595,853
2024-03-14 15:15:00,597,771,629,865,52.542,629,865
2024-03-14 15:30:00,636,802,659,876,50.648,659,876
2024-03-14 15:45:00,667,815,685,876,48.917,685,876
2024-03-14 16:00:00,691,821,708,882,47.366,708,882
2024-03-14 16:15:00,713,835,727,887,46.016,727,887
2024-03-14 16:30:00,732,846,744,892,44.884,744,892
2024-03-14 16:45:00,746,856,754,883,43.99,754,883
2024-03-14 17:00:00,755,861,763,886,43.348,763,886
2024-03-14 17:15:00,766,873,768,888,42.969,768,888
2024-03-14 17:30:00,710,783,728,712,42.861,768,887
2024-03-14 17:45:00,768,873,760,866,43.026,760,866
2024-03-14 18:00:00,761,883,753,864,43.461,753,864
2024-03-14 18:15:00,751,883,742,861,44.157,742,861
2024-03-14 18:30:00,732,869,727,856,45.102,727,856
2024-03-14 18:45:00,714,862,710,854,46.28,710,854
2024-03-14 19:00:00,695,847,685,844,47.674,685,844
2024-03-14 19:15:00,680,800,660,835,49.263,660,835
2024-03-14 19:30:00,302,146,554,383,51.03,631,824
2024-03-14 19:45:00,399,192,535,491,52.954,599,816
2024-03-14 20:00:00,466,250,462,395,55.019,564,801
2024-03-14 20:15:00,450,373,452,468,57.208,526,784
2024-03-14 20:30:00,407,364,412,445,59.505,485,764
2024-03-14 20:45:00,359,294,369,387,61.897,443,742
2024-03-14 21:00:00,283,174,310,244,64.371,398,714
2024-03-14 21:15:00,194,47,261,159,66.917,352,682
2024-03-14 21:30:00,157,12,95,6,69.525,304,644
2024-03-14 21:45:00,152,8,122,24,72.185,256,598
2024-03-14 22:00:00,119,2,108,27,74.89,208,543
2024-03-14 22:15:00,74,3,68,8,77.633,160,477
2024-03-14 22:30:00,62,0,28,1,80.406,114,393
2024-03-14 22:45:00,38,0,3,0,83.203,73,301
2024-03-14 23:00:00,12,0,16,0,86.019,37,178
2024-03-14 23:15:00,3,0,8,29,88.849,10,45
2024-03-14 23:30:00,0,0,0,0,91.686,0,0
2024-03-14 23:45:00,0,0,0,0,94.526,0,0
2024-03-15 00:00:00,0,0,0,0,97.363,0,0
2024-03-15 00:15:00,0,0,0,0,100.192,0,0
2024-03-15 00:30:00,0,0,0,0,103.008,0,0
2024-03-15 00:45:00,0,0,0,0,105.805,0,0
2024-03-15 01:00:00,0,0,0,0,108.576,0,0
2024-03-15 01:15:00,0,0,0,0,111.316,0,0
2024-03-15 01:30:00,0,0,0,0,114.016,0,0
2024-03-15 01:45:00,0,0,0,0,116.668,0,0
2024-03-15 02:00:00,0,0,0,0,119.264,0,0
2024-03-15 02:15:00,0,0,0,0,121.792,0,0
2024-03-15 02:30:00,0,0,0,0,124.242,0,0
2024-03-15 02:45:00,0,0,0,0,126.601,0,0
2024-03-15 03:00:00,0,0,0,0,128.853,0,0
2024-03-15 03:15:00,0,0,0,0,130.981,0,0
2024-03-15 03:30:00,0,0,0,0,132.968,0,0
2024-03-15 03:45:00,0,0,0,0,134.793,0,0
2024-03-15 04:00:00,0,0,0,0,136.434,0,0
2024-03-15 04:15:00,0,0,0,0,137.869,0,0
2024-03-15 04:30:00,0,0,0,0,139.074,0,0
2024-03-15 04:45:00,0,0,0,0,140.029,0,0
2024-03-15 05:00:00,0,0,0,0,140.713,0,0
2024-03-15 05:15:00,0,0,0,0,141.113,0,0
2024-03-15 05:30:00,0,0,0,0,141.218,0,0
2024-03-15 05:45:00,0,0,0,0,141.028,0,0
2024-03-15 06:00:00,0,0,0,0,140.546,0,0
2024-03-15 06:15:00,0,0,0,0,139.782,0,0
2024-03-15 06:30:00,0,0,0,0,138.754,0,0
2024-03-15 06:45:00,0,0,0,0,137.48,0,0
2024-03-15 07:00:00,0,0,0,0,135.984,0,0
2024-03-15 07:15:00,0,0,0,0,134.287,0,0
2024-03-15 07:30:00,0,0,0,0,132.413,0,0
2024-03-15 07:45:00,0,0,0,0,130.382,0,0
2024-03-15 08:00:00,0,0,0,0,128.215,0,0
2024-03-15 08:15:00,0,0,0,0,125.93,0,0
2024-03-15 08:30:00,0,0,0,0,123.542,0,0
2024-03-15 08:45:00,0,0,0,0,121.066,0,0
2024-03-15 09:00:00,0,0,0,0,118.515,0,0
2024-03-15 09:15:00,0,0,0,0,115.899,0,0
2024-03-15 09:30:00,0,0,0,0,113.23,0,0
2024-03-15 09:45:00,0,0,0,0,110.515,0,0
2024-03-15 10:00:00,0,0,0,0,107.762,0,0
2024-03-15 10:15:00,0,0,0,0,104.979,0,0
2024-03-15 10:30:00,0,0,0,0,102.173,0,0
2024-03-15 10:45:00,0,0,0,0,99.348,0,0
2024-03-15 11:00:00,0,0,0,0,96.511,0,0
2024-03-15 11:15:00,0,0,0,0,93.668,0,0
2024-03-15 11:30:00,0,0,0,0,90.823,0,0
2024-03-15 11:45:00,2,0,6,0,87.981,26,136
2024-03-15 12:00:00,8,0,9,0,85.149,59,266
2024-03-15 12:15:00,10,0,40,2,82.33,100,376
2024-03-15 12:30:00,9,0,34,1,79.532,144,464
2024-03-15 12:45:00,17,0,36,0,76.758,191,524
2024-03-15 13:00:00,23,0,40,0,74.017,239,583
2024-03-15 13:15:00,49,0,56,1,71.314,288,632
2024-03-15 13:30:00,68,0,37,0,68.657,336,673
2024-03-15 13:45:00,47,0,26,0,66.055,382,695
2024-03-15 14:00:00,58,0,18,0,63.515,428,725
2024-03-15 14:15:00,77,0,46,0,61.049,472,751
2024-03-15 14:30:00,64,0,48,0,58.668,514,772
2024-03-15 14:45:00,53,0,49,0,56.385,553,782
2024-03-15 15:00:00,39,0,40,0,54.213,590,799
2024-03-15 15:15:00,30,0,59,0,52.169,624,813
2024-03-15 15:30:00,46,0,84,0,50.269,654,825
2024-03-15 15:45:00,46,0,113,1,48.531,682,840
2024-03-15 16:00:00,66,0,106,1,46.974,706,848
2024-03-15 16:15:00,75,0,93,0,45.619,726,855
2024-03-15 16:30:00,93,0,329,288,44.485,743,860
2024-03-15 16:45:00,133,0,173,3,43.589,759,872
2024-03-15 17:00:00,353,12,660,623,42.946,767,875
2024-03-15 17:15:00,512,72,441,137,42.57,772,876
2024-03-15 17:30:00,652,175,341,38,42.466,774,878
2024-03-15 17:45:00,480,34,386,76,42.638,773,882
2024-03-15 18:00:00,497,60,437,116,43.081,766,880
2024-03-15 18:15:00,651,324,499,239,43.787,755,877
2024-03-15 18:30:00,731,486,572,367,44.743,740,872
2024-03-15 18:45:00,594,339,543,398,45.934,725,877
2024-03-15 19:00:00,616,486,379,108,47.34,703,870
2024-03-15 19:15:00,524,186,246,16,48.942,677,861
2024-03-15 19:30:00,235,39,182,10,50.722,647,851
2024-03-15 19:45:00,113,0,259,27,52.658,615,840
2024-03-15 20:00:00,198,5,268,42,54.735,579,826
2024-03-15 20:15:00,289,39,336,88,56.934,540,809
2024-03-15 20:30:00,202,0,276,33,59.241,500,791
2024-03-15 20:45:00,155,0,233,53,61.643,457,765
2024-03-15 21:00:00,161,0,237,86,64.126,411,738
2024-03-15 21:15:00,99,0,165,32,66.68,364,707
2024-03-15 21:30:00,79,0,116,10,69.294,316,671
2024-03-15 21:45:00,78,0,76,3,71.961,267,622
2024-03-15 22:00:00,50,0,93,10,74.671,218,568
2024-03-15 22:15:00,45,0,61,8,77.418,169,503
2024-03-15 22:30:00,46,0,55,3,80.194,122,422
2024-03-15 22:45:00,41,0,45,3,82.995,79,318
2024-03-15 23:00:00,31,1,25,2,85.813,41,195
2024-03-15 23:15:00,14,2,5,0,88.644,11,55
2024-03-15 23:30:00,0,0,0,0,91.481,0,0
2024-03-15 23:45:00,0,0,0,0,94.321,0,0
2024-03-16 00:00:00,0,0,0,0,97.158,0,0
2024-03-16 00:15:00,0,0,0,0,99.985,0,0
2024-03-16 00:30:00,0,0,0,0,102.799,0,0
2024-03-16 00:45:00,0,0,0,0,105.593,0,0
2024-03-16 01:00:00,0,0,0,0,108.36,0,0
2024-03-16 01:15:00,0,0,0,0,111.095,0,0
2024-03-16 01:30:00,0,0,0,0,113.789,0,0
2024-03-16 01:45:00,0,0,0,0,116.435,0,0
2024-03-16 02:00:00,0,0,0,0,119.023,0,0
2024-03-16 02:15:00,0,0,0,0,121.544,0,0
2024-03-16 02:30:00,0,0,0,0,123.984,0,0
2024-03-16 02:45:00,0,0,0,0,126.333,0,0
2024-03-16 03:00:00,0,0,0,0,128.573,0,0
2024-03-16 03:15:00,0,0,0,0,130.69,0,0
2024-03-16 03:30:00,0,0,0,0,132.664,0,0
2024-03-16 03:45:00,0,0,0,0,134.475,0,0
2024-03-16 04:00:00,0,0,0,0,136.103,0,0
2024-03-16 04:15:00,0,0,0,0,137.524,0,0
2024-03-16 04:30:00,0,0,0,0,138.716,0,0
2024-03-16 04:45:00,0,0,0,0,139.658,0,0
2024-03-16 05:00:00,0,0,0,0,140.332,0,0
2024-03-16 05:15:00,0,0,0,0,140.723,0,0
2024-03-16 05:30:00,0,0,0,0,140.822,0,0
2024-03-16 05:45:00,0,0,0,0,140.628,0,0
2024-03-16 06:00:00,0,0,0,0,140.144,0,0
2024-03-16 06:15:00,0,0,0,0,139.382,0,0
2024-03-16 06:30:00,0,0,0,0,138.356,0,0
2024-03-16 06:45:00,0,0,0,0,137.087,0,0
2024-03-16 07:00:00,0,0,0,0,135.596,0,0
2024-03-16 07:15:00,0,0,0,0,133.906,0,0
2024-03-16 07:30:00,0,0,0,0,132.038,0,0
2024-03-16 07:45:00,0,0,0,0,130.015,0,0
2024-03-16 08:00:00,0,0,0,0,127.855,0,0
2024-03-16 08:15:00,0,0,0,0,125.576,0,0
2024-03-16 08:30:00,0,0,0,0,123.195,0,0
2024-03-16 08:45:00,0,0,0,0,120.725,0,0
2024-03-16 09:00:00,0,0,0,0,118.179,0,0
2024-03-16 09:15:00,0,0,0,0,115.569,0,0
2024-03-16 09:30:00,0,0,0,0,112.904,0,0
2024-03-16 09:45:00,0,0,0,0,110.192,0,0
2024-03-16 10:00:00,0,0,0,0,107.443,0,0
2024-03-16 10:15:00,0,0,0,0,104.663,0,0
2024-03-16 10:30:00,0,0,0,0,101.858,0,0
2024-03-16 10:45:00,0,0,0,0,99.035,0,0
2024-03-16 11:00:00,0,0,0,0,96.199,0,0
2024-03-16 11:15:00,0,0,0,0,93.356,0,0
2024-03-16 11:30:00,0,0,0,0,90.511,0,0
2024-03-16 11:45:00,14,0,35,262,87.669,35,262
2024-03-16 12:00:00,54,335,73,410,84.835,73,410
2024-03-16 12:15:00,104,577,119,521,82.015,119,521
2024-03-16 12:30:00,151,664,168,605,79.214,168,605
2024-03-16 12:45:00,200,732,221,692,76.438,221,692
2024-03-16 13:00:00,256,781,273,744,73.693,273,744
2024-03-16 13:15:00,301,813,324,785,70.987,324,785
2024-03-16 13:30:00,353,847,375,820,68.326,375,820
2024-03-16 13:45:00,402,866,426,856,65.718,426,856
2024-03-16 14:00:00,455,893,474,880,63.173,474,880
2024-03-16 14:15:00,504,906,519,900,60.702,519,900
2024-03-16 14:30:00,541,848,563,917,58.315,563,917
2024-03-16 14:45:00,566,652,606,944,56.025,606,944
2024-03-16 15:00:00,571,376,602,749,53.847,644,957
2024-03-16 15:15:00,618,439,591,564,51.795,675,961
2024-03-16 15:30:00,596,283,609,539,49.888,706,970
2024-03-16 15:45:00,491,144,446,107,48.144,734,975
2024-03-16 16:00:00,457,177,498,128,46.582,758,982
2024-03-16 16:15:00,488,189,506,129,45.223,779,987
2024-03-16 16:30:00,420,114,591,406,44.085,796,991
2024-03-16 16:45:00,377,96,421,51,43.187,808,990
2024-03-16 17:00:00,423,236,658,453,42.545,817,992
2024-03-16 17:15:00,375,193,710,696,42.171,822,993
2024-03-16 17:30:00,617,567,820,990,42.072,820,990
2024-03-16 17:45:00,755,806,738,709,42.25,810,963
2024-03-16 18:00:00,475,401,803,961,42.701,803,961
2024-03-16 18:15:00,690,703,791,958,43.418,791,958
2024-03-16 18:30:00,615,627,776,954,44.386,776,954
2024-03-16 18:45:00,625,641,756,946,45.588,756,946
2024-03-16 19:00:00,705,879,733,939,47.007,733,939
2024-03-16 19:15:00,638,766,707,932,48.623,707,932
2024-03-16 19:30:00,633,781,677,922,50.414,677,922
2024-03-16 19:45:00,636,830,643,908,52.363,643,908
2024-03-16 20:00:00,620,919,606,895,54.452,606,895
2024-03-16 20:15:00,564,886,566,880,56.662,566,880
2024-03-16 20:30:00,528,885,523,859,58.979,523,859
2024-03-16 20:45:00,420,725,477,835,61.39,477,835
2024-03-16 21:00:00,414,793,431,811,63.882,431,811
2024-03-16 21:15:00,380,824,382,782,66.443,382,782
2024-03-16 21:30:00,285,634,333,748,69.065,333,748
2024-03-16 21:45:00,284,738,282,709,71.737,282,709
2024-03-16 22:00:00,226,705,231,660,74.452,231,660
2024-03-16 22:15:00,177,658,181,598,77.203,181,598
2024-03-16 22:30:00,129,588,132,520,79.984,132,520
2024-03-16 22:45:00,85,492,87,433,82.787,87,433
2024-03-16 23:00:00,44,355,47,303,85.607,47,303
2024-03-16 23:15:00,13,163,14,111,88.439,14,111
2024-03-16 23:30:00,0,0,0,0,91.278,0,0
2024-03-16 23:45:00,0,0,0,0,94.117,0,0
2024-03-17 00:00:00,0,0,0,0,96.953,0,0
2024-03-17 00:15:00,0,0,0,0,99.779,0,0
2024-03-17 00:30:00,0,0,0,0,102.59,0,0
2024-03-17 00:45:00,0,0,0,0,105.381,0,0
2024-03-17 01:00:00,0,0,0,0,108.144,0,0
2024-03-17 01:15:00,0,0,0,0,110.874,0,0
2024-03-17 01:30:00,0,0,0,0,113.563,0,0
2024-03-17 01:45:00,0,0,0,0,116.202,0,0
2024-03-17 02:00:00,0,0,0,0,118.783,0,0
2024-03-17 02:15:00,0,0,0,0,121.295,0,0
2024-03-17 02:30:00,0,0,0,0,123.726,0,0
2024-03-17 02:45:00,0,0,0,0,126.064,0,0
2024-03-17 03:00:00,0,0,0,0,128.293,0,0
2024-03-17 03:15:00,0,0,0,0,130.397,0,0
2024-03-17 03:30:00,0,0,0,0,132.359,0,0
2024-03-17 03:45:00,0,0,0,0,134.157,0,0
2024-03-17 04:00:00,0,0,0,0,135.771,0,0
2024-03-17 04:15:00,0,0,0,0,137.178,0,0
2024-03-17 04:30:00,0,0,0,0,138.358,0,0
2024-03-17 04:45:00,0,0,0,0,139.288,0,0
2024-03-17 05:00:00,0,0,0,0,139.951,0,0
2024-03-17 05:15:00,0,0,0,0,140.333,0,0
2024-03-17 05:30:00,0,0,0,0,140.426,0,0
