timestamp,measured_GHI,measured_DNI,modeled_GHI,modeled_DNI,zenith_angle,clear-sky_GHI,clear-sky_DNI
2024-01-28 14:30:00,0,0,0,0,95.839,0,0
2024-01-28 14:45:00,0,0,0,0,93.0,0,0
2024-01-28 15:00:00,0,0,0,0,90.202,0,0
2024-01-28 15:15:00,18,54,39,352,87.449,39,352
2024-01-28 15:30:00,41,218,77,488,84.748,77,488
2024-01-28 15:45:00,105,389,105,389,82.103,121,591
2024-01-28 16:00:00,136,550,146,375,79.521,166,666
2024-01-28 16:15:00,201,724,213,724,77.011,213,724
2024-01-28 16:30:00,246,755,258,770,74.58,258,770
2024-01-28 16:45:00,281,746,303,808,72.236,303,808
2024-01-28 17:00:00,318,747,346,838,69.989,346,838
2024-01-28 17:15:00,361,792,387,863,67.85,387,863
2024-01-28 17:30:00,402,825,425,884,65.829,425,884
2024-01-28 17:45:00,450,862,461,909,63.939,461,909
2024-01-28 18:00:00,470,832,493,923,62.191,493,923
2024-01-28 18:15:00,492,822,521,932,60.598,521,932
2024-01-28 18:30:00,523,849,546,941,59.174,546,941
2024-01-28 18:45:00,565,897,568,949,57.93,568,949
2024-01-28 19:00:00,567,858,541,723,56.88,586,955
2024-01-28 19:15:00,571,815,512,504,56.034,601,960
2024-01-28 19:30:00,566,753,611,963,55.401,611,963
2024-01-28 19:45:00,579,762,618,965,54.99,618,965
2024-01-28 20:00:00,580,758,621,966,54.805,621,966
2024-01-28 20:15:00,552,707,575,745,54.849,619,966
2024-01-28 20:30:00,542,688,481,292,55.12,614,964
2024-01-28 20:45:00,508,621,475,298,55.617,604,960
2024-01-28 21:00:00,441,491,491,480,56.332,591,955
2024-01-28 21:15:00,465,525,442,303,57.257,574,950
2024-01-28 21:30:00,508,627,400,170,58.383,552,942
2024-01-28 21:45:00,502,667,384,174,59.697,528,934
2024-01-28 22:00:00,458,632,369,189,61.187,500,923
2024-01-28 22:15:00,445,668,356,303,62.84,468,910
2024-01-28 22:30:00,391,601,337,338,64.644,434,894
2024-01-28 22:45:00,310,443,320,407,66.586,398,878
2024-01-28 23:00:00,263,359,281,380,68.653,358,856
2024-01-28 23:15:00,244,361,216,155,70.834,316,828
2024-01-28 23:30:00,214,342,162,46,73.119,272,794
2024-01-28 23:45:00,166,246,144,112,75.497,226,754
2024-01-29 00:00:00,130,198,122,92,77.959,180,701
2024-01-29 00:15:00,100,168,107,423,80.497,134,634
2024-01-29 00:30:00,72,139,90,544,83.103,90,544
2024-01-29 00:45:00,44,121,50,422,85.77,50,422
2024-01-29 01:00:00,14,3,15,191,88.492,15,191
2024-01-29 01:15:00,0,0,0,0,91.262,0,0
2024-01-29 01:30:00,0,0,0,0,94.075,0,0
2024-01-29 01:45:00,0,0,0,0,96.927,0,0
2024-01-29 02:00:00,0,0,0,0,99.812,0,0
2024-01-29 02:15:00,0,0,0,0,102.727,0,0
2024-01-29 02:30:00,0,0,0,0,105.666,0,0
2024-01-29 02:45:00,0,0,0,0,108.627,0,0
2024-01-29 03:00:00,0,0,0,0,111.605,0,0
2024-01-29 03:15:00,0,0,0,0,114.596,0,0
2024-01-29 03:30:00,0,0,0,0,117.597,0,0
2024-01-29 03:45:00,0,0,0,0,120.603,0,0
2024-01-29 04:00:00,0,0,0,0,123.611,0,0
2024-01-29 04:15:00,0,0,0,0,126.615,0,0
2024-01-29 04:30:00,0,0,0,0,129.609,0,0
2024-01-29 04:45:00,0,0,0,0,132.589,0,0
2024-01-29 05:00:00,0,0,0,0,135.546,0,0
2024-01-29 05:15:00,0,0,0,0,138.472,0,0
2024-01-29 05:30:00,0,0,0,0,141.356,0,0
2024-01-29 05:45:00,0,0,0,0,144.184,0,0
2024-01-29 06:00:00,0,0,0,0,146.937,0,0
2024-01-29 06:15:00,0,0,0,0,149.593,0,0
2024-01-29 06:30:00,0,0,0,0,152.121,0,0
2024-01-29 06:45:00,0,0,0,0,154.479,0,0
2024-01-29 07:00:00,0,0,0,0,156.614,0,0
2024-01-29 07:15:00,0,0,0,0,158.455,0,0
2024-01-29 07:30:00,0,0,0,0,159.921,0,0
2024-01-29 07:45:00,0,0,0,0,160.924,0,0
2024-01-29 08:00:00,0,0,0,0,161.386,0,0
2024-01-29 08:15:00,0,0,0,0,161.269,0,0
2024-01-29 08:30:00,0,0,0,0,160.581,0,0
2024-01-29 08:45:00,0,0,0,0,159.381,0,0
2024-01-29 09:00:00,0,0,0,0,157.753,0,0
2024-01-29 09:15:00,0,0,0,0,155.783,0,0
2024-01-29 09:30:00,0,0,0,0,153.551,0,0
2024-01-29 09:45:00,0,0,0,0,151.118,0,0
2024-01-29 10:00:00,0,0,0,0,148.533,0,0
2024-01-29 10:15:00,0,0,0,0,145.833,0,0
2024-01-29 10:30:00,0,0,0,0,143.045,0,0
2024-01-29 10:45:00,0,0,0,0,140.192,0,0
2024-01-29 11:00:00,0,0,0,0,137.288,0,0
2024-01-29 11:15:00,0,0,0,0,134.346,0,0
2024-01-29 11:30:00,0,0,0,0,131.377,0,0
2024-01-29 11:45:00,0,0,0,0,128.388,0,0
2024-01-29 12:00:00,0,0,0,0,125.386,0,0
2024-01-29 12:15:00,0,0,0,0,122.378,0,0
2024-01-29 12:30:00,0,0,0,0,119.367,0,0
2024-01-29 12:45:00,0,0,0,0,116.359,0,0
2024-01-29 13:00:00,0,0,0,0,113.358,0,0
2024-01-29 13:15:00,0,0,0,0,110.368,0,0
2024-01-29 13:30:00,0,0,0,0,107.392,0,0
2024-01-29 13:45:00,0,0,0,0,104.435,0,0
2024-01-29 14:00:00,0,0,0,0,101.501,0,0
2024-01-29 14:15:00,0,0,0,0,98.593,0,0
2024-01-29 14:30:00,0,0,0,0,95.715,0,0
2024-01-29 14:45:00,0,0,0,0,92.872,0,0
2024-01-29 15:00:00,0,0,0,0,90.07,0,0
2024-01-29 15:15:00,21,275,41,382,87.312,41,382
2024-01-29 15:30:00,80,514,80,514,84.605,80,514
2024-01-29 15:45:00,108,406,108,406,81.954,124,613
2024-01-29 16:00:00,148,691,170,685,79.367,170,685
2024-01-29 16:15:00,193,750,216,741,76.85,216,741
2024-01-29 16:30:00,262,785,262,785,74.411,262,785
2024-01-29 16:45:00,289,832,307,827,72.061,307,827
2024-01-29 17:00:00,327,853,350,858,69.806,350,858
2024-01-29 17:15:00,373,887,392,883,67.659,392,883
2024-01-29 17:30:00,411,899,431,903,65.631,431,903
2024-01-29 17:45:00,456,929,466,904,63.732,466,904
2024-01-29 18:00:00,486,931,499,919,61.976,499,919
2024-01-29 18:15:00,522,951,528,931,60.375,528,931
2024-01-29 18:30:00,535,928,554,941,58.943,554,941
2024-01-29 18:45:00,551,922,576,949,57.692,576,949
2024-01-29 19:00:00,583,956,595,955,56.634,595,955
2024-01-29 19:15:00,607,981,609,960,55.782,609,960
2024-01-29 19:30:00,610,971,620,964,55.144,620,964
2024-01-29 19:45:00,622,981,627,968,54.728,627,968
2024-01-29 20:00:00,624,984,630,969,54.539,630,969
2024-01-29 20:15:00,622,983,628,969,54.58,628,969
2024-01-29 20:30:00,615,980,623,967,54.85,623,967
2024-01-29 20:45:00,607,980,612,953,55.347,612,953
2024-01-29 21:00:00,594,982,599,948,56.062,599,948
2024-01-29 21:15:00,579,984,582,942,56.989,582,942
2024-01-29 21:30:00,557,977,560,935,58.117,560,935
2024-01-29 21:45:00,534,971,535,927,59.435,535,927
2024-01-29 22:00:00,501,946,508,918,60.929,508,918
2024-01-29 22:15:00,465,918,478,905,62.586,478,905
2024-01-29 22:30:00,406,841,443,889,64.395,443,889
2024-01-29 22:45:00,395,889,405,871,66.341,405,871
2024-01-29 23:00:00,356,873,364,847,68.413,364,847
2024-01-29 23:15:00,304,817,322,819,70.6,322,819
2024-01-29 23:30:00,263,793,277,783,72.889,277,783
2024-01-29 23:45:00,224,783,231,744,75.272,231,744
2024-01-30 00:00:00,182,751,184,690,77.739,184,690
2024-01-30 00:15:00,135,679,138,621,80.282,138,621
2024-01-30 00:30:00,91,593,93,528,82.892,93,528
2024-01-30 00:45:00,52,472,52,406,85.563,52,406
2024-01-30 01:00:00,15,189,16,177,88.289,16,177
2024-01-30 01:15:00,0,0,0,0,91.063,0,0
2024-01-30 01:30:00,0,0,0,0,93.88,0,0
2024-01-30 01:45:00,0,0,0,0,96.734,0,0
2024-01-30 02:00:00,0,0,0,0,99.622,0,0
2024-01-30 02:15:00,0,0,0,0,102.539,0,0
2024-01-30 02:30:00,0,0,0,0,105.481,0,0
2024-01-30 02:45:00,0,0,0,0,108.444,0,0
2024-01-30 03:00:00,0,0,0,0,111.423,0,0
2024-01-30 03:15:00,0,0,0,0,114.416,0,0
2024-01-30 03:30:00,0,0,0,0,117.417,0,0
2024-01-30 03:45:00,0,0,0,0,120.424,0,0
2024-01-30 04:00:00,0,0,0,0,123.431,0,0
2024-01-30 04:15:00,0,0,0,0,126.434,0,0
2024-01-30 04:30:00,0,0,0,0,129.428,0,0
2024-01-30 04:45:00,0,0,0,0,132.405,0,0
2024-01-30 05:00:00,0,0,0,0,135.36,0,0
2024-01-30 05:15:00,0,0,0,0,138.282,0,0
2024-01-30 05:30:00,0,0,0,0,141.162,0,0
2024-01-30 05:45:00,0,0,0,0,143.984,0,0
2024-01-30 06:00:00,0,0,0,0,146.731,0,0
2024-01-30 06:15:00,0,0,0,0,149.379,0,0
2024-01-30 06:30:00,0,0,0,0,151.897,0,0
2024-01-30 06:45:00,0,0,0,0,154.244,0,0
2024-01-30 07:00:00,0,0,0,0,156.367,0,0
2024-01-30 07:15:00,0,0,0,0,158.198,0,0
2024-01-30 07:30:00,0,0,0,0,159.655,0,0
2024-01-30 07:45:00,0,0,0,0,160.652,0,0
2024-01-30 08:00:00,0,0,0,0,161.115,0,0
2024-01-30 08:15:00,0,0,0,0,161.006,0,0
2024-01-30 08:30:00,0,0,0,0,160.332,0,0
2024-01-30 08:45:00,0,0,0,0,159.15,0,0
2024-01-30 09:00:00,0,0,0,0,157.541,0,0
2024-01-30 09:15:00,0,0,0,0,155.59,0,0
2024-01-30 09:30:00,0,0,0,0,153.373,0,0
2024-01-30 09:45:00,0,0,0,0,150.955,0,0
2024-01-30 10:00:00,0,0,0,0,148.382,0,0
2024-01-30 10:15:00,0,0,0,0,145.692,0,0
2024-01-30 10:30:00,0,0,0,0,142.912,0,0
2024-01-30 10:45:00,0,0,0,0,140.065,0,0
2024-01-30 11:00:00,0,0,0,0,137.166,0,0
2024-01-30 11:15:00,0,0,0,0,134.228,0,0
2024-01-30 11:30:00,0,0,0,0,131.262,0,0
2024-01-30 11:45:00,0,0,0,0,128.275,0,0
2024-01-30 12:00:00,0,0,0,0,125.275,0,0
2024-01-30 12:15:00,0,0,0,0,122.266,0,0
2024-01-30 12:30:00,0,0,0,0,119.256,0,0
2024-01-30 12:45:00,0,0,0,0,116.247,0,0
2024-01-30 13:00:00,0,0,0,0,113.245,0,0
2024-01-30 13:15:00,0,0,0,0,110.253,0,0
2024-01-30 13:30:00,0,0,0,0,107.276,0,0
2024-01-30 13:45:00,0,0,0,0,104.316,0,0
2024-01-30 14:00:00,0,0,0,0,101.379,0,0
2024-01-30 14:15:00,0,0,0,0,98.467,0,0
2024-01-30 14:30:00,0,0,0,0,95.586,0,0
2024-01-30 14:45:00,0,0,0,0,92.739,0,0
2024-01-30 15:00:00,6,59,7,97,89.931,7,97
2024-01-30 15:15:00,21,382,44,405,87.169,44,405
2024-01-30 15:30:00,84,538,84,538,84.456,84,538
2024-01-30 15:45:00,112,654,129,635,81.799,129,635
2024-01-30 16:00:00,154,723,176,706,79.206,176,706
2024-01-30 16:15:00,202,781,224,762,76.683,224,762
2024-01-30 16:30:00,248,826,271,806,74.237,271,806
2024-01-30 16:45:00,294,863,316,841,71.879,316,841
2024-01-30 17:00:00,339,891,360,870,69.618,360,870
2024-01-30 17:15:00,383,915,401,894,67.463,401,894
2024-01-30 17:30:00,424,935,440,913,65.426,440,913
2024-01-30 17:45:00,462,951,476,937,63.52,476,937
2024-01-30 18:00:00,497,964,509,950,61.755,509,950
2024-01-30 18:15:00,528,976,539,962,60.146,539,962
2024-01-30 18:30:00,556,985,565,971,58.706,565,971
2024-01-30 18:45:00,580,993,587,978,57.448,587,978
2024-01-30 19:00:00,599,999,606,985,56.383,606,985
2024-01-30 19:15:00,615,1005,621,989,55.524,621,989
2024-01-30 19:30:00,626,1008,632,993,54.881,632,993
2024-01-30 19:45:00,633,1010,637,991,54.46,637,991
2024-01-30 20:00:00,636,1011,639,990,54.268,639,990
2024-01-30 20:15:00,634,1010,637,990,54.307,637,990
2024-01-30 20:30:00,628,1009,632,989,54.576,632,989
2024-01-30 20:45:00,619,1006,623,977,55.072,623,977
2024-01-30 21:00:00,605,1002,610,973,55.788,610,973
2024-01-30 21:15:00,587,996,594,971,56.717,594,971
2024-01-30 21:30:00,566,990,574,966,57.848,574,966
2024-01-30 21:45:00,540,982,549,957,59.169,549,957
2024-01-30 22:00:00,511,972,520,946,60.667,520,946
2024-01-30 22:15:00,479,959,488,933,62.329,488,933
2024-01-30 22:30:00,444,944,453,917,64.142,453,917
2024-01-30 22:45:00,405,923,415,900,66.094,415,900
2024-01-30 23:00:00,364,901,374,878,68.171,374,878
2024-01-30 23:15:00,322,876,331,851,70.363,331,851
2024-01-30 23:30:00,277,844,286,818,72.658,286,818
2024-01-30 23:45:00,231,801,240,777,75.046,240,777
2024-01-31 00:00:00,182,726,192,726,77.517,192,726
2024-01-31 00:15:00,114,493,145,660,80.065,145,660
2024-01-31 00:30:00,81,429,99,572,82.68,99,572
2024-01-31 00:45:00,52,365,57,453,85.355,57,453
2024-01-31 01:00:00,14,21,18,212,88.085,18,212
2024-01-31 01:15:00,0,0,0,0,90.862,0,0
2024-01-31 01:30:00,0,0,0,0,93.683,0,0
2024-01-31 01:45:00,0,0,0,0,96.541,0,0
2024-01-31 02:00:00,0,0,0,0,99.432,0,0
2024-01-31 02:15:00,0,0,0,0,102.351,0,0
2024-01-31 02:30:00,0,0,0,0,105.296,0,0
2024-01-31 02:45:00,0,0,0,0,108.26,0,0
2024-01-31 03:00:00,0,0,0,0,111.241,0,0
2024-01-31 03:15:00,0,0,0,0,114.235,0,0
2024-01-31 03:30:00,0,0,0,0,117.237,0,0
2024-01-31 03:45:00,0,0,0,0,120.244,0,0
2024-01-31 04:00:00,0,0,0,0,123.251,0,0
2024-01-31 04:15:00,0,0,0,0,126.253,0,0
2024-01-31 04:30:00,0,0,0,0,129.245,0,0
2024-01-31 04:45:00,0,0,0,0,132.221,0,0
2024-01-31 05:00:00,0,0,0,0,135.173,0,0
2024-01-31 05:15:00,0,0,0,0,138.091,0,0
2024-01-31 05:30:00,0,0,0,0,140.966,0,0
2024-01-31 05:45:00,0,0,0,0,143.782,0,0
2024-01-31 06:00:00,0,0,0,0,146.522,0,0
2024-01-31 06:15:00,0,0,0,0,149.162,0,0
2024-01-31 06:30:00,0,0,0,0,151.67,0,0
2024-01-31 06:45:00,0,0,0,0,154.007,0,0
2024-01-31 07:00:00,0,0,0,0,156.118,0,0
2024-01-31 07:15:00,0,0,0,0,157.937,0,0
2024-01-31 07:30:00,0,0,0,0,159.384,0,0
2024-01-31 07:45:00,0,0,0,0,160.375,0,0
2024-01-31 08:00:00,0,0,0,0,160.839,0,0
2024-01-31 08:15:00,0,0,0,0,160.737,0,0
2024-01-31 08:30:00,0,0,0,0,160.077,0,0
2024-01-31 08:45:00,0,0,0,0,158.912,0,0
2024-01-31 09:00:00,0,0,0,0,157.322,0,0
2024-01-31 09:15:00,0,0,0,0,155.389,0,0
2024-01-31 09:30:00,0,0,0,0,153.189,0,0
2024-01-31 09:45:00,0,0,0,0,150.784,0,0
2024-01-31 10:00:00,0,0,0,0,148.223,0,0
2024-01-31 10:15:00,0,0,0,0,145.543,0,0
2024-01-31 10:30:00,0,0,0,0,142.772,0,0
2024-01-31 10:45:00,0,0,0,0,139.931,0,0
2024-01-31 11:00:00,0,0,0,0,137.038,0,0
2024-01-31 11:15:00,0,0,0,0,134.104,0,0
2024-01-31 11:30:00,0,0,0,0,131.141,0,0
2024-01-31 11:45:00,0,0,0,0,128.156,0,0
2024-01-31 12:00:00,0,0,0,0,125.157,0,0
2024-01-31 12:15:00,0,0,0,0,122.149,0,0
2024-01-31 12:30:00,0,0,0,0,119.139,0,0
2024-01-31 12:45:00,0,0,0,0,116.13,0,0
2024-01-31 13:00:00,0,0,0,0,113.126,0,0
2024-01-31 13:15:00,0,0,0,0,110.133,0,0
2024-01-31 13:30:00,0,0,0,0,107.153,0,0
2024-01-31 13:45:00,0,0,0,0,104.191,0,0
2024-01-31 14:00:00,0,0,0,0,101.251,0,0
2024-01-31 14:15:00,0,0,0,0,98.336,0,0
2024-01-31 14:30:00,0,0,0,0,95.45,0,0
2024-01-31 14:45:00,0,0,0,0,92.599,0,0
2024-01-31 15:00:00,7,73,13,177,89.787,13,177
2024-01-31 15:15:00,23,397,46,411,87.02,46,411
2024-01-31 15:30:00,87,539,87,539,84.302,87,539
2024-01-31 15:45:00,122,667,98,226,81.639,131,628
2024-01-31 16:00:00,159,706,178,700,79.04,178,700
2024-01-31 16:15:00,195,723,225,754,76.51,225,754
2024-01-31 16:30:00,255,816,272,798,74.058,272,798
2024-01-31 16:45:00,301,861,317,829,71.692,317,829
2024-01-31 17:00:00,348,894,361,858,69.423,361,858
2024-01-31 17:15:00,400,917,284,232,67.261,402,882
2024-01-31 17:30:00,493,933,283,173,65.216,439,897
2024-01-31 17:45:00,438,504,295,161,63.301,475,910
2024-01-31 18:00:00,249,2,334,226,61.529,508,924
2024-01-31 18:15:00,228,6,452,445,59.912,537,936
2024-01-31 18:30:00,302,107,523,725,58.464,563,946
2024-01-31 18:45:00,425,273,447,368,57.198,583,943
2024-01-31 19:00:00,307,26,465,406,56.126,602,950
2024-01-31 19:15:00,452,190,474,421,55.261,617,954
2024-01-31 19:30:00,515,349,516,515,54.612,627,958
2024-01-31 19:45:00,246,30,335,155,54.187,631,949
2024-01-31 20:00:00,228,0,363,120,53.991,634,950
2024-01-31 20:15:00,222,1,273,32,54.028,633,950
2024-01-31 20:30:00,159,0,308,61,54.296,626,947
2024-01-31 20:45:00,185,3,312,61,54.792,615,934
2024-01-31 21:00:00,233,1,300,55,55.51,601,930
2024-01-31 21:15:00,227,3,336,94,56.441,584,924
2024-01-31 21:30:00,234,3,299,61,57.575,563,916
2024-01-31 21:45:00,244,19,303,79,58.899,538,905
2024-01-31 22:00:00,307,91,344,193,60.402,510,893
2024-01-31 22:15:00,273,58,249,60,62.069,478,879
2024-01-31 22:30:00,232,41,213,62,63.887,443,862
2024-01-31 22:45:00,187,20,90,1,65.844,406,842
2024-01-31 23:00:00,259,244,164,75,67.927,366,818
2024-01-31 23:15:00,182,31,219,152,70.124,324,790
2024-01-31 23:30:00,149,9,146,75,72.424,280,757
2024-01-31 23:45:00,122,0,69,8,74.817,234,711
2024-02-01 00:00:00,95,0,54,2,77.294,188,657
2024-02-01 00:15:00,67,0,3,0,79.847,141,587
2024-02-01 00:30:00,43,0,91,377,82.466,96,496
2024-02-01 00:45:00,18,0,55,376,85.146,55,376
2024-02-01 01:00:00,5,0,23,211,87.88,23,211
2024-02-01 01:15:00,0,0,0,0,90.661,0,0
2024-02-01 01:30:00,0,0,0,0,93.485,0,0
2024-02-01 01:45:00,0,0,0,0,96.347,0,0
2024-02-01 02:00:00,0,0,0,0,99.241,0,0
2024-02-01 02:15:00,0,0,0,0,102.163,0,0
2024-02-01 02:30:00,0,0,0,0,105.109,0,0
2024-02-01 02:45:00,0,0,0,0,108.076,0,0
2024-02-01 03:00:00,0,0,0,0,111.058,0,0
2024-02-01 03:15:00,0,0,0,0,114.053,0,0
2024-02-01 03:30:00,0,0,0,0,117.056,0,0
2024-02-01 03:45:00,0,0,0,0,120.063,0,0
2024-02-01 04:00:00,0,0,0,0,123.07,0,0
2024-02-01 04:15:00,0,0,0,0,126.071,0,0
2024-02-01 04:30:00,0,0,0,0,129.062,0,0
2024-02-01 04:45:00,0,0,0,0,132.035,0,0
2024-02-01 05:00:00,0,0,0,0,134.984,0,0
2024-02-01 05:15:00,0,0,0,0,137.899,0,0
2024-02-01 05:30:00,0,0,0,0,140.769,0,0
2024-02-01 05:45:00,0,0,0,0,143.579,0,0
2024-02-01 06:00:00,0,0,0,0,146.311,0,0
2024-02-01 06:15:00,0,0,0,0,148.942,0,0
2024-02-01 06:30:00,0,0,0,0,151.441,0,0
2024-02-01 06:45:00,0,0,0,0,153.766,0,0
2024-02-01 07:00:00,0,0,0,0,155.865,0,0
2024-02-01 07:15:00,0,0,0,0,157.672,0,0
2024-02-01 07:30:00,0,0,0,0,159.109,0,0
2024-02-01 07:45:00,0,0,0,0,160.094,0,0
2024-02-01 08:00:00,0,0,0,0,160.558,0,0
2024-02-01 08:15:00,0,0,0,0,160.462,0,0
2024-02-01 08:30:00,0,0,0,0,159.815,0,0
2024-02-01 08:45:00,0,0,0,0,158.667,0,0
2024-02-01 09:00:00,0,0,0,0,157.095,0,0
2024-02-01 09:15:00,0,0,0,0,155.18,0,0
2024-02-01 09:30:00,0,0,0,0,152.997,0,0
2024-02-01 09:45:00,0,0,0,0,150.606,0,0
2024-02-01 10:00:00,0,0,0,0,148.058,0,0
2024-02-01 10:15:00,0,0,0,0,145.388,0,0
2024-02-01 10:30:00,0,0,0,0,142.625,0,0
2024-02-01 10:45:00,0,0,0,0,139.791,0,0
2024-02-01 11:00:00,0,0,0,0,136.903,0,0
2024-02-01 11:15:00,0,0,0,0,133.973,0,0
2024-02-01 11:30:00,0,0,0,0,131.013,0,0
2024-02-01 11:45:00,0,0,0,0,128.03,0,0
2024-02-01 12:00:00,0,0,0,0,125.033,0,0
2024-02-01 12:15:00,0,0,0,0,122.026,0,0
2024-02-01 12:30:00,0,0,0,0,119.016,0,0
2024-02-01 12:45:00,0,0,0,0,116.006,0,0
2024-02-01 13:00:00,0,0,0,0,113.002,0,0
2024-02-01 13:15:00,0,0,0,0,110.007,0,0
2024-02-01 13:30:00,0,0,0,0,107.025,0,0
2024-02-01 13:45:00,0,0,0,0,104.06,0,0
2024-02-01 14:00:00,0,0,0,0,101.117,0,0
2024-02-01 14:15:00,0,0,0,0,98.198,0,0
2024-02-01 14:30:00,0,0,0,0,95.309,0,0
2024-02-01 14:45:00,0,0,0,0,92.454,0,0
2024-02-01 15:00:00,5,0,10,90,89.638,13,159
2024-02-01 15:15:00,8,15,41,101,86.865,46,381
2024-02-01 15:30:00,13,14,73,148,84.142,86,510
2024-02-01 15:45:00,24,-1,15,0,81.474,130,607
2024-02-01 16:00:00,19,0,44,5,78.868,176,677
2024-02-01 16:15:00,27,0,56,3,76.331,222,729
2024-02-01 16:30:00,25,0,38,0,73.872,268,773
2024-02-01 16:45:00,25,0,51,1,71.5,313,808
2024-02-01 17:00:00,27,0,171,40,69.223,356,837
2024-02-01 17:15:00,41,0,162,25,67.053,397,861
2024-02-01 17:30:00,99,-1,58,0,65.0,435,880
2024-02-01 17:45:00,101,0,57,2,63.077,470,888
2024-02-01 18:00:00,57,0,55,0,61.296,503,902
2024-02-01 18:15:00,46,0,81,1,59.672,532,914
2024-02-01 18:30:00,51,0,126,3,58.216,558,924
2024-02-01 18:45:00,67,0,71,0,56.942,580,928
2024-02-01 19:00:00,59,0,90,1,55.864,598,934
2024-02-01 19:15:00,67,0,135,4,54.992,613,940
2024-02-01 19:30:00,91,0,72,1,54.338,624,943
2024-02-01 19:45:00,75,0,154,8,53.909,630,944
2024-02-01 20:00:00,63,-1,87,1,53.71,633,945
2024-02-01 20:15:00,75,0,62,0,53.744,632,945
2024-02-01 20:30:00,66,0,92,0,54.011,626,943
2024-02-01 20:45:00,63,0,78,0,54.508,617,936
2024-02-01 21:00:00,49,0,77,0,55.227,603,931
2024-02-01 21:15:00,52,0,37,0,56.161,586,925
2024-02-01 21:30:00,73,0,97,2,57.298,565,918
2024-02-01 21:45:00,81,0,91,0,58.627,540,904
2024-02-01 22:00:00,74,0,80,1,60.134,512,893
2024-02-01 22:15:00,76,0,77,6,61.806,481,881
2024-02-01 22:30:00,76,0,90,10,63.63,447,865
2024-02-01 22:45:00,56,0,80,2,65.592,409,843
2024-02-01 23:00:00,54,0,32,0,67.68,369,819
2024-02-01 23:15:00,82,0,80,13,69.883,327,790
2024-02-01 23:30:00,47,0,77,4,72.189,282,755
2024-02-01 23:45:00,30,0,7,0,74.588,236,706
2024-02-02 00:00:00,21,0,5,0,77.07,190,652
2024-02-02 00:15:00,18,0,4,0,79.627,144,587
2024-02-02 00:30:00,15,0,79,102,82.252,99,498
2024-02-02 00:45:00,11,0,42,38,84.936,57,367
2024-02-02 01:00:00,8,0,17,7,87.674,24,206
2024-02-02 01:15:00,0,0,0,0,90.46,0,0
2024-02-02 01:30:00,0,0,0,0,93.287,0,0
2024-02-02 01:45:00,0,0,0,0,96.152,0,0
2024-02-02 02:00:00,0,0,0,0,99.049,0,0
2024-02-02 02:15:00,0,0,0,0,101.974,0,0
2024-02-02 02:30:00,0,0,0,0,104.922,0,0
2024-02-02 02:45:00,0,0,0,0,107.891,0,0
2024-02-02 03:00:00,0,0,0,0,110.875,0,0
2024-02-02 03:15:00,0,0,0,0,113.871,0,0
2024-02-02 03:30:00,0,0,0,0,116.874,0,0
2024-02-02 03:45:00,0,0,0,0,119.882,0,0
2024-02-02 04:00:00,0,0,0,0,122.888,0,0
2024-02-02 04:15:00,0,0,0,0,125.888,0,0
2024-02-02 04:30:00,0,0,0,0,128.877,0,0
2024-02-02 04:45:00,0,0,0,0,131.849,0,0
2024-02-02 05:00:00,0,0,0,0,134.794,0,0
2024-02-02 05:15:00,0,0,0,0,137.705,0,0
2024-02-02 05:30:00,0,0,0,0,140.57,0,0
2024-02-02 05:45:00,0,0,0,0,143.374,0,0
2024-02-02 06:00:00,0,0,0,0,146.099,0,0
2024-02-02 06:15:00,0,0,0,0,148.721,0,0
2024-02-02 06:30:00,0,0,0,0,151.209,0,0
2024-02-02 06:45:00,0,0,0,0,153.523,0,0
2024-02-02 07:00:00,0,0,0,0,155.61,0,0
2024-02-02 07:15:00,0,0,0,0,157.404,0,0
2024-02-02 07:30:00,0,0,0,0,158.831,0,0
2024-02-02 07:45:00,0,0,0,0,159.809,0,0
2024-02-02 08:00:00,0,0,0,0,160.272,0,0
2024-02-02 08:15:00,0,0,0,0,160.182,0,0
2024-02-02 08:30:00,0,0,0,0,159.547,0,0
2024-02-02 08:45:00,0,0,0,0,158.416,0,0
2024-02-02 09:00:00,0,0,0,0,156.861,0,0
2024-02-02 09:15:00,0,0,0,0,154.964,0,0
2024-02-02 09:30:00,0,0,0,0,152.797,0,0
2024-02-02 09:45:00,0,0,0,0,150.421,0,0
2024-02-02 10:00:00,0,0,0,0,147.885,0,0
2024-02-02 10:15:00,0,0,0,0,145.225,0,0
2024-02-02 10:30:00,0,0,0,0,142.471,0,0
2024-02-02 10:45:00,0,0,0,0,139.644,0,0
2024-02-02 11:00:00,0,0,0,0,136.761,0,0
2024-02-02 11:15:00,0,0,0,0,133.836,0,0
2024-02-02 11:30:00,0,0,0,0,130.879,0,0
2024-02-02 11:45:00,0,0,0,0,127.899,0,0
2024-02-02 12:00:00,0,0,0,0,124.903,0,0
2024-02-02 12:15:00,0,0,0,0,121.897,0,0
2024-02-02 12:30:00,0,0,0,0,118.886,0,0
2024-02-02 12:45:00,0,0,0,0,115.876,0,0
2024-02-02 13:00:00,0,0,0,0,112.871,0,0
2024-02-02 13:15:00,0,0,0,0,109.875,0,0
2024-02-02 13:30:00,0,0,0,0,106.891,0,0
2024-02-02 13:45:00,0,0,0,0,103.924,0,0
2024-02-02 14:00:00,0,0,0,0,100.977,0,0
2024-02-02 14:15:00,0,0,0,0,98.056,0,0
