timestamp,measured_GHI,measured_DNI,modeled_GHI,modeled_DNI,zenith_angle,clear-sky_GHI,clear-sky_DNI
2024-09-21 17:00:00,664,828,684,885,47.53,684,885
2024-09-21 17:15:00,685,857,703,890,46.275,703,890
2024-09-21 17:30:00,700,858,718,895,45.232,718,895
2024-09-21 17:45:00,726,859,730,900,44.415,730,900
2024-09-21 18:00:00,703,776,688,702,43.839,738,902
2024-09-21 18:15:00,709,827,742,904,43.514,742,904
2024-09-21 18:30:00,725,867,744,906,43.444,744,906
2024-09-21 18:45:00,724,873,741,904,43.632,741,904
2024-09-21 19:00:00,722,872,734,902,44.074,734,902
2024-09-21 19:15:00,702,815,725,902,44.763,725,902
2024-09-21 19:30:00,748,865,711,898,45.686,711,898
2024-09-21 19:45:00,705,831,693,893,46.829,693,893
2024-09-21 20:00:00,673,757,673,887,48.176,673,887
2024-09-21 20:15:00,670,816,649,880,49.709,649,880
2024-09-21 20:30:00,617,621,541,490,51.411,623,873
2024-09-21 20:45:00,255,36,450,227,53.263,592,860
2024-09-21 21:00:00,568,556,460,409,55.25,559,848
2024-09-21 21:15:00,347,219,482,623,57.355,524,836
2024-09-21 21:30:00,396,351,247,114,59.565,486,820
2024-09-21 21:45:00,513,733,278,122,61.866,445,799
2024-09-21 22:00:00,373,498,344,413,64.246,404,779
2024-09-21 22:15:00,244,256,305,367,66.695,361,754
2024-09-21 22:30:00,286,419,257,272,69.203,315,723
2024-09-21 22:45:00,242,424,227,277,71.761,270,685
2024-09-21 23:00:00,197,395,217,552,74.361,224,642
2024-09-21 23:15:00,156,415,165,424,76.996,178,587
2024-09-21 23:30:00,125,407,114,166,79.658,133,520
2024-09-21 23:45:00,59,174,72,152,82.341,90,433
2024-09-22 00:00:00,48,190,39,122,85.04,52,324
2024-09-22 00:15:00,18,100,13,61,87.749,22,183
2024-09-22 00:30:00,0,0,0,0,90.462,0,0
2024-09-22 00:45:00,0,0,0,0,93.173,0,0
2024-09-22 01:00:00,0,0,0,0,95.877,0,0
2024-09-22 01:15:00,0,0,0,0,98.568,0,0
2024-09-22 01:30:00,0,0,0,0,101.241,0,0
2024-09-22 01:45:00,0,0,0,0,103.889,0,0
2024-09-22 02:00:00,0,0,0,0,106.505,0,0
2024-09-22 02:15:00,0,0,0,0,109.083,0,0
2024-09-22 02:30:00,0,0,0,0,111.615,0,0
2024-09-22 02:45:00,0,0,0,0,114.092,0,0
2024-09-22 03:00:00,0,0,0,0,116.506,0,0
2024-09-22 03:15:00,0,0,0,0,118.846,0,0
2024-09-22 03:30:00,0,0,0,0,121.101,0,0
2024-09-22 03:45:00,0,0,0,0,123.258,0,0
2024-09-22 04:00:00,0,0,0,0,125.305,0,0
2024-09-22 04:15:00,0,0,0,0,127.226,0,0
2024-09-22 04:30:00,0,0,0,0,129.005,0,0
2024-09-22 04:45:00,0,0,0,0,130.625,0,0
2024-09-22 05:00:00,0,0,0,0,132.07,0,0
2024-09-22 05:15:00,0,0,0,0,133.322,0,0
2024-09-22 05:30:00,0,0,0,0,134.363,0,0
2024-09-22 05:45:00,0,0,0,0,135.179,0,0
2024-09-22 06:00:00,0,0,0,0,135.756,0,0
2024-09-22 06:15:00,0,0,0,0,136.084,0,0
2024-09-22 06:30:00,0,0,0,0,136.158,0,0
2024-09-22 06:45:00,0,0,0,0,135.976,0,0
2024-09-22 07:00:00,0,0,0,0,135.542,0,0
2024-09-22 07:15:00,0,0,0,0,134.864,0,0
2024-09-22 07:30:00,0,0,0,0,133.951,0,0
2024-09-22 07:45:00,0,0,0,0,132.82,0,0
2024-09-22 08:00:00,0,0,0,0,131.485,0,0
2024-09-22 08:15:00,0,0,0,0,129.965,0,0
2024-09-22 08:30:00,0,0,0,0,128.276,0,0
2024-09-22 08:45:00,0,0,0,0,126.436,0,0
2024-09-22 09:00:00,0,0,0,0,124.462,0,0
2024-09-22 09:15:00,0,0,0,0,122.368,0,0
2024-09-22 09:30:00,0,0,0,0,120.17,0,0
2024-09-22 09:45:00,0,0,0,0,117.88,0,0
2024-09-22 10:00:00,0,0,0,0,115.509,0,0
2024-09-22 10:15:00,0,0,0,0,113.07,0,0
2024-09-22 10:30:00,0,0,0,0,110.571,0,0
2024-09-22 10:45:00,0,0,0,0,108.022,0,0
2024-09-22 11:00:00,0,0,0,0,105.43,0,0
2024-09-22 11:15:00,0,0,0,0,102.803,0,0
2024-09-22 11:30:00,0,0,0,0,100.148,0,0
2024-09-22 11:45:00,0,0,0,0,97.471,0,0
2024-09-22 12:00:00,0,0,0,0,94.778,0,0
2024-09-22 12:15:00,0,0,0,0,92.076,0,0
2024-09-22 12:30:00,5,2,5,0,89.369,13,124
2024-09-22 12:45:00,23,15,45,311,86.663,45,311
2024-09-22 13:00:00,55,189,52,279,83.964,83,437
2024-09-22 13:15:00,52,90,109,151,81.278,127,533
2024-09-22 13:30:00,82,145,139,143,78.61,172,607
2024-09-22 13:45:00,120,236,171,139,75.967,219,665
2024-09-22 14:00:00,210,437,216,283,73.355,267,712
2024-09-22 14:15:00,294,612,253,281,70.782,315,751
2024-09-22 14:30:00,311,542,294,355,68.255,361,784
2024-09-22 14:45:00,349,595,407,811,65.782,407,811
2024-09-22 15:00:00,452,810,451,834,63.373,451,834
2024-09-22 15:15:00,507,869,493,854,61.039,493,854
2024-09-22 15:30:00,547,889,533,871,58.789,533,871
2024-09-22 15:45:00,574,885,571,888,56.637,571,888
2024-09-22 16:00:00,543,756,493,320,54.597,606,900
2024-09-22 16:15:00,593,772,517,368,52.683,637,911
2024-09-22 16:30:00,631,732,537,493,50.911,666,920
2024-09-22 16:45:00,613,610,547,434,49.298,693,932
2024-09-22 17:00:00,526,408,552,376,47.861,715,938
2024-09-22 17:15:00,501,336,549,358,46.619,734,943
2024-09-22 17:30:00,625,528,586,430,45.587,749,947
2024-09-22 17:45:00,561,419,585,406,44.781,761,952
2024-09-22 18:00:00,638,545,601,452,44.215,769,954
2024-09-22 18:15:00,720,676,656,638,43.897,773,955
2024-09-22 18:30:00,642,523,597,431,43.834,773,955
2024-09-22 18:45:00,707,649,637,593,44.027,770,954
2024-09-22 19:00:00,622,550,637,604,44.472,762,953
2024-09-22 19:15:00,558,454,547,344,45.162,751,950
2024-09-22 19:30:00,625,550,559,376,46.084,737,946
2024-09-22 19:45:00,578,487,560,421,47.226,719,941
2024-09-22 20:00:00,747,764,546,402,48.569,697,935
2024-09-22 20:15:00,732,853,587,631,50.099,672,928
2024-09-22 20:30:00,694,843,567,544,51.795,643,919
2024-09-22 20:45:00,644,786,610,902,53.643,610,902
2024-09-22 21:00:00,547,656,528,709,55.624,576,889
2024-09-22 21:15:00,593,827,512,772,57.724,539,875
2024-09-22 21:30:00,512,803,500,859,59.929,500,859
2024-09-22 21:45:00,466,793,458,842,62.225,458,842
2024-09-22 22:00:00,421,783,415,820,64.601,415,820
2024-09-22 22:15:00,386,791,329,513,67.046,369,794
2024-09-22 22:30:00,297,633,323,763,69.55,323,763
2024-09-22 22:45:00,270,628,275,727,72.105,275,727
2024-09-22 23:00:00,244,667,228,681,74.702,228,681
2024-09-22 23:15:00,166,535,173,533,77.334,180,625
2024-09-22 23:30:00,125,497,134,554,79.994,134,554
2024-09-22 23:45:00,84,379,84,331,82.676,90,465
2024-09-23 00:00:00,55,311,18,1,85.374,51,344
2024-09-23 00:15:00,22,158,4,0,88.082,16,143
2024-09-23 00:30:00,0,0,0,0,90.795,0,0
2024-09-23 00:45:00,0,0,0,0,93.506,0,0
2024-09-23 01:00:00,0,0,0,0,96.211,0,0
2024-09-23 01:15:00,0,0,0,0,98.903,0,0
2024-09-23 01:30:00,0,0,0,0,101.578,0,0
2024-09-23 01:45:00,0,0,0,0,104.228,0,0
2024-09-23 02:00:00,0,0,0,0,106.847,0,0
2024-09-23 02:15:00,0,0,0,0,109.428,0,0
2024-09-23 02:30:00,0,0,0,0,111.963,0,0
2024-09-23 02:45:00,0,0,0,0,114.445,0,0
2024-09-23 03:00:00,0,0,0,0,116.863,0,0
2024-09-23 03:15:00,0,0,0,0,119.207,0,0
2024-09-23 03:30:00,0,0,0,0,121.467,0,0
2024-09-23 03:45:00,0,0,0,0,123.63,0,0
2024-09-23 04:00:00,0,0,0,0,125.682,0,0
2024-09-23 04:15:00,0,0,0,0,127.607,0,0
2024-09-23 04:30:00,0,0,0,0,129.391,0,0
2024-09-23 04:45:00,0,0,0,0,131.016,0,0
2024-09-23 05:00:00,0,0,0,0,132.465,0,0
2024-09-23 05:15:00,0,0,0,0,133.719,0,0
2024-09-23 05:30:00,0,0,0,0,134.762,0,0
2024-09-23 05:45:00,0,0,0,0,135.577,0,0
2024-09-23 06:00:00,0,0,0,0,136.152,0,0
2024-09-23 06:15:00,0,0,0,0,136.477,0,0
2024-09-23 06:30:00,0,0,0,0,136.546,0,0
2024-09-23 06:45:00,0,0,0,0,136.357,0,0
2024-09-23 07:00:00,0,0,0,0,135.914,0,0
2024-09-23 07:15:00,0,0,0,0,135.225,0,0
2024-09-23 07:30:00,0,0,0,0,134.301,0,0
2024-09-23 07:45:00,0,0,0,0,133.158,0,0
2024-09-23 08:00:00,0,0,0,0,131.811,0,0
2024-09-23 08:15:00,0,0,0,0,130.278,0,0
2024-09-23 08:30:00,0,0,0,0,128.577,0,0
2024-09-23 08:45:00,0,0,0,0,126.726,0,0
2024-09-23 09:00:00,0,0,0,0,124.74,0,0
2024-09-23 09:15:00,0,0,0,0,122.636,0,0
2024-09-23 09:30:00,0,0,0,0,120.428,0,0
2024-09-23 09:45:00,0,0,0,0,118.129,0,0
2024-09-23 10:00:00,0,0,0,0,115.751,0,0
2024-09-23 10:15:00,0,0,0,0,113.304,0,0
2024-09-23 10:30:00,0,0,0,0,110.799,0,0
2024-09-23 10:45:00,0,0,0,0,108.244,0,0
2024-09-23 11:00:00,0,0,0,0,105.648,0,0
2024-09-23 11:15:00,0,0,0,0,103.017,0,0
2024-09-23 11:30:00,0,0,0,0,100.359,0,0
2024-09-23 11:45:00,0,0,0,0,97.679,0,0
2024-09-23 12:00:00,0,0,0,0,94.985,0,0
2024-09-23 12:15:00,0,0,0,0,92.281,0,0
2024-09-23 12:30:00,8,24,12,108,89.574,12,108
2024-09-23 12:45:00,32,274,42,295,86.869,42,295
2024-09-23 13:00:00,68,421,79,424,84.172,79,424
2024-09-23 13:15:00,104,526,122,522,81.487,122,522
2024-09-23 13:30:00,148,604,168,598,78.822,168,598
2024-09-23 13:45:00,197,662,215,656,76.183,215,656
2024-09-23 14:00:00,248,712,262,705,73.576,262,705
2024-09-23 14:15:00,297,751,310,744,71.008,310,744
2024-09-23 14:30:00,345,780,356,778,68.486,356,778
2024-09-23 14:45:00,391,805,404,821,66.021,404,821
2024-09-23 15:00:00,436,831,447,843,63.619,447,843
2024-09-23 15:15:00,476,846,489,863,61.293,489,863
2024-09-23 15:30:00,515,861,529,880,59.053,529,880
2024-09-23 15:45:00,554,882,566,893,56.911,566,893
2024-09-23 16:00:00,589,896,601,905,54.882,601,905
2024-09-23 16:15:00,618,903,633,916,52.979,633,916
2024-09-23 16:30:00,645,910,662,925,51.219,662,925
2024-09-23 16:45:00,670,923,687,931,49.618,687,931
2024-09-23 17:00:00,690,929,709,938,48.193,709,938
2024-09-23 17:15:00,707,932,728,943,46.963,728,943
2024-09-23 17:30:00,722,940,744,947,45.943,744,947
2024-09-23 17:45:00,731,940,753,942,45.148,753,942
2024-09-23 18:00:00,737,938,761,944,44.591,761,944
2024-09-23 18:15:00,742,943,763,941,44.282,763,941
2024-09-23 18:30:00,743,942,763,941,44.225,763,941
2024-09-23 18:45:00,743,943,759,940,44.422,759,940
2024-09-23 19:00:00,738,941,752,938,44.87,752,938
2024-09-23 19:15:00,728,936,741,936,45.561,741,936
2024-09-23 19:30:00,718,935,726,932,46.483,726,932
2024-09-23 19:45:00,701,928,705,923,47.622,705,923
2024-09-23 20:00:00,680,920,684,917,48.963,684,917
2024-09-23 20:15:00,657,912,659,909,50.488,659,909
2024-09-23 20:30:00,632,907,630,900,52.18,630,900
2024-09-23 20:45:00,602,898,598,884,54.022,598,884
2024-09-23 21:00:00,565,876,563,869,55.999,563,869
2024-09-23 21:15:00,529,861,525,853,58.094,525,853
2024-09-23 21:30:00,487,836,486,836,60.293,486,836
2024-09-23 21:45:00,446,819,445,815,62.585,445,815
2024-09-23 22:00:00,399,791,401,792,64.956,401,792
2024-09-23 22:15:00,352,760,356,762,67.397,356,762
2024-09-23 22:30:00,306,733,309,728,69.897,309,728
2024-09-23 22:45:00,259,703,262,686,72.448,262,686
2024-09-23 23:00:00,209,642,215,638,75.042,215,638
2024-09-23 23:15:00,161,576,168,576,77.671,168,576
2024-09-23 23:30:00,119,501,123,501,80.33,123,501
2024-09-23 23:45:00,53,189,80,400,83.01,80,400
2024-09-24 00:00:00,20,44,43,275,85.707,43,275
2024-09-24 00:15:00,7,0,13,100,88.415,13,100
2024-09-24 00:30:00,0,0,0,0,91.127,0,0
2024-09-24 00:45:00,0,0,0,0,93.839,0,0
2024-09-24 01:00:00,0,0,0,0,96.544,0,0
2024-09-24 01:15:00,0,0,0,0,99.238,0,0
2024-09-24 01:30:00,0,0,0,0,101.914,0,0
2024-09-24 01:45:00,0,0,0,0,104.566,0,0
2024-09-24 02:00:00,0,0,0,0,107.188,0,0
2024-09-24 02:15:00,0,0,0,0,109.772,0,0
2024-09-24 02:30:00,0,0,0,0,112.311,0,0
2024-09-24 02:45:00,0,0,0,0,114.797,0,0
2024-09-24 03:00:00,0,0,0,0,117.219,0,0
2024-09-24 03:15:00,0,0,0,0,119.568,0,0
2024-09-24 03:30:00,0,0,0,0,121.833,0,0
2024-09-24 03:45:00,0,0,0,0,124.001,0,0
2024-09-24 04:00:00,0,0,0,0,126.058,0,0
2024-09-24 04:15:00,0,0,0,0,127.989,0,0
2024-09-24 04:30:00,0,0,0,0,129.778,0,0
2024-09-24 04:45:00,0,0,0,0,131.407,0,0
2024-09-24 05:00:00,0,0,0,0,132.86,0,0
2024-09-24 05:15:00,0,0,0,0,134.116,0,0
2024-09-24 05:30:00,0,0,0,0,135.161,0,0
2024-09-24 05:45:00,0,0,0,0,135.976,0,0
2024-09-24 06:00:00,0,0,0,0,136.549,0,0
2024-09-24 06:15:00,0,0,0,0,136.87,0,0
2024-09-24 06:30:00,0,0,0,0,136.933,0,0
2024-09-24 06:45:00,0,0,0,0,136.737,0,0
2024-09-24 07:00:00,0,0,0,0,136.285,0,0
2024-09-24 07:15:00,0,0,0,0,135.586,0,0
2024-09-24 07:30:00,0,0,0,0,134.651,0,0
2024-09-24 07:45:00,0,0,0,0,133.495,0,0
2024-09-24 08:00:00,0,0,0,0,132.136,0,0
2024-09-24 08:15:00,0,0,0,0,130.591,0,0
2024-09-24 08:30:00,0,0,0,0,128.878,0,0
2024-09-24 08:45:00,0,0,0,0,127.015,0,0
2024-09-24 09:00:00,0,0,0,0,125.018,0,0
2024-09-24 09:15:00,0,0,0,0,122.904,0,0
2024-09-24 09:30:00,0,0,0,0,120.686,0,0
2024-09-24 09:45:00,0,0,0,0,118.378,0,0
2024-09-24 10:00:00,0,0,0,0,115.992,0,0
2024-09-24 10:15:00,0,0,0,0,113.538,0,0
2024-09-24 10:30:00,0,0,0,0,111.027,0,0
2024-09-24 10:45:00,0,0,0,0,108.467,0,0
2024-09-24 11:00:00,0,0,0,0,105.865,0,0
2024-09-24 11:15:00,0,0,0,0,103.231,0,0
2024-09-24 11:30:00,0,0,0,0,100.57,0,0
2024-09-24 11:45:00,0,0,0,0,97.888,0,0
2024-09-24 12:00:00,0,0,0,0,95.192,0,0
2024-09-24 12:15:00,0,0,0,0,92.488,0,0
2024-09-24 12:30:00,4,0,10,103,89.78,10,103
2024-09-24 12:45:00,19,79,38,284,87.076,38,284
2024-09-24 13:00:00,62,398,74,407,84.38,74,407
2024-09-24 13:15:00,98,505,115,502,81.698,115,502
2024-09-24 13:30:00,146,583,160,576,79.036,160,576
2024-09-24 13:45:00,235,553,129,24,76.4,205,638
2024-09-24 14:00:00,150,195,216,343,73.797,251,685
2024-09-24 14:15:00,287,644,297,721,71.234,297,721
2024-09-24 14:30:00,316,697,341,754,68.719,341,754
2024-09-24 14:45:00,367,762,388,803,66.26,388,803
2024-09-24 15:00:00,410,792,431,825,63.867,431,825
2024-09-24 15:15:00,452,817,472,844,61.549,472,844
2024-09-24 15:30:00,493,839,511,861,59.318,511,861
2024-09-24 15:45:00,533,862,546,873,57.186,546,873
2024-09-24 16:00:00,575,879,579,884,55.167,579,884
2024-09-24 16:15:00,606,636,479,284,53.276,610,894
2024-09-24 16:30:00,480,144,492,261,51.528,638,903
2024-09-24 16:45:00,535,114,475,194,49.939,663,909
2024-09-24 17:00:00,546,485,631,693,48.527,684,915
2024-09-24 17:15:00,707,933,702,920,47.308,702,920
2024-09-24 17:30:00,721,915,716,923,46.299,716,923
2024-09-24 17:45:00,640,665,727,928,45.515,727,928
2024-09-24 18:00:00,660,705,734,930,44.968,734,930
2024-09-24 18:15:00,623,572,639,526,44.666,738,931
2024-09-24 18:30:00,411,214,609,464,44.616,738,931
2024-09-24 18:45:00,697,705,700,767,44.818,734,928
2024-09-24 19:00:00,785,898,622,501,45.268,727,926
2024-09-24 19:15:00,767,920,716,923,45.96,716,923
2024-09-24 19:30:00,720,932,702,919,46.881,702,919
2024-09-24 19:45:00,649,797,683,908,48.018,683,908
2024-09-24 20:00:00,497,562,662,902,49.356,662,902
2024-09-24 20:15:00,502,582,637,895,50.877,637,895
2024-09-24 20:30:00,203,95,610,886,52.565,610,886
2024-09-24 20:45:00,616,721,267,27,54.402,577,863
2024-09-24 21:00:00,665,881,444,396,56.373,544,851
2024-09-24 21:15:00,351,371,454,594,58.463,508,836
2024-09-24 21:30:00,117,55,469,821,60.657,469,821
2024-09-24 21:45:00,417,701,431,808,62.944,431,808
2024-09-24 22:00:00,410,764,388,785,65.311,388,785
2024-09-24 22:15:00,257,513,345,758,67.747,345,758
2024-09-24 22:30:00,146,264,300,726,70.243,300,726
2024-09-24 22:45:00,255,707,254,690,72.791,254,690
2024-09-24 23:00:00,208,680,208,645,75.382,208,645
2024-09-24 23:15:00,161,615,163,587,78.009,163,587
2024-09-24 23:30:00,118,555,118,515,80.665,118,515
2024-09-24 23:45:00,78,467,77,419,83.344,77,419
2024-09-25 00:00:00,40,318,41,298,86.04,41,298
2024-09-25 00:15:00,12,142,12,116,88.747,12,116
2024-09-25 00:30:00,0,0,0,0,91.459,0,0
2024-09-25 00:45:00,0,0,0,0,94.171,0,0
2024-09-25 01:00:00,0,0,0,0,96.877,0,0
2024-09-25 01:15:00,0,0,0,0,99.572,0,0
2024-09-25 01:30:00,0,0,0,0,102.25,0,0
2024-09-25 01:45:00,0,0,0,0,104.904,0,0
2024-09-25 02:00:00,0,0,0,0,107.529,0,0
2024-09-25 02:15:00,0,0,0,0,110.116,0,0
2024-09-25 02:30:00,0,0,0,0,112.658,0,0
2024-09-25 02:45:00,0,0,0,0,115.148,0,0
2024-09-25 03:00:00,0,0,0,0,117.575,0,0
2024-09-25 03:15:00,0,0,0,0,119.929,0,0
2024-09-25 03:30:00,0,0,0,0,122.199,0,0
2024-09-25 03:45:00,0,0,0,0,124.371,0,0
2024-09-25 04:00:00,0,0,0,0,126.434,0,0
2024-09-25 04:15:00,0,0,0,0,128.37,0,0
2024-09-25 04:30:00,0,0,0,0,130.164,0,0
2024-09-25 04:45:00,0,0,0,0,131.798,0,0
2024-09-25 05:00:00,0,0,0,0,133.254,0,0
2024-09-25 05:15:00,0,0,0,0,134.514,0,0
2024-09-25 05:30:00,0,0,0,0,135.559,0,0
2024-09-25 05:45:00,0,0,0,0,136.375,0,0
2024-09-25 06:00:00,0,0,0,0,136.946,0,0
2024-09-25 06:15:00,0,0,0,0,137.264,0,0
2024-09-25 06:30:00,0,0,0,0,137.321,0,0
2024-09-25 06:45:00,0,0,0,0,137.117,0,0
2024-09-25 07:00:00,0,0,0,0,136.656,0,0
2024-09-25 07:15:00,0,0,0,0,135.946,0,0
2024-09-25 07:30:00,0,0,0,0,135.0,0,0
2024-09-25 07:45:00,0,0,0,0,133.832,0,0
2024-09-25 08:00:00,0,0,0,0,132.461,0,0
2024-09-25 08:15:00,0,0,0,0,130.903,0,0
2024-09-25 08:30:00,0,0,0,0,129.178,0,0
2024-09-25 08:45:00,0,0,0,0,127.303,0,0
2024-09-25 09:00:00,0,0,0,0,125.295,0,0
2024-09-25 09:15:00,0,0,0,0,123.171,0,0
2024-09-25 09:30:00,0,0,0,0,120.943,0,0
2024-09-25 09:45:00,0,0,0,0,118.627,0,0
2024-09-25 10:00:00,0,0,0,0,116.233,0,0
2024-09-25 10:15:00,0,0,0,0,113.772,0,0
2024-09-25 10:30:00,0,0,0,0,111.254,0,0
2024-09-25 10:45:00,0,0,0,0,108.689,0,0
2024-09-25 11:00:00,0,0,0,0,106.083,0,0
2024-09-25 11:15:00,0,0,0,0,103.445,0,0
2024-09-25 11:30:00,0,0,0,0,100.781,0,0
2024-09-25 11:45:00,0,0,0,0,98.097,0,0
2024-09-25 12:00:00,0,0,0,0,95.399,0,0
2024-09-25 12:15:00,0,0,0,0,92.694,0,0
2024-09-25 12:30:00,6,7,6,72,89.987,6,72
2024-09-25 12:45:00,26,270,37,319,87.284,37,319
2024-09-25 13:00:00,63,428,73,442,84.589,73,442
2024-09-25 13:15:00,100,540,114,535,81.909,114,535
2024-09-25 13:30:00,142,623,158,608,79.25,158,608
2024-09-25 13:45:00,188,687,204,666,76.618,204,666
2024-09-25 14:00:00,236,737,250,712,74.02,250,712
2024-09-25 14:15:00,285,777,296,750,71.462,296,750
2024-09-25 14:30:00,332,809,341,781,68.953,341,781
2024-09-25 14:45:00,378,837,385,813,66.501,385,813
2024-09-25 15:00:00,423,862,428,835,64.115,428,835
2024-09-25 15:15:00,465,880,468,853,61.806,468,853
2024-09-25 15:30:00,504,895,507,869,59.585,507,869
2024-09-25 15:45:00,541,910,543,883,57.463,543,883
2024-09-25 16:00:00,575,920,576,894,55.455,576,894
2024-09-25 16:15:00,605,929,607,904,53.575,607,904
2024-09-25 16:30:00,633,938,635,913,51.838,635,913
2024-09-25 16:45:00,656,943,658,917,50.261,658,917
2024-09-25 17:00:00,676,949,679,923,48.861,679,923
2024-09-25 17:15:00,692,951,697,928,47.655,697,928
2024-09-25 17:30:00,706,955,712,932,46.657,712,932
2024-09-25 17:45:00,716,956,722,938,45.883,722,938
2024-09-25 18:00:00,722,958,730,940,45.345,730,940
2024-09-25 18:15:00,726,959,734,941,45.051,734,941
2024-09-25 18:30:00,729,962,734,941,45.007,734,941
2024-09-25 18:45:00,728,964,730,940,45.213,730,940
2024-09-25 19:00:00,720,957,723,938,45.666,723,938
2024-09-25 19:15:00,709,950,712,935,46.359,712,935
2024-09-25 19:30:00,698,950,700,934,47.279,700,934
2024-09-25 19:45:00,681,942,682,929,48.414,682,929
2024-09-25 20:00:00,662,937,660,923,49.749,660,923
2024-09-25 20:15:00,638,928,636,916,51.266,636,916
2024-09-25 20:30:00,610,918,608,907,52.949,608,907
2024-09-25 20:45:00,581,909,577,888,54.781,577,888
2024-09-25 21:00:00,549,899,543,877,56.747,543,877
2024-09-25 21:15:00,512,885,507,863,58.832,507,863
2024-09-25 21:30:00,473,870,469,846,61.021,469,846
2024-09-25 21:45:00,433,853,429,828,63.303,429,828
2024-09-25 22:00:00,388,829,387,807,65.665,387,807
2024-09-25 22:15:00,342,800,343,781,68.097,343,781
2024-09-25 22:30:00,295,768,297,749,70.59,297,749
2024-09-25 22:45:00,248,731,251,713,73.134,251,713
2024-09-25 23:00:00,200,682,205,667,75.722,205,667
2024-09-25 23:15:00,154,621,159,610,78.346,159,610
2024-09-25 23:30:00,111,540,115,537,81.0,115,537
2024-09-25 23:45:00,72,430,74,449,83.678,74,449
2024-09-26 00:00:00,36,291,38,325,86.372,38,325
2024-09-26 00:15:00,10,117,6,74,89.078,6,74
2024-09-26 00:30:00,0,0,0,0,91.79,0,0
2024-09-26 00:45:00,0,0,0,0,94.502,0,0
2024-09-26 01:00:00,0,0,0,0,97.209,0,0
2024-09-26 01:15:00,0,0,0,0,99.906,0,0
2024-09-26 01:30:00,0,0,0,0,102.585,0,0
2024-09-26 01:45:00,0,0,0,0,105.242,0,0
2024-09-26 02:00:00,0,0,0,0,107.868,0,0
2024-09-26 02:15:00,0,0,0,0,110.459,0,0
2024-09-26 02:30:00,0,0,0,0,113.005,0,0
2024-09-26 02:45:00,0,0,0,0,115.498,0,0
2024-09-26 03:00:00,0,0,0,0,117.929,0,0
2024-09-26 03:15:00,0,0,0,0,120.288,0,0
2024-09-26 03:30:00,0,0,0,0,122.563,0,0
2024-09-26 03:45:00,0,0,0,0,124.741,0,0
2024-09-26 04:00:00,0,0,0,0,126.809,0,0
2024-09-26 04:15:00,0,0,0,0,128.751,0,0
2024-09-26 04:30:00,0,0,0,0,130.55,0,0
2024-09-26 04:45:00,0,0,0,0,132.188,0,0
2024-09-26 05:00:00,0,0,0,0,133.648,0,0
2024-09-26 05:15:00,0,0,0,0,134.911,0,0
2024-09-26 05:30:00,0,0,0,0,135.958,0,0
2024-09-26 05:45:00,0,0,0,0,136.773,0,0
2024-09-26 06:00:00,0,0,0,0,137.343,0,0
2024-09-26 06:15:00,0,0,0,0,137.657,0,0
2024-09-26 06:30:00,0,0,0,0,137.708,0,0
2024-09-26 06:45:00,0,0,0,0,137.497,0,0
2024-09-26 07:00:00,0,0,0,0,137.027,0,0
2024-09-26 07:15:00,0,0,0,0,136.306,0,0
2024-09-26 07:30:00,0,0,0,0,135.349,0,0
2024-09-26 07:45:00,0,0,0,0,134.169,0,0
2024-09-26 08:00:00,0,0,0,0,132.785,0,0
2024-09-26 08:15:00,0,0,0,0,131.215,0,0
2024-09-26 08:30:00,0,0,0,0,129.477,0,0
2024-09-26 08:45:00,0,0,0,0,127.591,0,0
2024-09-26 09:00:00,0,0,0,0,125.572,0,0
2024-09-26 09:15:00,0,0,0,0,123.437,0,0
2024-09-26 09:30:00,0,0,0,0,121.2,0,0
2024-09-26 09:45:00,0,0,0,0,118.875,0,0
2024-09-26 10:00:00,0,0,0,0,116.473,0,0
2024-09-26 10:15:00,0,0,0,0,114.006,0,0
2024-09-26 10:30:00,0,0,0,0,111.482,0,0
2024-09-26 10:45:00,0,0,0,0,108.911,0,0
2024-09-26 11:00:00,0,0,0,0,106.301,0,0
2024-09-26 11:15:00,0,0,0,0,103.659,0,0
2024-09-26 11:30:00,0,0,0,0,100.992,0,0
2024-09-26 11:45:00,0,0,0,0,98.306,0,0
2024-09-26 12:00:00,0,0,0,0,95.607,0,0
2024-09-26 12:15:00,0,0,0,0,92.902,0,0
2024-09-26 12:30:00,0,0,0,0,90.195,0,0
2024-09-26 12:45:00,24,244,35,316,87.492,35,316
2024-09-26 13:00:00,58,407,71,443,84.799,71,443
2024-09-26 13:15:00,94,525,112,542,82.121,112,542
2024-09-26 13:30:00,135,613,157,616,79.466,157,616
2024-09-26 13:45:00,183,680,203,676,76.837,203,676
2024-09-26 14:00:00,233,730,249,722,74.244,249,722
2024-09-26 14:15:00,282,770,295,760,71.691,295,760
2024-09-26 14:30:00,329,802,341,792,69.189,341,792
2024-09-26 14:45:00,376,828,385,829,66.744,385,829
2024-09-26 15:00:00,420,852,428,850,64.366,428,850
2024-09-26 15:15:00,462,871,468,869,62.065,468,869
2024-09-26 15:30:00,502,890,507,885,59.852,507,885
2024-09-26 15:45:00,539,905,544,898,57.741,544,898
2024-09-26 16:00:00,572,917,577,910,55.743,577,910
2024-09-26 16:15:00,603,926,608,920,53.875,608,920
2024-09-26 16:30:00,631,934,636,928,52.15,636,928
2024-09-26 16:45:00,654,942,661,935,50.585,661,935
