timestamp,measured_GHI,measured_DNI,modeled_GHI,modeled_DNI,zenith_angle,clear-sky_GHI,clear-sky_DNI
2023-01-06 00:00:00,0,0,0,0,100.044,0,0
2023-01-06 00:15:00,0,0,0,0,102.962,0,0
2023-01-06 00:30:00,0,0,0,0,105.914,0,0
2023-01-06 00:45:00,0,0,0,0,108.894,0,0
2023-01-06 01:00:00,0,0,0,0,111.9,0,0
2023-01-06 01:15:00,0,0,0,0,114.928,0,0
2023-01-06 01:30:00,0,0,0,0,117.976,0,0
2023-01-06 01:45:00,0,0,0,0,121.039,0,0
2023-01-06 02:00:00,0,0,0,0,124.117,0,0
2023-01-06 02:15:00,0,0,0,0,127.204,0,0
2023-01-06 02:30:00,0,0,0,0,130.298,0,0
2023-01-06 02:45:00,0,0,0,0,133.396,0,0
2023-01-06 03:00:00,0,0,0,0,136.493,0,0
2023-01-06 03:15:00,0,0,0,0,139.584,0,0
2023-01-06 03:30:00,0,0,0,0,142.664,0,0
2023-01-06 03:45:00,0,0,0,0,145.726,0,0
2023-01-06 04:00:00,0,0,0,0,148.76,0,0
2023-01-06 04:15:00,0,0,0,0,151.752,0,0
2023-01-06 04:30:00,0,0,0,0,154.686,0,0
2023-01-06 04:45:00,0,0,0,0,157.532,0,0
2023-01-06 05:00:00,0,0,0,0,160.251,0,0
2023-01-06 05:15:00,0,0,0,0,162.778,0,0
2023-01-06 05:30:00,0,0,0,0,165.014,0,0
2023-01-06 05:45:00,0,0,0,0,166.804,0,0
2023-01-06 06:00:00,0,0,0,0,167.949,0,0
2023-01-06 06:15:00,0,0,0,0,168.255,0,0
2023-01-06 06:30:00,0,0,0,0,167.661,0,0
2023-01-06 06:45:00,0,0,0,0,166.283,0,0
2023-01-06 07:00:00,0,0,0,0,164.328,0,0
2023-01-06 07:15:00,0,0,0,0,161.984,0,0
2023-01-06 07:30:00,0,0,0,0,159.385,0,0
2023-01-06 07:45:00,0,0,0,0,156.619,0,0
2023-01-06 08:00:00,0,0,0,0,153.74,0,0
2023-01-06 08:15:00,0,0,0,0,150.784,0,0
2023-01-06 08:30:00,0,0,0,0,147.776,0,0
2023-01-06 08:45:00,0,0,0,0,144.731,0,0
2023-01-06 09:00:00,0,0,0,0,141.662,0,0
2023-01-06 09:15:00,0,0,0,0,138.576,0,0
2023-01-06 09:30:00,0,0,0,0,135.482,0,0
2023-01-06 09:45:00,0,0,0,0,132.383,0,0
2023-01-06 10:00:00,0,0,0,0,129.285,0,0
2023-01-06 10:15:00,0,0,0,0,126.191,0,0
2023-01-06 10:30:00,0,0,0,0,123.105,0,0
2023-01-06 10:45:00,0,0,0,0,120.031,0,0
2023-01-06 11:00:00,0,0,0,0,116.97,0,0
2023-01-06 11:15:00,0,0,0,0,113.927,0,0
2023-01-06 11:30:00,0,0,0,0,110.904,0,0
2023-01-06 11:45:00,0,0,0,0,107.904,0,0
2023-01-06 12:00:00,0,0,0,0,104.931,0,0
2023-01-06 12:15:00,0,0,0,0,101.987,0,0
2023-01-06 12:30:00,0,0,0,0,99.077,0,0
2023-01-06 12:45:00,0,0,0,0,96.205,0,0
2023-01-06 13:00:00,0,0,0,0,93.375,0,0
2023-01-06 13:15:00,0,0,0,0,90.591,0,0
2023-01-06 13:30:00,14,104,36,359,87.859,36,359
2023-01-06 13:45:00,38,432,72,495,85.184,72,495
2023-01-06 14:00:00,115,595,115,595,82.573,115,595
2023-01-06 14:15:00,154,679,117,440,80.031,160,670
2023-01-06 14:30:00,176,677,205,728,77.567,205,728
2023-01-06 14:45:00,160,523,249,775,75.189,249,775
2023-01-06 15:00:00,273,791,293,811,72.905,293,811
2023-01-06 15:15:00,306,820,335,842,70.725,335,842
2023-01-06 15:30:00,349,853,374,867,68.659,374,867
2023-01-06 15:45:00,401,895,411,889,66.718,411,889
2023-01-06 16:00:00,467,889,414,757,64.914,445,906
2023-01-06 16:15:00,489,846,382,409,63.259,476,920
2023-01-06 16:30:00,314,323,403,426,61.764,502,927
2023-01-06 16:45:00,302,246,335,238,60.442,526,935
2023-01-06 17:00:00,582,722,493,738,59.305,546,943
2023-01-06 17:15:00,598,938,563,950,58.363,563,950
2023-01-06 17:30:00,581,779,531,767,57.627,576,954
2023-01-06 17:45:00,449,458,374,208,57.105,582,955
2023-01-06 18:00:00,376,272,379,461,56.801,587,957
2023-01-06 18:15:00,382,284,459,411,56.721,588,957
2023-01-06 18:30:00,418,434,419,420,56.864,583,953
2023-01-06 18:45:00,430,544,499,626,57.23,575,941
2023-01-06 19:00:00,338,383,510,663,57.813,564,937
2023-01-06 19:15:00,444,573,464,524,58.608,547,928
2023-01-06 19:30:00,295,214,385,291,59.606,528,920
2023-01-06 19:45:00,264,225,414,458,60.796,503,902
2023-01-06 20:00:00,238,254,412,487,62.168,477,891
2023-01-06 20:15:00,270,382,448,877,63.709,448,877
2023-01-06 20:30:00,270,395,369,549,65.408,415,859
2023-01-06 20:45:00,227,353,323,481,67.251,379,837
2023-01-06 21:00:00,342,822,341,813,69.229,341,813
2023-01-06 21:15:00,249,649,301,784,71.328,301,784
2023-01-06 21:30:00,202,290,202,290,73.538,259,748
2023-01-06 21:45:00,117,276,193,491,75.85,215,701
2023-01-06 22:00:00,153,446,153,446,78.253,171,647
2023-01-06 22:15:00,127,577,127,577,80.74,127,577
2023-01-06 22:30:00,84,486,84,486,83.301,84,486
2023-01-06 22:45:00,37,208,40,249,85.931,45,350
2023-01-06 23:00:00,18,91,10,82,88.623,13,145
2023-01-06 23:15:00,0,0,0,0,91.37,0,0
2023-01-06 23:30:00,0,0,0,0,94.168,0,0
2023-01-06 23:45:00,0,0,0,0,97.01,0,0
2023-01-07 00:00:00,0,0,0,0,99.893,0,0
2023-01-07 00:15:00,0,0,0,0,102.813,0,0
2023-01-07 00:30:00,0,0,0,0,105.765,0,0
2023-01-07 00:45:00,0,0,0,0,108.746,0,0
2023-01-07 01:00:00,0,0,0,0,111.753,0,0
2023-01-07 01:15:00,0,0,0,0,114.782,0,0
2023-01-07 01:30:00,0,0,0,0,117.83,0,0
2023-01-07 01:45:00,0,0,0,0,120.894,0,0
2023-01-07 02:00:00,0,0,0,0,123.972,0,0
2023-01-07 02:15:00,0,0,0,0,127.059,0,0
2023-01-07 02:30:00,0,0,0,0,130.154,0,0
2023-01-07 02:45:00,0,0,0,0,133.251,0,0
2023-01-07 03:00:00,0,0,0,0,136.348,0,0
2023-01-07 03:15:00,0,0,0,0,139.439,0,0
2023-01-07 03:30:00,0,0,0,0,142.519,0,0
2023-01-07 03:45:00,0,0,0,0,145.58,0,0
2023-01-07 04:00:00,0,0,0,0,148.612,0,0
2023-01-07 04:15:00,0,0,0,0,151.603,0,0
2023-01-07 04:30:00,0,0,0,0,154.535,0,0
2023-01-07 04:45:00,0,0,0,0,157.379,0,0
2023-01-07 05:00:00,0,0,0,0,160.096,0,0
2023-01-07 05:15:00,0,0,0,0,162.621,0,0
2023-01-07 05:30:00,0,0,0,0,164.856,0,0
2023-01-07 05:45:00,0,0,0,0,166.651,0,0
2023-01-07 06:00:00,0,0,0,0,167.808,0,0
2023-01-07 06:15:00,0,0,0,0,168.138,0,0
2023-01-07 06:30:00,0,0,0,0,167.574,0,0
2023-01-07 06:45:00,0,0,0,0,166.226,0,0
2023-01-07 07:00:00,0,0,0,0,164.295,0,0
2023-01-07 07:15:00,0,0,0,0,161.971,0,0
2023-01-07 07:30:00,0,0,0,0,159.386,0,0
2023-01-07 07:45:00,0,0,0,0,156.63,0,0
2023-01-07 08:00:00,0,0,0,0,153.758,0,0
2023-01-07 08:15:00,0,0,0,0,150.808,0,0
2023-01-07 08:30:00,0,0,0,0,147.804,0,0
2023-01-07 08:45:00,0,0,0,0,144.762,0,0
2023-01-07 09:00:00,0,0,0,0,141.694,0,0
2023-01-07 09:15:00,0,0,0,0,138.61,0,0
2023-01-07 09:30:00,0,0,0,0,135.516,0,0
2023-01-07 09:45:00,0,0,0,0,132.418,0,0
2023-01-07 10:00:00,0,0,0,0,129.319,0,0
2023-01-07 10:15:00,0,0,0,0,126.225,0,0
2023-01-07 10:30:00,0,0,0,0,123.138,0,0
2023-01-07 10:45:00,0,0,0,0,120.062,0,0
2023-01-07 11:00:00,0,0,0,0,117.0,0,0
2023-01-07 11:15:00,0,0,0,0,113.955,0,0
2023-01-07 11:30:00,0,0,0,0,110.93,0,0
2023-01-07 11:45:00,0,0,0,0,107.928,0,0
2023-01-07 12:00:00,0,0,0,0,104.952,0,0
2023-01-07 12:15:00,0,0,0,0,102.006,0,0
2023-01-07 12:30:00,0,0,0,0,99.093,0,0
2023-01-07 12:45:00,0,0,0,0,96.217,0,0
2023-01-07 13:00:00,0,0,0,0,93.383,0,0
2023-01-07 13:15:00,0,0,0,0,90.596,0,0
2023-01-07 13:30:00,4,0,7,0,87.86,27,105
2023-01-07 13:45:00,7,0,12,0,85.18,56,199
2023-01-07 14:00:00,18,0,18,0,82.564,93,296
2023-01-07 14:15:00,41,0,41,1,80.018,132,379
2023-01-07 14:30:00,43,0,144,306,77.548,173,448
2023-01-07 14:45:00,43,0,211,469,75.164,211,469
2023-01-07 15:00:00,77,1,250,515,72.874,250,515
2023-01-07 15:15:00,66,0,289,555,70.688,289,555
2023-01-07 15:30:00,72,0,218,389,68.615,326,589
2023-01-07 15:45:00,88,1,143,199,66.668,357,588
2023-01-07 16:00:00,161,0,261,406,64.856,389,613
2023-01-07 16:15:00,127,1,36,0,63.193,417,632
2023-01-07 16:30:00,55,0,19,0,61.69,443,649
2023-01-07 16:45:00,40,0,87,0,60.361,467,669
2023-01-07 17:00:00,59,0,486,680,59.216,486,680
2023-01-07 17:15:00,88,0,502,689,58.266,502,689
2023-01-07 17:30:00,74,0,514,696,57.522,514,696
2023-01-07 17:45:00,64,0,207,249,56.992,530,748
2023-01-07 18:00:00,75,0,204,250,56.681,535,750
2023-01-07 18:15:00,91,0,536,751,56.594,536,751
2023-01-07 18:30:00,82,0,532,747,56.731,532,747
2023-01-07 18:45:00,59,0,44,0,57.091,527,755
2023-01-07 19:00:00,61,0,354,499,57.67,516,749
2023-01-07 19:15:00,51,0,185,247,58.461,502,742
2023-01-07 19:30:00,42,0,484,732,59.455,484,732
2023-01-07 19:45:00,40,0,56,0,60.642,463,727
2023-01-07 20:00:00,32,0,155,235,62.011,437,711
2023-01-07 20:15:00,38,0,16,0,63.551,409,693
2023-01-07 20:30:00,46,0,15,0,65.248,378,671
2023-01-07 20:45:00,28,0,36,0,67.091,343,629
2023-01-07 21:00:00,16,0,21,0,69.068,307,599
2023-01-07 21:15:00,23,0,18,0,71.167,269,563
2023-01-07 21:30:00,14,0,20,0,73.377,229,520
2023-01-07 21:45:00,15,0,7,0,75.689,188,454
2023-01-07 22:00:00,12,0,17,0,78.093,147,392
2023-01-07 22:15:00,7,0,12,0,80.58,108,318
2023-01-07 22:30:00,4,0,20,0,83.143,71,229
2023-01-07 22:45:00,3,0,9,0,85.774,38,132
2023-01-07 23:00:00,2,0,3,0,88.466,11,32
2023-01-07 23:15:00,0,0,0,0,91.215,0,0
2023-01-07 23:30:00,0,0,0,0,94.013,0,0
2023-01-07 23:45:00,0,0,0,0,96.857,0,0
2023-01-08 00:00:00,0,0,0,0,99.741,0,0
2023-01-08 00:15:00,0,0,0,0,102.661,0,0
2023-01-08 00:30:00,0,0,0,0,105.614,0,0
2023-01-08 00:45:00,0,0,0,0,108.596,0,0
2023-01-08 01:00:00,0,0,0,0,111.604,0,0
2023-01-08 01:15:00,0,0,0,0,114.633,0,0
2023-01-08 01:30:00,0,0,0,0,117.682,0,0
2023-01-08 01:45:00,0,0,0,0,120.747,0,0
2023-01-08 02:00:00,0,0,0,0,123.825,0,0
2023-01-08 02:15:00,0,0,0,0,126.913,0,0
2023-01-08 02:30:00,0,0,0,0,130.008,0,0
2023-01-08 02:45:00,0,0,0,0,133.105,0,0
2023-01-08 03:00:00,0,0,0,0,136.202,0,0
2023-01-08 03:15:00,0,0,0,0,139.293,0,0
2023-01-08 03:30:00,0,0,0,0,142.371,0,0
2023-01-08 03:45:00,0,0,0,0,145.431,0,0
2023-01-08 04:00:00,0,0,0,0,148.463,0,0
2023-01-08 04:15:00,0,0,0,0,151.452,0,0
2023-01-08 04:30:00,0,0,0,0,154.381,0,0
2023-01-08 04:45:00,0,0,0,0,157.223,0,0
2023-01-08 05:00:00,0,0,0,0,159.937,0,0
2023-01-08 05:15:00,0,0,0,0,162.459,0,0
2023-01-08 05:30:00,0,0,0,0,164.693,0,0
2023-01-08 05:45:00,0,0,0,0,166.491,0,0
2023-01-08 06:00:00,0,0,0,0,167.66,0,0
2023-01-08 06:15:00,0,0,0,0,168.011,0,0
2023-01-08 06:30:00,0,0,0,0,167.477,0,0
2023-01-08 06:45:00,0,0,0,0,166.159,0,0
2023-01-08 07:00:00,0,0,0,0,164.255,0,0
2023-01-08 07:15:00,0,0,0,0,161.949,0,0
2023-01-08 07:30:00,0,0,0,0,159.38,0,0
2023-01-08 07:45:00,0,0,0,0,156.634,0,0
2023-01-08 08:00:00,0,0,0,0,153.771,0,0
2023-01-08 08:15:00,0,0,0,0,150.826,0,0
2023-01-08 08:30:00,0,0,0,0,147.826,0,0
2023-01-08 08:45:00,0,0,0,0,144.787,0,0
2023-01-08 09:00:00,0,0,0,0,141.722,0,0
2023-01-08 09:15:00,0,0,0,0,138.639,0,0
2023-01-08 09:30:00,0,0,0,0,135.545,0,0
2023-01-08 09:45:00,0,0,0,0,132.447,0,0
2023-01-08 10:00:00,0,0,0,0,129.349,0,0
2023-01-08 10:15:00,0,0,0,0,126.254,0,0
2023-01-08 10:30:00,0,0,0,0,123.166,0,0
2023-01-08 10:45:00,0,0,0,0,120.089,0,0
2023-01-08 11:00:00,0,0,0,0,117.025,0,0
2023-01-08 11:15:00,0,0,0,0,113.978,0,0
2023-01-08 11:30:00,0,0,0,0,110.951,0,0
2023-01-08 11:45:00,0,0,0,0,107.946,0,0
2023-01-08 12:00:00,0,0,0,0,104.968,0,0
2023-01-08 12:15:00,0,0,0,0,102.019,0,0
2023-01-08 12:30:00,0,0,0,0,99.103,0,0
2023-01-08 12:45:00,0,0,0,0,96.224,0,0
2023-01-08 13:00:00,0,0,0,0,93.386,0,0
2023-01-08 13:15:00,0,0,0,0,90.595,0,0
2023-01-08 13:30:00,3,0,7,0,87.854,29,142
2023-01-08 13:45:00,6,0,14,0,85.171,61,242
2023-01-08 14:00:00,9,0,14,0,82.549,99,343
2023-01-08 14:15:00,13,0,17,0,79.998,141,429
2023-01-08 14:30:00,32,0,27,0,77.523,184,498
2023-01-08 14:45:00,45,0,45,1,75.133,227,559
2023-01-08 15:00:00,32,0,49,0,72.837,269,607
2023-01-08 15:15:00,29,0,157,40,70.644,310,647
2023-01-08 15:30:00,24,0,202,61,68.565,349,679
2023-01-08 15:45:00,29,0,205,51,66.61,388,724
2023-01-08 16:00:00,32,0,205,29,64.791,421,748
2023-01-08 16:15:00,47,0,110,2,63.12,454,769
2023-01-08 16:30:00,85,0,139,5,61.61,481,784
2023-01-08 16:45:00,78,0,107,3,60.272,509,819
2023-01-08 17:00:00,146,1,149,8,59.119,529,828
2023-01-08 17:15:00,215,1,191,7,58.162,546,836
2023-01-08 17:30:00,180,1,91,0,57.41,559,842
2023-01-08 17:45:00,143,1,152,0,56.872,571,863
2023-01-08 18:00:00,174,1,160,4,56.554,576,865
2023-01-08 18:15:00,287,7,262,20,56.461,577,866
2023-01-08 18:30:00,195,1,146,0,56.592,574,864
2023-01-08 18:45:00,170,1,176,1,56.946,568,868
2023-01-08 19:00:00,193,1,273,67,57.52,557,863
2023-01-08 19:15:00,362,227,464,494,58.307,542,857
2023-01-08 19:30:00,537,508,432,412,59.297,523,848
2023-01-08 19:45:00,579,567,468,655,60.482,502,844
2023-01-08 20:00:00,333,244,306,289,61.849,476,831
2023-01-08 20:15:00,166,0,108,0,63.387,447,815
2023-01-08 20:30:00,229,99,414,797,65.083,414,797
2023-01-08 20:45:00,164,7,378,764,66.926,378,764
2023-01-08 21:00:00,142,1,340,736,68.902,340,736
2023-01-08 21:15:00,137,38,299,704,71.001,299,704
2023-01-08 21:30:00,138,58,258,665,73.212,258,665
2023-01-08 21:45:00,130,66,215,623,75.524,215,623
2023-01-08 22:00:00,171,566,171,566,77.929,171,566
2023-01-08 22:15:00,96,135,128,492,80.417,128,492
2023-01-08 22:30:00,86,398,86,398,82.981,86,398
2023-01-08 22:45:00,31,49,48,290,85.613,48,290
2023-01-08 23:00:00,12,0,15,111,88.307,15,111
2023-01-08 23:15:00,0,0,0,0,91.056,0,0
2023-01-08 23:30:00,0,0,0,0,93.855,0,0
2023-01-08 23:45:00,0,0,0,0,96.7,0,0
2023-01-09 00:00:00,0,0,0,0,99.585,0,0
2023-01-09 00:15:00,0,0,0,0,102.507,0,0
2023-01-09 00:30:00,0,0,0,0,105.461,0,0
2023-01-09 00:45:00,0,0,0,0,108.444,0,0
2023-01-09 01:00:00,0,0,0,0,111.452,0,0
2023-01-09 01:15:00,0,0,0,0,114.483,0,0
2023-01-09 01:30:00,0,0,0,0,117.532,0,0
2023-01-09 01:45:00,0,0,0,0,120.598,0,0
2023-01-09 02:00:00,0,0,0,0,123.677,0,0
2023-01-09 02:15:00,0,0,0,0,126.765,0,0
2023-01-09 02:30:00,0,0,0,0,129.86,0,0
2023-01-09 02:45:00,0,0,0,0,132.957,0,0
2023-01-09 03:00:00,0,0,0,0,136.054,0,0
2023-01-09 03:15:00,0,0,0,0,139.144,0,0
2023-01-09 03:30:00,0,0,0,0,142.222,0,0
2023-01-09 03:45:00,0,0,0,0,145.281,0,0
2023-01-09 04:00:00,0,0,0,0,148.311,0,0
2023-01-09 04:15:00,0,0,0,0,151.298,0,0
2023-01-09 04:30:00,0,0,0,0,154.225,0,0
2023-01-09 04:45:00,0,0,0,0,157.064,0,0
2023-01-09 05:00:00,0,0,0,0,159.774,0,0
2023-01-09 05:15:00,0,0,0,0,162.294,0,0
2023-01-09 05:30:00,0,0,0,0,164.526,0,0
2023-01-09 05:45:00,0,0,0,0,166.326,0,0
2023-01-09 06:00:00,0,0,0,0,167.505,0,0
2023-01-09 06:15:00,0,0,0,0,167.877,0,0
2023-01-09 06:30:00,0,0,0,0,167.372,0,0
2023-01-09 06:45:00,0,0,0,0,166.084,0,0
2023-01-09 07:00:00,0,0,0,0,164.205,0,0
2023-01-09 07:15:00,0,0,0,0,161.921,0,0
2023-01-09 07:30:00,0,0,0,0,159.366,0,0
2023-01-09 07:45:00,0,0,0,0,156.632,0,0
2023-01-09 08:00:00,0,0,0,0,153.777,0,0
2023-01-09 08:15:00,0,0,0,0,150.839,0,0
2023-01-09 08:30:00,0,0,0,0,147.843,0,0
2023-01-09 08:45:00,0,0,0,0,144.807,0,0
2023-01-09 09:00:00,0,0,0,0,141.744,0,0
2023-01-09 09:15:00,0,0,0,0,138.662,0,0
2023-01-09 09:30:00,0,0,0,0,135.569,0,0
2023-01-09 09:45:00,0,0,0,0,132.471,0,0
2023-01-09 10:00:00,0,0,0,0,129.373,0,0
2023-01-09 10:15:00,0,0,0,0,126.277,0,0
2023-01-09 10:30:00,0,0,0,0,123.188,0,0
2023-01-09 10:45:00,0,0,0,0,120.11,0,0
2023-01-09 11:00:00,0,0,0,0,117.045,0,0
2023-01-09 11:15:00,0,0,0,0,113.996,0,0
2023-01-09 11:30:00,0,0,0,0,110.966,0,0
2023-01-09 11:45:00,0,0,0,0,107.959,0,0
2023-01-09 12:00:00,0,0,0,0,104.978,0,0
2023-01-09 12:15:00,0,0,0,0,102.026,0,0
2023-01-09 12:30:00,0,0,0,0,99.107,0,0
2023-01-09 12:45:00,0,0,0,0,96.225,0,0
2023-01-09 13:00:00,0,0,0,0,93.384,0,0
2023-01-09 13:15:00,0,0,0,0,90.588,0,0
2023-01-09 13:30:00,15,81,34,278,87.843,34,278
2023-01-09 13:45:00,40,379,71,428,85.155,71,428
2023-01-09 14:00:00,114,535,114,535,82.529,114,535
2023-01-09 14:15:00,159,615,159,615,79.972,159,615
2023-01-09 14:30:00,204,678,204,678,77.492,204,678
2023-01-09 14:45:00,205,714,251,742,75.096,251,742
2023-01-09 15:00:00,295,782,295,782,72.793,295,782
2023-01-09 15:15:00,338,814,338,814,70.594,338,814
2023-01-09 15:30:00,378,841,378,841,68.508,378,841
2023-01-09 15:45:00,382,861,416,865,66.545,416,865
2023-01-09 16:00:00,419,878,450,883,64.719,450,883
2023-01-09 16:15:00,454,896,482,898,63.04,482,898
2023-01-09 16:30:00,485,910,510,911,61.522,510,911
2023-01-09 16:45:00,514,923,533,917,60.176,533,917
2023-01-09 17:00:00,538,923,553,923,59.015,553,923
2023-01-09 17:15:00,565,933,570,930,58.05,570,930
2023-01-09 17:30:00,529,802,513,556,57.29,584,935
2023-01-09 17:45:00,548,804,594,942,56.745,594,942
2023-01-09 18:00:00,574,806,559,740,56.42,599,944
2023-01-09 18:15:00,564,790,571,838,56.32,600,944
2023-01-09 18:30:00,494,592,524,696,56.445,597,943
2023-01-09 18:45:00,484,492,459,462,56.794,590,941
2023-01-09 19:00:00,589,743,481,558,57.364,579,937
2023-01-09 19:15:00,468,532,428,377,58.146,564,931
2023-01-09 19:30:00,285,194,419,376,59.134,545,924
2023-01-09 19:45:00,423,495,421,473,60.316,522,915
2023-01-09 20:00:00,466,583,360,313,61.681,496,903
2023-01-09 20:15:00,312,259,328,311,63.218,466,889
2023-01-09 20:30:00,254,172,304,259,64.913,433,873
2023-01-09 20:45:00,263,277,304,356,66.755,397,853
2023-01-09 21:00:00,249,170,241,219,68.732,359,829
2023-01-09 21:15:00,226,264,132,30,70.831,318,800
2023-01-09 21:30:00,193,118,189,324,73.043,275,765
2023-01-09 21:45:00,171,302,172,207,75.356,230,724
2023-01-09 22:00:00,174,549,174,549,77.761,184,670
2023-01-09 22:15:00,139,601,139,601,80.251,139,601
2023-01-09 22:30:00,95,512,95,512,82.815,95,512
2023-01-09 22:45:00,35,205,54,398,85.449,54,398
2023-01-09 23:00:00,17,188,17,178,88.144,17,178
2023-01-09 23:15:00,0,0,0,0,90.894,0,0
2023-01-09 23:30:00,0,0,0,0,93.695,0,0
2023-01-09 23:45:00,0,0,0,0,96.541,0,0
2023-01-10 00:00:00,0,0,0,0,99.428,0,0
2023-01-10 00:15:00,0,0,0,0,102.35,0,0
2023-01-10 00:30:00,0,0,0,0,105.306,0,0
2023-01-10 00:45:00,0,0,0,0,108.29,0,0
2023-01-10 01:00:00,0,0,0,0,111.299,0,0
2023-01-10 01:15:00,0,0,0,0,114.331,0,0
2023-01-10 01:30:00,0,0,0,0,117.381,0,0
2023-01-10 01:45:00,0,0,0,0,120.447,0,0
2023-01-10 02:00:00,0,0,0,0,123.526,0,0
2023-01-10 02:15:00,0,0,0,0,126.615,0,0
2023-01-10 02:30:00,0,0,0,0,129.71,0,0
2023-01-10 02:45:00,0,0,0,0,132.808,0,0
2023-01-10 03:00:00,0,0,0,0,135.904,0,0
2023-01-10 03:15:00,0,0,0,0,138.994,0,0
2023-01-10 03:30:00,0,0,0,0,142.071,0,0
2023-01-10 03:45:00,0,0,0,0,145.129,0,0
2023-01-10 04:00:00,0,0,0,0,148.157,0,0
2023-01-10 04:15:00,0,0,0,0,151.142,0,0
2023-01-10 04:30:00,0,0,0,0,154.066,0,0
2023-01-10 04:45:00,0,0,0,0,156.902,0,0
2023-01-10 05:00:00,0,0,0,0,159.608,0,0
2023-01-10 05:15:00,0,0,0,0,162.124,0,0
2023-01-10 05:30:00,0,0,0,0,164.354,0,0
2023-01-10 05:45:00,0,0,0,0,166.155,0,0
2023-01-10 06:00:00,0,0,0,0,167.343,0,0
2023-01-10 06:15:00,0,0,0,0,167.735,0,0
2023-01-10 06:30:00,0,0,0,0,167.258,0,0
2023-01-10 06:45:00,0,0,0,0,166.0,0,0
2023-01-10 07:00:00,0,0,0,0,164.148,0,0
2023-01-10 07:15:00,0,0,0,0,161.884,0,0
2023-01-10 07:30:00,0,0,0,0,159.345,0,0
2023-01-10 07:45:00,0,0,0,0,156.623,0,0
2023-01-10 08:00:00,0,0,0,0,153.776,0,0
2023-01-10 08:15:00,0,0,0,0,150.844,0,0
2023-01-10 08:30:00,0,0,0,0,147.853,0,0
2023-01-10 08:45:00,0,0,0,0,144.821,0,0
2023-01-10 09:00:00,0,0,0,0,141.76,0,0
2023-01-10 09:15:00,0,0,0,0,138.68,0,0
2023-01-10 09:30:00,0,0,0,0,135.588,0,0
2023-01-10 09:45:00,0,0,0,0,132.49,0,0
2023-01-10 10:00:00,0,0,0,0,129.391,0,0
2023-01-10 10:15:00,0,0,0,0,126.295,0,0
2023-01-10 10:30:00,0,0,0,0,123.206,0,0
2023-01-10 10:45:00,0,0,0,0,120.126,0,0
2023-01-10 11:00:00,0,0,0,0,117.059,0,0
2023-01-10 11:15:00,0,0,0,0,114.008,0,0
2023-01-10 11:30:00,0,0,0,0,110.976,0,0
2023-01-10 11:45:00,0,0,0,0,107.967,0,0
2023-01-10 12:00:00,0,0,0,0,104.983,0,0
2023-01-10 12:15:00,0,0,0,0,102.028,0,0
2023-01-10 12:30:00,0,0,0,0,99.106,0,0
2023-01-10 12:45:00,0,0,0,0,96.22,0,0
2023-01-10 13:00:00,0,0,0,0,93.375,0,0
2023-01-10 13:15:00,0,0,0,0,90.575,0,0
2023-01-10 13:30:00,16,69,33,258,87.826,33,258
2023-01-10 13:45:00,39,330,68,395,85.133,68,395
2023-01-10 14:00:00,109,500,109,500,82.502,109,500
2023-01-10 14:15:00,153,580,153,580,79.94,153,580
2023-01-10 14:30:00,197,643,197,643,77.454,197,643
2023-01-10 14:45:00,188,582,241,691,75.052,241,691
2023-01-10 15:00:00,284,732,284,732,72.743,284,732
2023-01-10 15:15:00,325,762,325,762,70.537,325,762
2023-01-10 15:30:00,324,734,364,790,68.444,364,790
2023-01-10 15:45:00,363,765,400,812,66.474,400,812
2023-01-10 16:00:00,398,774,434,830,64.64,434,830
2023-01-10 16:15:00,431,783,464,844,62.954,464,844
2023-01-10 16:30:00,466,787,492,858,61.427,492,858
2023-01-10 16:45:00,482,731,514,860,60.073,514,860
2023-01-10 17:00:00,532,757,498,678,58.904,534,870
2023-01-10 17:15:00,501,664,515,687,57.931,550,876
2023-01-10 17:30:00,494,516,563,879,57.164,563,879
2023-01-10 17:45:00,493,326,571,877,56.611,571,877
2023-01-10 18:00:00,262,4,575,877,56.279,575,877
2023-01-10 18:15:00,248,1,576,876,56.172,576,876
2023-01-10 18:30:00,254,1,573,875,56.292,573,875
2023-01-10 18:45:00,290,9,332,289,56.636,564,858
2023-01-10 19:00:00,228,1,197,1,57.201,551,851
2023-01-10 19:15:00,207,0,176,1,57.979,537,844
2023-01-10 19:30:00,162,0,177,1,58.964,519,836
2023-01-10 19:45:00,156,0,375,542,60.144,495,815
2023-01-10 20:00:00,141,0,373,537,61.508,470,803
2023-01-10 20:15:00,116,0,157,6,63.043,441,787
2023-01-10 20:30:00,123,0,80,0,64.738,409,768
2023-01-10 20:45:00,114,0,103,0,66.58,368,692
2023-01-10 21:00:00,145,7,331,664,68.557,331,664
2023-01-10 21:15:00,139,1,123,15,70.657,291,627
2023-01-10 21:30:00,156,1,90,3,72.869,250,587
2023-01-10 21:45:00,108,0,32,0,75.183,208,536
2023-01-10 22:00:00,84,0,64,3,77.59,165,477
2023-01-10 22:15:00,39,0,61,5,80.08,123,405
2023-01-10 22:30:00,31,0,48,4,82.647,83,316
2023-01-10 22:45:00,25,0,31,2,85.281,47,215
2023-01-10 23:00:00,9,0,12,0,87.978,19,94
2023-01-10 23:15:00,0,0,0,0,90.73,0,0
2023-01-10 23:30:00,0,0,0,0,93.532,0,0
2023-01-10 23:45:00,0,0,0,0,96.38,0,0
