timestamp,measured_GHI,measured_DNI,modeled_GHI,modeled_DNI,zenith_angle,clear-sky_GHI,clear-sky_DNI
2024-09-03 10:30:00,0,0,0,0,108.848,0,0
2024-09-03 10:45:00,0,0,0,0,106.787,0,0
2024-09-03 11:00:00,0,0,0,0,104.65,0,0
2024-09-03 11:15:00,0,0,0,0,102.447,0,0
2024-09-03 11:30:00,0,0,0,0,100.185,0,0
2024-09-03 11:45:00,0,0,0,0,97.871,0,0
2024-09-03 12:00:00,0,0,0,0,95.514,0,0
2024-09-03 12:15:00,0,0,0,0,93.118,0,0
2024-09-03 12:30:00,0,0,0,0,90.692,0,0
2024-09-03 12:45:00,22,55,14,45,88.241,16,79
2024-09-03 13:00:00,48,101,18,0,85.771,40,151
2024-09-03 13:15:00,60,115,52,11,83.288,71,220
2024-09-03 13:30:00,82,41,45,0,80.797,106,283
2024-09-03 13:45:00,144,167,44,2,78.306,143,332
2024-09-03 14:00:00,135,150,124,32,75.819,182,380
2024-09-03 14:15:00,117,41,172,57,73.344,222,424
2024-09-03 14:30:00,237,220,217,68,70.886,263,462
2024-09-03 14:45:00,255,147,277,154,68.452,297,447
2024-09-03 15:00:00,299,234,311,249,66.051,337,476
2024-09-03 15:15:00,451,454,375,503,63.689,375,503
2024-09-03 15:30:00,423,514,415,527,61.376,415,527
2024-09-03 15:45:00,450,558,439,471,59.12,439,471
2024-09-03 16:00:00,494,572,475,491,56.934,475,491
2024-09-03 16:15:00,608,578,483,305,54.827,508,507
2024-09-03 16:30:00,526,398,539,523,52.813,539,523
2024-09-03 16:45:00,601,606,410,107,50.906,561,498
2024-09-03 17:00:00,397,196,397,92,49.12,591,510
2024-09-03 17:15:00,418,166,105,1,47.472,614,521
2024-09-03 17:30:00,184,0,270,70,45.978,635,530
2024-09-03 17:45:00,255,0,215,12,44.656,694,760
2024-09-03 18:00:00,275,1,431,152,43.524,709,765
2024-09-03 18:15:00,262,4,480,182,42.597,722,770
2024-09-03 18:30:00,434,50,456,146,41.89,730,772
2024-09-03 18:45:00,596,156,467,144,41.415,733,767
2024-09-03 19:00:00,648,262,476,155,41.182,735,768
2024-09-03 19:15:00,527,162,553,342,41.194,735,767
2024-09-03 19:30:00,744,385,631,462,41.451,730,764
2024-09-03 19:45:00,673,317,523,223,41.949,722,758
2024-09-03 20:00:00,293,8,365,44,42.678,712,754
2024-09-03 20:15:00,311,5,494,238,43.626,697,747
2024-09-03 20:30:00,559,115,599,460,44.778,680,741
2024-09-03 20:45:00,298,32,355,58,46.118,660,734
2024-09-03 21:00:00,215,1,283,20,47.629,638,725
2024-09-03 21:15:00,174,0,283,36,49.292,613,715
2024-09-03 21:30:00,131,0,235,17,51.092,585,703
2024-09-03 21:45:00,120,0,45,0,53.012,553,683
2024-09-03 22:00:00,175,34,170,9,55.038,520,666
2024-09-03 22:15:00,499,335,388,266,57.155,485,648
2024-09-03 22:30:00,227,53,399,471,59.351,449,628
2024-09-03 22:45:00,229,59,279,325,61.615,409,593
2024-09-03 23:00:00,500,558,260,316,63.937,370,567
2024-09-03 23:15:00,388,441,255,360,66.306,330,537
2024-09-03 23:30:00,297,415,251,186,68.715,289,503
2024-09-03 23:45:00,223,303,241,319,71.155,247,456
2024-09-04 00:00:00,167,218,192,233,73.619,206,413
2024-09-04 00:15:00,192,325,146,77,76.101,166,364
2024-09-04 00:30:00,121,178,109,39,78.594,128,309
2024-09-04 00:45:00,96,198,64,100,81.091,91,247
2024-09-04 01:00:00,49,43,43,4,83.587,58,179
2024-09-04 01:15:00,30,3,29,106,86.075,29,106
2024-09-04 01:30:00,14,0,8,33,88.551,8,33
2024-09-04 01:45:00,0,0,0,0,91.008,0,0
2024-09-04 02:00:00,0,0,0,0,93.439,0,0
2024-09-04 02:15:00,0,0,0,0,95.84,0,0
2024-09-04 02:30:00,0,0,0,0,98.203,0,0
2024-09-04 02:45:00,0,0,0,0,100.521,0,0
2024-09-04 03:00:00,0,0,0,0,102.788,0,0
2024-09-04 03:15:00,0,0,0,0,104.997,0,0
2024-09-04 03:30:00,0,0,0,0,107.138,0,0
2024-09-04 03:45:00,0,0,0,0,109.205,0,0
2024-09-04 04:00:00,0,0,0,0,111.186,0,0
2024-09-04 04:15:00,0,0,0,0,113.074,0,0
2024-09-04 04:30:00,0,0,0,0,114.859,0,0
2024-09-04 04:45:00,0,0,0,0,116.529,0,0
2024-09-04 05:00:00,0,0,0,0,118.074,0,0
2024-09-04 05:15:00,0,0,0,0,119.483,0,0
2024-09-04 05:30:00,0,0,0,0,120.745,0,0
2024-09-04 05:45:00,0,0,0,0,121.85,0,0
2024-09-04 06:00:00,0,0,0,0,122.788,0,0
2024-09-04 06:15:00,0,0,0,0,123.549,0,0
2024-09-04 06:30:00,0,0,0,0,124.126,0,0
2024-09-04 06:45:00,0,0,0,0,124.512,0,0
2024-09-04 07:00:00,0,0,0,0,124.704,0,0
2024-09-04 07:15:00,0,0,0,0,124.699,0,0
2024-09-04 07:30:00,0,0,0,0,124.498,0,0
2024-09-04 07:45:00,0,0,0,0,124.102,0,0
2024-09-04 08:00:00,0,0,0,0,123.516,0,0
2024-09-04 08:15:00,0,0,0,0,122.746,0,0
2024-09-04 08:30:00,0,0,0,0,121.8,0,0
2024-09-04 08:45:00,0,0,0,0,120.687,0,0
2024-09-04 09:00:00,0,0,0,0,119.418,0,0
2024-09-04 09:15:00,0,0,0,0,118.003,0,0
2024-09-04 09:30:00,0,0,0,0,116.452,0,0
2024-09-04 09:45:00,0,0,0,0,114.777,0,0
2024-09-04 10:00:00,0,0,0,0,112.989,0,0
2024-09-04 10:15:00,0,0,0,0,111.098,0,0
2024-09-04 10:30:00,0,0,0,0,109.113,0,0
2024-09-04 10:45:00,0,0,0,0,107.045,0,0
2024-09-04 11:00:00,0,0,0,0,104.902,0,0
2024-09-04 11:15:00,0,0,0,0,102.692,0,0
2024-09-04 11:30:00,0,0,0,0,100.425,0,0
2024-09-04 11:45:00,0,0,0,0,98.107,0,0
2024-09-04 12:00:00,0,0,0,0,95.745,0,0
2024-09-04 12:15:00,0,0,0,0,93.346,0,0
2024-09-04 12:30:00,0,0,0,0,90.917,0,0
2024-09-04 12:45:00,7,0,19,116,88.463,19,116
2024-09-04 13:00:00,20,25,36,140,85.992,44,211
2024-09-04 13:15:00,57,193,76,297,83.507,76,297
2024-09-04 13:30:00,92,306,113,372,81.017,113,372
2024-09-04 13:45:00,130,399,152,450,78.525,152,450
2024-09-04 14:00:00,169,463,193,504,76.04,193,504
2024-09-04 14:15:00,210,503,235,551,73.566,235,551
2024-09-04 14:30:00,251,531,279,591,71.11,279,591
2024-09-04 14:45:00,292,549,336,741,68.68,336,741
2024-09-04 15:00:00,338,591,379,768,66.282,379,768
2024-09-04 15:15:00,381,632,419,789,63.925,419,789
2024-09-04 15:30:00,423,657,459,807,61.617,459,807
2024-09-04 15:45:00,463,674,497,823,59.368,497,823
2024-09-04 16:00:00,497,676,533,837,57.188,533,837
2024-09-04 16:15:00,530,682,568,850,55.09,568,850
2024-09-04 16:30:00,570,721,600,862,53.084,600,862
2024-09-04 16:45:00,610,763,630,870,51.186,630,870
2024-09-04 17:00:00,638,769,655,876,49.41,655,876
2024-09-04 17:15:00,665,783,680,883,47.773,680,883
2024-09-04 17:30:00,693,812,702,889,46.29,702,889
2024-09-04 17:45:00,715,819,718,882,44.979,718,882
2024-09-04 18:00:00,730,824,734,886,43.856,734,886
2024-09-04 18:15:00,743,827,746,889,42.939,746,889
2024-09-04 18:30:00,758,837,754,890,42.242,754,890
2024-09-04 18:45:00,762,836,756,871,41.776,756,871
2024-09-04 19:00:00,770,843,759,872,41.549,759,872
2024-09-04 19:15:00,765,832,758,872,41.567,758,872
2024-09-04 19:30:00,757,812,753,869,41.828,753,869
2024-09-04 19:45:00,743,779,735,818,42.327,735,818
2024-09-04 20:00:00,738,770,724,814,43.057,724,814
2024-09-04 20:15:00,722,748,709,808,44.004,709,808
2024-09-04 20:30:00,715,747,692,801,45.155,692,801
2024-09-04 20:45:00,743,655,620,587,46.492,669,780
2024-09-04 21:00:00,414,79,526,248,47.999,645,771
2024-09-04 21:15:00,337,16,405,80,49.659,619,760
2024-09-04 21:30:00,307,7,276,18,51.454,591,749
2024-09-04 21:45:00,308,38,193,1,53.37,557,722
2024-09-04 22:00:00,168,0,164,0,55.391,524,706
2024-09-04 22:15:00,85,1,73,0,57.504,489,689
2024-09-04 22:30:00,178,39,99,0,59.697,452,669
2024-09-04 22:45:00,131,11,280,77,61.958,414,653
2024-09-04 23:00:00,75,1,80,5,64.276,374,625
2024-09-04 23:15:00,282,214,73,5,66.643,333,596
2024-09-04 23:30:00,271,340,183,31,69.05,292,562
2024-09-04 23:45:00,256,292,183,83,71.488,252,531
2024-09-05 00:00:00,161,111,85,3,73.951,210,486
2024-09-05 00:15:00,94,20,142,87,76.432,169,433
2024-09-05 00:30:00,70,36,55,1,78.924,130,372
2024-09-05 00:45:00,66,46,37,1,81.421,94,330
2024-09-05 01:00:00,38,11,36,0,83.918,60,245
2024-09-05 01:15:00,9,0,24,1,86.407,31,149
2024-09-05 01:30:00,1,0,7,17,88.883,9,44
2024-09-05 01:45:00,0,0,0,0,91.341,0,0
2024-09-05 02:00:00,0,0,0,0,93.775,0,0
2024-09-05 02:15:00,0,0,0,0,96.177,0,0
2024-09-05 02:30:00,0,0,0,0,98.543,0,0
2024-09-05 02:45:00,0,0,0,0,100.864,0,0
2024-09-05 03:00:00,0,0,0,0,103.134,0,0
2024-09-05 03:15:00,0,0,0,0,105.346,0,0
2024-09-05 03:30:00,0,0,0,0,107.491,0,0
2024-09-05 03:45:00,0,0,0,0,109.561,0,0
2024-09-05 04:00:00,0,0,0,0,111.546,0,0
2024-09-05 04:15:00,0,0,0,0,113.438,0,0
2024-09-05 04:30:00,0,0,0,0,115.225,0,0
2024-09-05 04:45:00,0,0,0,0,116.899,0,0
2024-09-05 05:00:00,0,0,0,0,118.447,0,0
2024-09-05 05:15:00,0,0,0,0,119.858,0,0
2024-09-05 05:30:00,0,0,0,0,121.123,0,0
2024-09-05 05:45:00,0,0,0,0,122.229,0,0
2024-09-05 06:00:00,0,0,0,0,123.167,0,0
2024-09-05 06:15:00,0,0,0,0,123.928,0,0
2024-09-05 06:30:00,0,0,0,0,124.504,0,0
2024-09-05 06:45:00,0,0,0,0,124.888,0,0
2024-09-05 07:00:00,0,0,0,0,125.077,0,0
2024-09-05 07:15:00,0,0,0,0,125.068,0,0
2024-09-05 07:30:00,0,0,0,0,124.861,0,0
2024-09-05 07:45:00,0,0,0,0,124.458,0,0
2024-09-05 08:00:00,0,0,0,0,123.865,0,0
2024-09-05 08:15:00,0,0,0,0,123.087,0,0
2024-09-05 08:30:00,0,0,0,0,122.133,0,0
2024-09-05 08:45:00,0,0,0,0,121.012,0,0
2024-09-05 09:00:00,0,0,0,0,119.734,0,0
2024-09-05 09:15:00,0,0,0,0,118.31,0,0
2024-09-05 09:30:00,0,0,0,0,116.75,0,0
2024-09-05 09:45:00,0,0,0,0,115.067,0,0
2024-09-05 10:00:00,0,0,0,0,113.27,0,0
2024-09-05 10:15:00,0,0,0,0,111.371,0,0
2024-09-05 10:30:00,0,0,0,0,109.378,0,0
2024-09-05 10:45:00,0,0,0,0,107.303,0,0
2024-09-05 11:00:00,0,0,0,0,105.154,0,0
2024-09-05 11:15:00,0,0,0,0,102.939,0,0
2024-09-05 11:30:00,0,0,0,0,100.666,0,0
2024-09-05 11:45:00,0,0,0,0,98.343,0,0
2024-09-05 12:00:00,0,0,0,0,95.977,0,0
2024-09-05 12:15:00,0,0,0,0,93.575,0,0
2024-09-05 12:30:00,0,0,0,0,91.142,0,0
2024-09-05 12:45:00,11,244,23,244,88.687,23,244
2024-09-05 13:00:00,27,378,52,378,86.213,52,378
2024-09-05 13:15:00,57,483,88,483,83.728,88,483
2024-09-05 13:30:00,105,565,129,565,81.237,129,565
2024-09-05 13:45:00,146,632,172,632,78.746,172,632
2024-09-05 14:00:00,188,647,216,685,76.261,216,685
2024-09-05 14:15:00,226,656,261,728,73.789,261,728
2024-09-05 14:30:00,277,721,306,764,71.336,306,764
2024-09-05 14:45:00,325,759,351,799,68.909,351,799
2024-09-05 15:00:00,370,783,395,824,66.515,395,824
2024-09-05 15:15:00,412,803,438,847,64.162,438,847
2024-09-05 15:30:00,455,822,479,866,61.86,479,866
2024-09-05 15:45:00,497,839,519,883,59.617,519,883
2024-09-05 16:00:00,536,850,556,896,57.445,556,896
2024-09-05 16:15:00,574,857,590,905,55.354,590,905
2024-09-05 16:30:00,627,870,624,916,53.357,624,916
2024-09-05 16:45:00,510,473,654,925,51.468,654,925
2024-09-05 17:00:00,339,249,682,933,49.703,682,933
2024-09-05 17:15:00,795,867,532,232,48.075,705,936
2024-09-05 17:30:00,647,618,654,680,46.603,727,942
2024-09-05 17:45:00,467,398,746,950,45.303,746,950
2024-09-05 18:00:00,632,609,760,952,44.191,760,952
2024-09-05 18:15:00,806,875,773,955,43.284,773,955
2024-09-05 18:30:00,740,777,780,954,42.596,780,954
2024-09-05 18:45:00,818,918,785,955,42.138,785,955
2024-09-05 19:00:00,807,884,787,954,41.919,787,954
2024-09-05 19:15:00,818,909,784,952,41.941,784,952
2024-09-05 19:30:00,652,670,780,951,42.206,780,951
2024-09-05 19:45:00,790,905,772,949,42.708,772,949
2024-09-05 20:00:00,791,898,760,945,43.438,760,945
2024-09-05 20:15:00,771,911,745,940,44.385,745,940
2024-09-05 20:30:00,741,905,728,936,45.533,728,936
2024-09-05 20:45:00,716,895,705,919,46.868,705,919
2024-09-05 21:00:00,692,888,682,912,48.371,682,912
2024-09-05 21:15:00,662,872,655,905,50.027,655,905
2024-09-05 21:30:00,633,866,626,896,51.818,626,896
2024-09-05 21:45:00,601,858,595,886,53.73,595,886
2024-09-05 22:00:00,567,848,561,875,55.747,561,875
2024-09-05 22:15:00,532,840,525,861,57.857,525,861
2024-09-05 22:30:00,490,822,486,845,60.045,486,845
2024-09-05 22:45:00,449,803,446,828,62.303,446,828
2024-09-05 23:00:00,407,781,405,807,64.618,405,807
2024-09-05 23:15:00,360,747,362,783,66.983,362,783
2024-09-05 23:30:00,317,720,319,755,69.387,319,755
2024-09-05 23:45:00,273,692,275,723,71.824,275,723
2024-09-06 00:00:00,229,663,231,683,74.285,231,683
2024-09-06 00:15:00,182,604,187,634,76.765,187,634
2024-09-06 00:30:00,139,546,144,575,79.257,144,575
2024-09-06 00:45:00,96,452,103,507,81.754,103,507
2024-09-06 01:00:00,62,363,66,414,84.25,66,414
2024-09-06 01:15:00,30,224,34,295,86.74,34,295
2024-09-06 01:30:00,11,36,6,66,89.218,6,66
2024-09-06 01:45:00,0,0,0,0,91.677,0,0
2024-09-06 02:00:00,0,0,0,0,94.112,0,0
2024-09-06 02:15:00,0,0,0,0,96.517,0,0
2024-09-06 02:30:00,0,0,0,0,98.885,0,0
2024-09-06 02:45:00,0,0,0,0,101.209,0,0
2024-09-06 03:00:00,0,0,0,0,103.482,0,0
2024-09-06 03:15:00,0,0,0,0,105.697,0,0
2024-09-06 03:30:00,0,0,0,0,107.845,0,0
2024-09-06 03:45:00,0,0,0,0,109.919,0,0
2024-09-06 04:00:00,0,0,0,0,111.908,0,0
2024-09-06 04:15:00,0,0,0,0,113.803,0,0
2024-09-06 04:30:00,0,0,0,0,115.594,0,0
2024-09-06 04:45:00,0,0,0,0,117.271,0,0
2024-09-06 05:00:00,0,0,0,0,118.822,0,0
2024-09-06 05:15:00,0,0,0,0,120.236,0,0
2024-09-06 05:30:00,0,0,0,0,121.503,0,0
2024-09-06 05:45:00,0,0,0,0,122.611,0,0
2024-09-06 06:00:00,0,0,0,0,123.549,0,0
2024-09-06 06:15:00,0,0,0,0,124.31,0,0
2024-09-06 06:30:00,0,0,0,0,124.884,0,0
2024-09-06 06:45:00,0,0,0,0,125.266,0,0
2024-09-06 07:00:00,0,0,0,0,125.451,0,0
2024-09-06 07:15:00,0,0,0,0,125.438,0,0
2024-09-06 07:30:00,0,0,0,0,125.225,0,0
2024-09-06 07:45:00,0,0,0,0,124.816,0,0
2024-09-06 08:00:00,0,0,0,0,124.216,0,0
2024-09-06 08:15:00,0,0,0,0,123.43,0,0
2024-09-06 08:30:00,0,0,0,0,122.467,0,0
2024-09-06 08:45:00,0,0,0,0,121.337,0,0
2024-09-06 09:00:00,0,0,0,0,120.05,0,0
2024-09-06 09:15:00,0,0,0,0,118.617,0,0
2024-09-06 09:30:00,0,0,0,0,117.049,0,0
2024-09-06 09:45:00,0,0,0,0,115.357,0,0
2024-09-06 10:00:00,0,0,0,0,113.552,0,0
2024-09-06 10:15:00,0,0,0,0,111.644,0,0
2024-09-06 10:30:00,0,0,0,0,109.644,0,0
2024-09-06 10:45:00,0,0,0,0,107.562,0,0
2024-09-06 11:00:00,0,0,0,0,105.406,0,0
2024-09-06 11:15:00,0,0,0,0,103.185,0,0
2024-09-06 11:30:00,0,0,0,0,100.907,0,0
2024-09-06 11:45:00,0,0,0,0,98.579,0,0
2024-09-06 12:00:00,0,0,0,0,96.209,0,0
2024-09-06 12:15:00,0,0,0,0,93.804,0,0
2024-09-06 12:30:00,0,0,0,0,91.368,0,0
2024-09-06 12:45:00,10,88,20,220,88.91,20,220
2024-09-06 13:00:00,24,204,47,354,86.435,47,354
2024-09-06 13:15:00,64,370,82,459,83.949,82,459
2024-09-06 13:30:00,97,462,121,542,81.458,121,542
2024-09-06 13:45:00,138,546,163,609,78.967,163,609
2024-09-06 14:00:00,181,607,206,662,76.484,206,662
2024-09-06 14:15:00,224,655,249,706,74.013,249,706
2024-09-06 14:30:00,269,692,293,742,71.563,293,742
2024-09-06 14:45:00,313,724,337,774,69.139,337,774
2024-09-06 15:00:00,358,753,380,800,66.749,380,800
2024-09-06 15:15:00,401,776,422,822,64.401,422,822
2024-09-06 15:30:00,443,794,462,841,62.104,462,841
2024-09-06 15:45:00,484,812,503,860,59.868,503,860
2024-09-06 16:00:00,522,826,540,875,57.703,540,875
2024-09-06 16:15:00,559,839,575,887,55.62,575,887
2024-09-06 16:30:00,593,849,607,898,53.632,607,898
2024-09-06 16:45:00,625,858,638,908,51.753,638,908
2024-09-06 17:00:00,655,868,665,916,49.997,665,916
2024-09-06 17:15:00,682,876,690,923,48.38,690,923
2024-09-06 17:30:00,706,885,712,929,46.918,712,929
2024-09-06 17:45:00,726,889,731,937,45.629,731,937
2024-09-06 18:00:00,744,895,747,941,44.528,747,941
2024-09-06 18:15:00,757,897,759,944,43.631,759,944
2024-09-06 18:30:00,768,900,768,946,42.952,768,946
2024-09-06 18:45:00,775,901,774,948,42.503,774,948
2024-09-06 19:00:00,776,899,777,949,42.29,777,949
2024-09-06 19:15:00,777,899,776,949,42.318,776,949
2024-09-06 19:30:00,774,900,771,948,42.586,771,948
2024-09-06 19:45:00,768,900,764,947,43.09,764,947
2024-09-06 20:00:00,757,898,753,944,43.821,753,944
2024-09-06 20:15:00,743,894,738,941,44.767,738,941
2024-09-06 20:30:00,726,892,721,936,45.914,721,936
2024-09-06 20:45:00,704,884,699,919,47.245,699,919
2024-09-06 21:00:00,680,878,675,913,48.746,675,913
2024-09-06 21:15:00,653,870,649,905,50.397,649,905
2024-09-06 21:30:00,622,860,620,896,52.185,620,896
2024-09-06 21:45:00,591,852,588,886,54.092,588,886
2024-09-06 22:00:00,556,837,554,874,56.106,554,874
2024-09-06 22:15:00,521,829,518,860,58.211,518,860
2024-09-06 22:30:00,482,813,480,845,60.396,480,845
2024-09-06 22:45:00,442,794,440,826,62.65,440,826
2024-09-06 23:00:00,398,772,398,805,64.963,398,805
2024-09-06 23:15:00,353,746,356,781,67.324,356,781
2024-09-06 23:30:00,307,714,312,752,69.726,312,752
2024-09-06 23:45:00,263,686,268,718,72.161,268,718
2024-09-07 00:00:00,217,642,224,677,74.622,224,677
2024-09-07 00:15:00,172,590,181,628,77.101,181,628
2024-09-07 00:30:00,130,527,138,567,79.592,138,567
2024-09-07 00:45:00,91,449,98,491,82.088,98,491
2024-09-07 01:00:00,56,346,61,396,84.585,61,396
2024-09-07 01:15:00,26,221,30,273,87.076,30,273
2024-09-07 01:30:00,7,18,5,59,89.554,5,59
2024-09-07 01:45:00,0,0,0,0,92.015,0,0
2024-09-07 02:00:00,0,0,0,0,94.452,0,0
2024-09-07 02:15:00,0,0,0,0,96.859,0,0
2024-09-07 02:30:00,0,0,0,0,99.229,0,0
2024-09-07 02:45:00,0,0,0,0,101.556,0,0
2024-09-07 03:00:00,0,0,0,0,103.832,0,0
2024-09-07 03:15:00,0,0,0,0,106.05,0,0
2024-09-07 03:30:00,0,0,0,0,108.202,0,0
2024-09-07 03:45:00,0,0,0,0,110.279,0,0
2024-09-07 04:00:00,0,0,0,0,112.271,0,0
2024-09-07 04:15:00,0,0,0,0,114.17,0,0
2024-09-07 04:30:00,0,0,0,0,115.965,0,0
2024-09-07 04:45:00,0,0,0,0,117.645,0,0
2024-09-07 05:00:00,0,0,0,0,119.199,0,0
2024-09-07 05:15:00,0,0,0,0,120.616,0,0
2024-09-07 05:30:00,0,0,0,0,121.885,0,0
2024-09-07 05:45:00,0,0,0,0,122.994,0,0
2024-09-07 06:00:00,0,0,0,0,123.933,0,0
2024-09-07 06:15:00,0,0,0,0,124.693,0,0
2024-09-07 06:30:00,0,0,0,0,125.267,0,0
2024-09-07 06:45:00,0,0,0,0,125.646,0,0
2024-09-07 07:00:00,0,0,0,0,125.828,0,0
2024-09-07 07:15:00,0,0,0,0,125.809,0,0
2024-09-07 07:30:00,0,0,0,0,125.591,0,0
2024-09-07 07:45:00,0,0,0,0,125.175,0,0
2024-09-07 08:00:00,0,0,0,0,124.567,0,0
2024-09-07 08:15:00,0,0,0,0,123.774,0,0
2024-09-07 08:30:00,0,0,0,0,122.803,0,0
2024-09-07 08:45:00,0,0,0,0,121.664,0,0
2024-09-07 09:00:00,0,0,0,0,120.368,0,0
2024-09-07 09:15:00,0,0,0,0,118.925,0,0
2024-09-07 09:30:00,0,0,0,0,117.348,0,0
2024-09-07 09:45:00,0,0,0,0,115.647,0,0
2024-09-07 10:00:00,0,0,0,0,113.834,0,0
2024-09-07 10:15:00,0,0,0,0,111.918,0,0
2024-09-07 10:30:00,0,0,0,0,109.911,0,0
2024-09-07 10:45:00,0,0,0,0,107.822,0,0
2024-09-07 11:00:00,0,0,0,0,105.659,0,0
2024-09-07 11:15:00,0,0,0,0,103.432,0,0
2024-09-07 11:30:00,0,0,0,0,101.149,0,0
2024-09-07 11:45:00,0,0,0,0,98.816,0,0
2024-09-07 12:00:00,0,0,0,0,96.442,0,0
2024-09-07 12:15:00,0,0,0,0,94.033,0,0
2024-09-07 12:30:00,0,0,0,0,91.595,0,0
2024-09-07 12:45:00,10,107,14,155,89.135,14,155
2024-09-07 13:00:00,25,271,45,346,86.658,45,346
2024-09-07 13:15:00,62,384,79,455,84.171,79,455
2024-09-07 13:30:00,95,475,118,540,81.68,118,540
2024-09-07 13:45:00,134,553,160,611,79.19,160,611
2024-09-07 14:00:00,175,613,203,665,76.707,203,665
2024-09-07 14:15:00,220,666,247,710,74.239,247,710
2024-09-07 14:30:00,265,709,291,746,71.791,291,746
2024-09-07 14:45:00,312,746,335,779,69.37,335,779
2024-09-07 15:00:00,358,775,378,805,66.984,378,805
2024-09-07 15:15:00,403,804,420,827,64.641,420,827
2024-09-07 15:30:00,447,827,463,850,62.35,463,850
2024-09-07 15:45:00,489,843,502,866,60.121,502,866
2024-09-07 16:00:00,527,857,539,881,57.963,539,881
2024-09-07 16:15:00,565,873,574,893,55.888,574,893
2024-09-07 16:30:00,599,883,607,904,53.909,607,904
2024-09-07 16:45:00,632,893,637,914,52.039,637,914
2024-09-07 17:00:00,662,903,665,922,50.293,665,922
2024-09-07 17:15:00,690,911,690,929,48.686,690,929
2024-09-07 17:30:00,713,916,712,935,47.235,712,935
2024-09-07 17:45:00,733,919,733,953,45.957,733,953
2024-09-07 18:00:00,750,922,749,957,44.866,749,957
2024-09-07 18:15:00,763,923,762,960,43.98,762,960
2024-09-07 18:30:00,775,927,771,962,43.31,771,962
2024-09-07 18:45:00,781,926,777,965,42.869,777,965
2024-09-07 19:00:00,783,922,779,965,42.663,779,965
2024-09-07 19:15:00,784,924,778,965,42.696,778,965
2024-09-07 19:30:00,782,922,774,964,42.968,774,964
2024-09-07 19:45:00,772,914,766,963,43.474,766,963
2024-09-07 20:00:00,759,906,755,961,44.206,755,961
2024-09-07 20:15:00,741,893,740,958,45.151,740,958
2024-09-07 20:30:00,728,893,723,953,46.296,723,953
2024-09-07 20:45:00,702,880,701,934,47.625,701,934
2024-09-07 21:00:00,678,875,677,927,49.122,677,927
2024-09-07 21:15:00,655,875,650,920,50.77,650,920
2024-09-07 21:30:00,625,870,621,911,52.553,621,911
2024-09-07 21:45:00,595,865,589,902,54.457,589,902
2024-09-07 22:00:00,561,856,555,890,56.466,555,890
2024-09-07 22:15:00,525,842,519,876,58.567,519,876
2024-09-07 22:30:00,485,821,480,860,60.749,480,860
2024-09-07 22:45:00,441,789,440,842,62.999,440,842
2024-09-07 23:00:00,394,750,399,825,65.309,399,825
2024-09-07 23:15:00,351,712,356,800,67.668,356,800
2024-09-07 23:30:00,298,650,312,771,70.068,312,771
2024-09-07 23:45:00,253,616,268,737,72.501,268,737
2024-09-08 00:00:00,211,585,223,695,74.96,223,695
2024-09-08 00:15:00,167,513,179,646,77.438,179,646
2024-09-08 00:30:00,137,488,136,583,79.928,136,583
2024-09-08 00:45:00,98,395,77,346,82.425,95,504
2024-09-08 01:00:00,55,207,26,0,84.922,58,404
2024-09-08 01:15:00,25,91,11,0,87.413,27,273
2024-09-08 01:30:00,8,1,0,0,89.893,0,0
2024-09-08 01:45:00,0,0,0,0,92.355,0,0
2024-09-08 02:00:00,0,0,0,0,94.793,0,0
2024-09-08 02:15:00,0,0,0,0,97.202,0,0
2024-09-08 02:30:00,0,0,0,0,99.575,0,0
2024-09-08 02:45:00,0,0,0,0,101.904,0,0
2024-09-08 03:00:00,0,0,0,0,104.183,0,0
2024-09-08 03:15:00,0,0,0,0,106.405,0,0
2024-09-08 03:30:00,0,0,0,0,108.56,0,0
2024-09-08 03:45:00,0,0,0,0,110.64,0,0
2024-09-08 04:00:00,0,0,0,0,112.636,0,0
2024-09-08 04:15:00,0,0,0,0,114.539,0,0
2024-09-08 04:30:00,0,0,0,0,116.337,0,0
2024-09-08 04:45:00,0,0,0,0,118.021,0,0
2024-09-08 05:00:00,0,0,0,0,119.578,0,0
2024-09-08 05:15:00,0,0,0,0,120.997,0,0
2024-09-08 05:30:00,0,0,0,0,122.268,0,0
2024-09-08 05:45:00,0,0,0,0,123.379,0,0
2024-09-08 06:00:00,0,0,0,0,124.319,0,0
2024-09-08 06:15:00,0,0,0,0,125.079,0,0
2024-09-08 06:30:00,0,0,0,0,125.65,0,0
2024-09-08 06:45:00,0,0,0,0,126.027,0,0
2024-09-08 07:00:00,0,0,0,0,126.205,0,0
2024-09-08 07:15:00,0,0,0,0,126.182,0,0
2024-09-08 07:30:00,0,0,0,0,125.958,0,0
2024-09-08 07:45:00,0,0,0,0,125.536,0,0
2024-09-08 08:00:00,0,0,0,0,124.92,0,0
2024-09-08 08:15:00,0,0,0,0,124.118,0,0
2024-09-08 08:30:00,0,0,0,0,123.139,0,0
2024-09-08 08:45:00,0,0,0,0,121.991,0,0
2024-09-08 09:00:00,0,0,0,0,120.685,0,0
2024-09-08 09:15:00,0,0,0,0,119.234,0,0
2024-09-08 09:30:00,0,0,0,0,117.648,0,0
2024-09-08 09:45:00,0,0,0,0,115.938,0,0
2024-09-08 10:00:00,0,0,0,0,114.116,0,0
2024-09-08 10:15:00,0,0,0,0,112.192,0,0
